contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLY250627C00120000,2025-06-11 19:36:23+00:00,120.0,94.62,88.9,93.9,0.0,0.0,,0,2.2675824560546873,True,REGULAR,USD
XLY250627C00130000,2025-06-11 18:53:54+00:00,130.0,85.25,78.9,83.9,0.0,0.0,,0,1.9853516357421874,True,REGULAR,USD
XLY250627C00180000,2025-05-23 19:50:03+00:00,180.0,32.01,28.9,33.9,0.0,0.0,2.0,1,0.79101771484375,True,REGULAR,USD
XLY250627C00187500,2025-05-23 19:50:03+00:00,187.5,25.24,21.45,26.35,0.0,0.0,2.0,1,0.6274451318359376,True,REGULAR,USD
XLY250627C00195000,2025-06-10 16:10:30+00:00,195.0,20.76,13.95,18.85,0.0,0.0,,1,0.7946797875976561,True,REGULAR,USD
XLY250627C00197500,2025-06-13 18:32:28+00:00,197.5,15.0,11.5,16.4,0.0,0.0,,3,0.725588681640625,True,REGULAR,USD
XLY250627C00198000,2025-06-11 18:33:19+00:00,198.0,17.76,11.0,15.9,0.0,0.0,,0,0.7104521142578125,True,REGULAR,USD
XLY250627C00200000,2025-06-13 18:15:14+00:00,200.0,13.5,9.2,14.1,0.0,0.0,,13,0.6699251757812501,True,REGULAR,USD
XLY250627C00202500,2025-06-10 18:00:14+00:00,202.5,13.5,6.95,11.85,0.0,0.0,1.0,23,0.6147499462890625,True,REGULAR,USD
XLY250627C00205000,2025-06-05 16:52:05+00:00,205.0,6.0,4.7,9.6,-4.01,-40.05994,5.0,3,0.5540816076660158,True,REGULAR,USD
XLY250627C00207500,2025-06-06 14:42:05+00:00,207.5,4.7,2.96,7.9,-2.25,-32.374104,1.0,2,0.5351608984375,True,REGULAR,USD
XLY250627C00210000,2025-06-20 19:25:52+00:00,210.0,2.65,1.16,6.1,-3.1999998,-54.70085,618.0,36,0.495122236328125,True,REGULAR,USD
XLY250627C00212500,2025-06-20 19:18:50+00:00,212.5,1.6,0.0,4.8,-1.32,-45.20548,11.0,7,0.4846242944335938,False,REGULAR,USD
XLY250627C00215000,2025-06-20 18:59:28+00:00,215.0,0.7,0.05,0.83,-0.59999996,-46.153847,8.0,38,0.2036212451171875,False,REGULAR,USD
XLY250627C00217500,2025-06-20 19:34:57+00:00,217.5,0.35,0.0,0.5,-0.37000003,-51.38889,6.0,19,0.22022264160156246,False,REGULAR,USD
XLY250627C00220000,2025-06-20 18:28:55+00:00,220.0,0.25,0.0,0.3,-0.25,-50.0,178.0,388,0.23535920898437498,False,REGULAR,USD
XLY250627C00222500,2025-06-20 17:24:28+00:00,222.5,0.12,0.0,0.25,-0.19,-61.290325,4.0,11,0.26758544921875,False,REGULAR,USD
XLY250627C00225000,2025-06-18 17:21:19+00:00,225.0,0.2,0.0,0.15,0.0,0.0,3.0,49,0.2778392529296875,False,REGULAR,USD
XLY250627C00227500,2025-06-13 15:12:31+00:00,227.5,0.2,0.0,4.8,0.0,0.0,2.0,1,0.6789582885742189,False,REGULAR,USD
XLY250627C00230000,2025-06-16 15:10:29+00:00,230.0,0.02,0.0,4.8,-0.18,-90.0,1.0,62,0.7338893798828124,False,REGULAR,USD
XLY250627C00232500,2025-06-11 14:53:47+00:00,232.5,0.2,0.0,4.8,0.0,0.0,2.0,2,0.7868673657226561,False,REGULAR,USD
XLY250627C00235000,2025-06-11 14:37:51+00:00,235.0,0.14,0.0,4.8,0.0,0.0,2.0,16,0.8378922460937499,False,REGULAR,USD
