contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250703P00050000,2025-06-27 13:30:02+00:00,50.0,0.01,0.0,0.56,-0.04,-79.99999,50,182,1.7968760156249999,False,REGULAR,USD
USO250703P00055000,2025-06-27 13:48:06+00:00,55.0,0.01,0.01,0.03,-0.01,-50.0,2,386,0.929688203125,False,REGULAR,USD
USO250703P00056000,2025-06-26 19:54:36+00:00,56.0,0.01,0.0,0.75,-0.01,-50.0,1,150,1.4345731396484376,False,REGULAR,USD
USO250703P00057000,2025-06-27 15:41:30+00:00,57.0,0.03,0.0,0.25,0.0,0.0,4,121,1.08203583984375,False,REGULAR,USD
USO250703P00058000,2025-06-27 14:42:57+00:00,58.0,0.01,0.0,0.24,-0.04,-79.99999,14,32,1.01172369140625,False,REGULAR,USD
USO250703P00059000,2025-06-27 19:10:28+00:00,59.0,0.02,0.0,0.53,-0.15,-88.2353,1,32,1.115238798828125,False,REGULAR,USD
USO250703P00060000,2025-06-27 18:44:57+00:00,60.0,0.05,0.01,0.03,-0.02,-28.571426,3,392,0.6718782812500002,False,REGULAR,USD
USO250703P00061000,2025-06-27 15:41:30+00:00,61.0,0.06,0.0,0.65,-0.24000001,-80.0,3,20,1.0253954980468751,False,REGULAR,USD
USO250703P00061500,2025-06-24 16:20:52+00:00,61.5,0.11,0.0,0.25,0.0,0.0,26,27,0.8027363476562499,False,REGULAR,USD
USO250703P00062000,2025-06-27 18:45:17+00:00,62.0,0.03,0.01,0.05,0.0,0.0,5,1268,0.6093789062500001,False,REGULAR,USD
USO250703P00062500,2025-06-24 14:45:33+00:00,62.5,0.44,0.0,0.25,0.0,0.0,12,22,0.7421900781249999,False,REGULAR,USD
USO250703P00063000,2025-06-27 19:54:24+00:00,63.0,0.03,0.0,0.05,-0.07,-70.0,4,418,0.5429733203125001,False,REGULAR,USD
USO250703P00063500,2025-06-18 13:46:21+00:00,63.5,0.16,0.0,0.25,0.0,0.0,1,79,0.6796907031250001,False,REGULAR,USD
USO250703P00064000,2025-06-26 14:32:31+00:00,64.0,0.06,0.0,0.25,0.0,0.0,4,242,0.65039412109375,False,REGULAR,USD
USO250703P00064500,2025-06-26 14:09:33+00:00,64.5,0.08,0.0,0.25,0.0,0.0,1,5,0.6191444335937502,False,REGULAR,USD
USO250703P00065000,2025-06-26 19:56:15+00:00,65.0,0.09,0.04,0.06,0.0,0.0,3,663,0.5117236328125,False,REGULAR,USD
USO250703P00065500,2025-06-25 19:30:34+00:00,65.5,0.17,0.0,0.25,0.0,0.0,4,56,0.5585981640625001,False,REGULAR,USD
USO250703P00066000,2025-06-27 19:28:23+00:00,66.0,0.11,0.0,0.25,-0.030000001,-21.428572,1,533,0.5293015820312501,False,REGULAR,USD
USO250703P00066500,2025-06-26 13:37:37+00:00,66.5,0.22,0.0,0.75,0.0,0.0,9,137,0.6630893066406252,False,REGULAR,USD
USO250703P00067000,2025-06-27 19:28:56+00:00,67.0,0.07,0.04,0.23,-0.059999995,-46.153843,6,238,0.543949873046875,False,REGULAR,USD
USO250703P00067500,2025-06-27 16:52:00+00:00,67.5,0.08,0.08,0.1,-0.049999997,-38.461536,30,123,0.41602146484374997,False,REGULAR,USD
USO250703P00068000,2025-06-27 14:39:14+00:00,68.0,0.09,0.08,0.12,-0.06999999,-43.749996,21,2029,0.4023497265625,False,REGULAR,USD
USO250703P00068500,2025-06-27 16:51:30+00:00,68.5,0.11,0.1,0.14,-0.19000001,-63.333332,4,16,0.38672488281249995,False,REGULAR,USD
USO250703P00069000,2025-06-27 16:48:48+00:00,69.0,0.16,0.13,0.17,-0.08,-33.333336,33,978,0.37305314453125,False,REGULAR,USD
USO250703P00069500,2025-06-27 17:27:02+00:00,69.5,0.16,0.17,0.2,-0.120000005,-42.857143,16,88,0.35742830078125,False,REGULAR,USD
USO250703P00070000,2025-06-27 19:41:31+00:00,70.0,0.23,0.21,0.25,-0.08,-25.80645,312,2287,0.34668622070312494,False,REGULAR,USD
USO250703P00070500,2025-06-27 19:16:36+00:00,70.5,0.26,0.27,0.3,-0.120000005,-31.578949,27,94,0.331061376953125,False,REGULAR,USD
USO250703P00071000,2025-06-27 17:37:14+00:00,71.0,0.39,0.35,0.39,-0.04000002,-9.302331,38,111,0.32569033691406246,False,REGULAR,USD
USO250703P00071500,2025-06-27 18:37:51+00:00,71.5,0.43,0.45,0.49,-0.20999998,-32.812496,27,34,0.31641308593749995,False,REGULAR,USD
