contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLP250530C00075000,2025-04-23 18:14:17+00:00,75.0,7.15,4.2,9.0,0.0,0.0,,1,1.2568396533203123,True,REGULAR,USD
XLP250530C00076500,2025-05-13 19:11:39+00:00,76.5,3.92,2.75,7.4,0.0,0.0,1.0,1,1.0859420703125,True,REGULAR,USD
XLP250530C00077000,2025-05-14 18:54:38+00:00,77.0,3.15,2.35,7.0,0.0,0.0,,11,1.0649460815429688,True,REGULAR,USD
XLP250530C00077500,2025-05-14 16:01:37+00:00,77.5,2.59,2.0,6.5,0.0,0.0,,1,1.0161182006835938,True,REGULAR,USD
XLP250530C00078000,2025-05-16 14:55:23+00:00,78.0,3.75,1.5,6.0,0.0,0.0,1.0,12,0.9663089306640625,True,REGULAR,USD
XLP250530C00078500,2025-05-16 16:01:05+00:00,78.5,3.35,1.0,5.5,0.0,0.0,2.0,5,0.9160164648437501,True,REGULAR,USD
XLP250530C00079000,2025-05-16 18:10:39+00:00,79.0,3.1,0.5,2.95,0.0,0.0,1.0,18,0.301764794921875,True,REGULAR,USD
XLP250530C00079500,2025-05-20 14:14:01+00:00,79.5,3.17,0.5,5.0,0.0,0.0,3.0,7,0.937500625,True,REGULAR,USD
XLP250530C00080000,2025-05-22 17:50:29+00:00,80.0,1.85,0.65,5.0,0.0,0.0,4.0,48,1.0048877880859375,True,REGULAR,USD
XLP250530C00080500,2025-05-23 19:28:16+00:00,80.5,1.48,0.0,2.0,0.15999997,12.121209,10.0,47,0.33301448242187504,True,REGULAR,USD
XLP250530C00081000,2025-05-23 19:26:27+00:00,81.0,1.0,0.0,4.8,-0.16999996,-14.529911,81.0,288,0.5019581054687501,True,REGULAR,USD
XLP250530C00081500,2025-05-23 19:53:10+00:00,81.5,0.6,0.0,1.65,-0.06999999,-10.44776,71.0,53,0.3833069482421875,True,REGULAR,USD
XLP250530C00082000,2025-05-23 19:47:14+00:00,82.0,0.4,0.0,4.8,-0.06999999,-14.893616,74.0,227,0.6206092626953126,False,REGULAR,USD
XLP250530C00082500,2025-05-23 18:21:22+00:00,82.5,0.2,0.0,4.8,-0.059999987,-23.07692,15.0,107,0.6738313867187502,False,REGULAR,USD
XLP250530C00083000,2025-05-23 18:26:59+00:00,83.0,0.11,0.0,4.8,-0.040000007,-26.666672,36.0,208,0.7246121289062499,False,REGULAR,USD
XLP250530C00083500,2025-05-22 14:55:01+00:00,83.5,0.06,0.0,0.75,0.009999998,19.999996,3.0,31,0.358404853515625,False,REGULAR,USD
XLP250530C00084000,2025-05-23 17:57:53+00:00,84.0,0.04,0.0,4.8,-0.04,-50.0,2.0,61,0.8193377441406249,False,REGULAR,USD
XLP250530C00084500,2025-05-20 14:25:19+00:00,84.5,0.13,0.0,4.8,0.0,0.0,6.0,15,0.8642591699218749,False,REGULAR,USD
XLP250530C00085000,2025-05-23 16:49:56+00:00,85.0,0.02,0.0,4.8,-0.04,-66.66667,2.0,594,0.9077157666015624,False,REGULAR,USD
XLP250530C00085500,2025-05-13 14:44:57+00:00,85.5,0.02,0.0,4.8,0.0,0.0,2.0,23,0.9497075341796875,False,REGULAR,USD
XLP250530C00086000,2025-05-09 15:07:13+00:00,86.0,0.07,0.0,4.8,0.0,0.0,1.0,20,0.9907227490234375,False,REGULAR,USD
XLP250530C00087000,2025-04-30 14:59:11+00:00,87.0,0.15,0.0,4.8,0.0,0.0,,10,1.0693405908203126,False,REGULAR,USD
XLP250530C00088000,2025-05-15 13:44:07+00:00,88.0,0.03,0.0,4.8,0.0,0.0,,0,1.1445355273437499,False,REGULAR,USD
XLP250530C00089000,2025-04-23 15:30:16+00:00,89.0,0.12,0.0,4.8,0.0,0.0,,26,1.2163125122070313,False,REGULAR,USD
XLP250530C00095000,2025-05-05 14:50:14+00:00,95.0,0.24,0.0,4.8,0.0,0.0,1.0,1,1.6005879345703122,False,REGULAR,USD
