contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KRE250530C00048000,2025-05-13 18:06:54+00:00,48.0,11.7,6.1,10.7,0.0,0.0,,1,2.075200124511718,True,REGULAR,USD
KRE250530C00049000,2025-04-23 13:38:26+00:00,49.0,7.07,5.1,9.95,0.0,0.0,10.0,10,0.7070341796875,True,REGULAR,USD
KRE250530C00049500,2025-04-17 16:05:18+00:00,49.5,3.7,7.75,11.75,0.0,0.0,1.0,1,2.091801645507812,True,REGULAR,USD
KRE250530C00050000,2025-05-21 19:39:09+00:00,50.0,6.95,4.15,8.8,0.0,0.0,1.0,8,0.5625043750000001,True,REGULAR,USD
KRE250530C00050500,2025-05-02 15:57:04+00:00,50.5,6.02,3.6,8.3,0.0,0.0,1.0,0,1.7548840380859376,True,REGULAR,USD
KRE250530C00051000,2025-05-09 17:22:27+00:00,51.0,5.24,3.05,7.85,-0.61000013,-10.427353,10.0,42,1.7016616479492188,True,REGULAR,USD
KRE250530C00052000,2025-04-30 18:07:17+00:00,52.0,3.55,2.2,6.9,0.0,0.0,2.0,18,1.5727560424804685,True,REGULAR,USD
KRE250530C00052500,2025-05-12 14:44:53+00:00,52.5,7.31,1.8,6.5,0.0,0.0,2.0,14,0.5127001855468749,True,REGULAR,USD
KRE250530C00053000,2025-05-23 14:45:39+00:00,53.0,3.35,1.6,5.55,-2.56,-43.316414,5.0,25,1.2876012182617185,True,REGULAR,USD
KRE250530C00053500,2025-05-06 13:46:05+00:00,53.5,3.05,1.3,5.5,0.0,0.0,2.0,2,0.5459029785156251,True,REGULAR,USD
KRE250530C00054000,2025-05-09 16:01:55+00:00,54.0,3.32,0.25,5.0,0.0,0.0,2.0,25,1.303714418945312,True,REGULAR,USD
KRE250530C00054500,2025-05-21 14:40:30+00:00,54.5,2.13,0.06,4.95,-1.51,-41.483517,5.0,44,1.3867218164062498,True,REGULAR,USD
KRE250530C00055000,2025-05-22 17:02:35+00:00,55.0,1.92,0.41,2.39,-0.21000016,-9.859161,2.0,138,0.559574716796875,True,REGULAR,USD
KRE250530C00055500,2025-05-23 19:37:00+00:00,55.5,1.51,0.26,4.95,-0.6300001,-29.439255,26.0,166,0.7426783544921874,True,REGULAR,USD
KRE250530C00056000,2025-05-23 19:47:06+00:00,56.0,1.04,0.5,5.0,-0.38,-26.760563,21.0,219,0.885743330078125,True,REGULAR,USD
KRE250530C00056500,2025-05-23 19:31:06+00:00,56.5,0.84,0.3,4.8,-0.3,-26.31579,540.0,1304,0.9008798974609374,False,REGULAR,USD
KRE250530C00057000,2025-05-23 19:56:54+00:00,57.0,0.57,0.05,2.11,-0.26,-31.325302,1071.0,282,0.8271501660156249,False,REGULAR,USD
KRE250530C00057500,2025-05-23 18:20:33+00:00,57.5,0.41,0.05,2.03,-0.22,-34.920635,17.0,157,0.524418818359375,False,REGULAR,USD
KRE250530C00058000,2025-05-23 19:06:12+00:00,58.0,0.28,0.0,1.63,-0.16,-36.363636,4026.0,1853,0.50586431640625,False,REGULAR,USD
KRE250530C00058500,2025-05-23 16:15:21+00:00,58.5,0.13,0.0,4.8,-0.18,-58.06452,21.0,3316,1.1396527392578126,False,REGULAR,USD
KRE250530C00059000,2025-05-23 18:51:22+00:00,59.0,0.11,0.1,0.89,-0.09,-45.0,16.0,1204,0.649417568359375,False,REGULAR,USD
KRE250530C00059500,2025-05-23 17:40:47+00:00,59.5,0.07,0.0,1.47,-0.07,-50.0,49.0,1228,0.639652041015625,False,REGULAR,USD
KRE250530C00060000,2025-05-23 18:45:08+00:00,60.0,0.05,0.0,1.79,-0.040000003,-44.444447,3150.0,5499,0.7568383691406251,False,REGULAR,USD
KRE250530C00060500,2025-05-23 19:13:26+00:00,60.5,0.03,0.0,4.6,-0.089999996,-75.0,5.0,32,1.3476595117187498,False,REGULAR,USD
KRE250530C00061000,2025-05-23 18:44:16+00:00,61.0,0.01,0.0,2.14,-0.02,-66.66667,150.0,135,0.9291999267578125,False,REGULAR,USD
KRE250530C00061500,2025-05-21 19:39:24+00:00,61.5,0.01,0.0,4.8,-0.04,-79.99999,3.0,14,1.4951197119140622,False,REGULAR,USD
KRE250530C00062000,2025-05-22 13:37:08+00:00,62.0,0.02,0.0,0.47,0.0,0.0,1.0,9041,0.596683720703125,False,REGULAR,USD
KRE250530C00062500,2025-05-21 14:27:55+00:00,62.5,0.03,0.0,4.8,0.0,0.0,3.0,9,1.5996113769531248,False,REGULAR,USD
KRE250530C00063000,2025-05-19 19:56:28+00:00,63.0,0.07,0.0,4.8,0.0,0.0,18.0,41,1.650392373046875,False,REGULAR,USD
KRE250530C00064000,2025-05-16 19:45:59+00:00,64.0,0.05,0.0,4.8,0.0,0.0,2.0,3,1.7485364135742185,False,REGULAR,USD
KRE250530C00065000,2025-05-16 14:08:18+00:00,65.0,0.02,0.0,4.8,0.0,0.0,1.0,11712,1.8422859448242184,False,REGULAR,USD
KRE250530C00066000,2025-05-16 14:40:58+00:00,66.0,0.01,0.0,4.8,0.0,0.0,1.0,1,1.9326175244140624,False,REGULAR,USD
KRE250530C00070000,2025-04-24 19:43:43+00:00,70.0,0.01,0.0,4.8,0.0,0.0,,100,2.263676215820312,False,REGULAR,USD
