contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WBA250530C00006500,2025-05-22 18:13:13+00:00,6.5,5.39,4.3,6.75,5.39,,,2,5.882815146484376,True,REGULAR,USD
WBA250530C00010000,2025-05-23 18:36:55+00:00,10.0,1.14,0.96,1.95,-0.52,-31.325302,1.0,12,1.3398470507812497,True,REGULAR,USD
WBA250530C00010500,2025-05-14 17:17:26+00:00,10.5,1.28,0.0,2.74,0.0,0.0,2.0,20,1.8085947070312498,True,REGULAR,USD
WBA250530C00011000,2025-05-23 19:18:36+00:00,11.0,0.18,0.11,0.26,-0.07999998,-30.769226,17.0,403,0.28516339843749994,True,REGULAR,USD
WBA250530C00011500,2025-05-23 19:50:30+00:00,11.5,0.03,0.01,0.03,0.0,0.0,224.0,2793,0.23438265625,False,REGULAR,USD
WBA250530C00012000,2025-05-23 19:47:28+00:00,12.0,0.01,0.0,0.01,-0.02,-66.66667,711.0,3014,0.335944140625,False,REGULAR,USD
WBA250530C00012500,2025-05-23 15:11:36+00:00,12.5,0.02,0.0,0.01,0.0,0.0,200.0,224,0.48438015625,False,REGULAR,USD
WBA250530C00013000,2025-05-13 19:22:21+00:00,13.0,0.01,0.0,2.13,0.0,0.0,1.0,3,2.9960962597656247,False,REGULAR,USD
WBA250530C00014500,2025-05-08 16:57:52+00:00,14.5,0.01,0.0,0.05,0.0,0.0,,12,1.125004375,False,REGULAR,USD
