contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TNA250530C00005000,2025-04-24 15:03:33+00:00,5.0,19.5,21.2,24.95,0.0,0.0,,0,15.382812885742187,True,REGULAR,USD
TNA250530C00015000,2025-04-25 16:23:49+00:00,15.0,10.06,11.2,15.15,0.0,0.0,1.0,0,2.5156287109374995,True,REGULAR,USD
TNA250530C00019000,2025-05-19 14:59:14+00:00,19.0,11.45,7.25,10.7,0.0,0.0,3.0,8,4.117192353515625,True,REGULAR,USD
TNA250530C00019500,2025-05-07 17:57:45+00:00,19.5,7.15,6.75,10.35,0.0,0.0,8.0,3,4.103520495605468,True,REGULAR,USD
TNA250530C00020000,2025-05-23 13:30:04+00:00,20.0,7.62,6.3,9.55,-1.2200003,-13.800907,2.0,11,3.5957041357421877,True,REGULAR,USD
TNA250530C00020500,2025-05-23 17:25:15+00:00,20.5,7.59,7.15,7.95,-2.2299995,-22.708754,103.0,4,2.031254921875,True,REGULAR,USD
TNA250530C00021000,2025-05-16 14:46:25+00:00,21.0,9.47,5.3,9.05,0.0,0.0,5.0,43,1.2968785156249998,True,REGULAR,USD
TNA250530C00021500,2025-05-20 15:09:19+00:00,21.5,9.53,4.85,8.6,0.0,0.0,5.0,17,1.359378203125,True,REGULAR,USD
TNA250530C00022000,2025-05-22 18:00:15+00:00,22.0,6.6,4.3,8.1,0.0,0.0,1.0,19,1.19922275390625,True,REGULAR,USD
TNA250530C00022500,2025-05-20 16:24:48+00:00,22.5,8.55,5.3,6.05,0.0,0.0,30.0,106,1.0390673046875003,True,REGULAR,USD
TNA250530C00023000,2025-05-23 19:58:24+00:00,23.0,5.2,4.95,5.35,-0.5800004,-10.034609,16.0,148,0.867188828125,True,REGULAR,USD
TNA250530C00023500,2025-05-22 19:47:07+00:00,23.5,5.2,2.91,6.8,0.0,0.0,49.0,30,1.2109414453124998,True,REGULAR,USD
TNA250530C00024000,2025-05-22 19:47:07+00:00,24.0,3.91,4.15,4.8,-0.79999995,-16.985136,11.0,68,1.26172244140625,True,REGULAR,USD
TNA250530C00024500,2025-05-23 16:04:24+00:00,24.5,3.65,3.3,4.1,-0.38999987,-9.653462,10.0,30,0.7578149218750001,True,REGULAR,USD
TNA250530C00025000,2025-05-23 14:56:33+00:00,25.0,3.32,3.3,3.45,-0.23000002,-6.4788737,26.0,132,0.92187578125,True,REGULAR,USD
TNA250530C00025500,2025-05-23 18:22:04+00:00,25.5,2.78,2.37,3.25,-0.72,-20.57143,13.0,67,0.7382838671874999,True,REGULAR,USD
TNA250530C00026000,2025-05-23 17:50:06+00:00,26.0,2.51,2.24,2.8,-0.56999993,-18.50649,82.0,191,0.850587431640625,True,REGULAR,USD
TNA250530C00026500,2025-05-23 19:05:20+00:00,26.5,2.2,2.08,2.43,-0.3699999,-14.396884,182.0,765,0.92773509765625,True,REGULAR,USD
TNA250530C00027000,2025-05-23 19:57:22+00:00,27.0,1.77,1.73,1.88,-0.26999998,-13.235293,159.0,321,0.8281267187499999,True,REGULAR,USD
TNA250530C00027500,2025-05-23 18:35:48+00:00,27.5,1.49,1.21,1.53,-0.31999993,-17.679554,242.0,300,0.72851833984375,True,REGULAR,USD
TNA250530C00028000,2025-05-23 19:59:21+00:00,28.0,1.15,0.97,1.25,-0.01999998,-1.7094002,328.0,830,0.73437765625,True,REGULAR,USD
TNA250530C00028500,2025-05-23 19:56:46+00:00,28.5,0.95,0.89,0.98,-0.099999964,-9.523807,299.0,317,0.773439765625,False,REGULAR,USD
TNA250530C00029000,2025-05-23 19:59:33+00:00,29.0,0.7,0.64,0.72,-0.120000005,-14.634148,1119.0,723,0.7304714453125,False,REGULAR,USD
TNA250530C00029500,2025-05-23 19:59:50+00:00,29.5,0.51,0.48,0.53,-0.110000014,-17.741938,1120.0,699,0.7187528125,False,REGULAR,USD
TNA250530C00030000,2025-05-23 19:58:55+00:00,30.0,0.35,0.33,0.39,-0.08000001,-18.604654,1148.0,3149,0.70312796875,False,REGULAR,USD
TNA250530C00030500,2025-05-23 19:39:41+00:00,30.5,0.22,0.22,0.26,-0.19999999,-47.619045,104.0,338,0.6796907031250001,False,REGULAR,USD
TNA250530C00031000,2025-05-23 19:58:58+00:00,31.0,0.16,0.15,0.2,-0.07000001,-30.434784,568.0,1181,0.6875031250000001,False,REGULAR,USD
TNA250530C00031500,2025-05-23 19:58:42+00:00,31.5,0.1,0.08,0.12,-0.13,-56.521736,972.0,843,0.6523472265625001,False,REGULAR,USD
TNA250530C00032000,2025-05-23 19:49:53+00:00,32.0,0.07,0.07,0.08,-0.080000006,-53.333336,437.0,1040,0.6718782812500002,False,REGULAR,USD
TNA250530C00032500,2025-05-23 19:54:30+00:00,32.5,0.05,0.05,0.07,-0.06999999,-58.333332,595.0,2034,0.6992217578125001,False,REGULAR,USD
TNA250530C00033000,2025-05-23 19:48:09+00:00,33.0,0.04,0.01,0.04,-0.050000004,-55.555557,476.0,424,0.64062859375,False,REGULAR,USD
TNA250530C00033500,2025-05-23 14:37:16+00:00,33.5,0.03,0.01,0.35,-0.04,-57.142853,1.0,197,1.0390673046875003,False,REGULAR,USD
TNA250530C00034000,2025-05-23 18:22:28+00:00,34.0,0.02,0.02,0.34,-0.04,-66.66667,154.0,379,1.1015669921875002,False,REGULAR,USD
TNA250530C00035000,2025-05-23 19:16:04+00:00,35.0,0.02,0.01,0.02,-0.030000001,-60.000004,54.0,974,0.7812521875,False,REGULAR,USD
TNA250530C00036000,2025-05-22 19:14:22+00:00,36.0,0.04,0.0,0.09,0.0,0.0,107.0,219,1.015629921875,False,REGULAR,USD
TNA250530C00037000,2025-05-22 13:30:03+00:00,37.0,0.03,0.0,0.09,0.0,0.0,1.0,113,1.1015669921875002,False,REGULAR,USD
TNA250530C00038000,2025-05-21 19:16:49+00:00,38.0,0.05,0.0,0.02,0.0,0.0,3.0,77,0.9687503125,False,REGULAR,USD
TNA250530C00039000,2025-05-22 18:45:21+00:00,39.0,0.01,0.0,0.01,0.0,0.0,1.0,21,0.9687503125,False,REGULAR,USD
TNA250530C00040000,2025-05-20 16:46:25+00:00,40.0,0.02,0.0,0.4,0.0,0.0,49.0,126,1.7773448632812499,False,REGULAR,USD
TNA250530C00045000,2025-05-23 14:26:47+00:00,45.0,0.03,0.0,0.05,-0.060000002,-66.66667,1.0,18,1.5781271093749998,False,REGULAR,USD
