contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
YINN250530C00020000,2025-04-30 19:27:00+00:00,20.0,12.4,15.85,19.9,0.0,0.0,1.0,11,2.3125042187499996,True,REGULAR,USD
YINN250530C00022000,2025-05-13 19:17:13+00:00,22.0,15.62,13.7,17.9,0.0,0.0,,5,5.0839880200195315,True,REGULAR,USD
YINN250530C00023000,2025-05-07 17:11:41+00:00,23.0,11.45,12.85,16.9,0.0,0.0,,0,1.8437507812499998,True,REGULAR,USD
YINN250530C00023500,2025-05-07 17:30:31+00:00,23.5,11.15,12.35,16.4,0.0,0.0,4.0,25,1.78125109375,True,REGULAR,USD
YINN250530C00024000,2025-05-07 17:30:31+00:00,24.0,10.67,11.85,15.85,0.0,0.0,,1,1.5312523437499999,True,REGULAR,USD
YINN250530C00024500,2025-05-07 17:29:05+00:00,24.5,10.22,11.35,15.45,0.0,0.0,,0,1.7578137109375,True,REGULAR,USD
YINN250530C00025000,2025-05-21 13:51:39+00:00,25.0,14.55,11.0,14.9,0.0,0.0,24.0,22,1.85546947265625,True,REGULAR,USD
YINN250530C00025500,2025-05-09 17:25:23+00:00,25.5,9.7,10.35,14.4,0.0,0.0,2.0,15,1.5000025,True,REGULAR,USD
YINN250530C00026000,2025-05-19 18:54:36+00:00,26.0,11.48,11.4,12.15,0.0,0.0,1.0,102,2.113285966796875,True,REGULAR,USD
YINN250530C00026500,2025-05-09 17:29:32+00:00,26.5,8.86,9.35,13.4,0.0,0.0,2.0,1,1.3750031249999999,True,REGULAR,USD
YINN250530C00027000,2025-05-09 17:29:32+00:00,27.0,8.4,8.85,12.9,0.0,0.0,4.0,3,1.3125034374999998,True,REGULAR,USD
YINN250530C00027500,2025-05-09 17:25:44+00:00,27.5,8.12,8.35,12.4,0.0,0.0,2.0,3,1.2500037499999999,True,REGULAR,USD
YINN250530C00028000,2025-05-09 17:32:54+00:00,28.0,7.49,7.85,11.9,0.0,0.0,2.0,23,1.1875040625,True,REGULAR,USD
YINN250530C00028500,2025-05-09 17:32:54+00:00,28.5,7.14,7.35,11.4,0.0,0.0,2.0,2,1.125004375,True,REGULAR,USD
YINN250530C00029000,2025-05-23 13:30:01+00:00,29.0,8.29,6.9,10.9,-1.1800003,-12.460403,2.0,38,1.15234798828125,True,REGULAR,USD
YINN250530C00029500,2025-05-21 13:51:37+00:00,29.5,9.1,6.4,10.35,0.0,0.0,1.0,1,1.0078174609375,True,REGULAR,USD
YINN250530C00030000,2025-05-23 17:12:11+00:00,30.0,7.9,6.8,8.15,0.03999996,0.50890535,1.0,92,1.453127734375,True,REGULAR,USD
YINN250530C00030500,2025-05-19 13:53:14+00:00,30.5,6.4,5.4,9.45,0.0,0.0,1.0,12,1.0273486132812502,True,REGULAR,USD
YINN250530C00031000,2025-05-12 18:23:15+00:00,31.0,7.81,4.9,8.9,0.0,0.0,2.0,11,0.9062509375,True,REGULAR,USD
YINN250530C00031500,2025-05-23 14:38:10+00:00,31.5,6.5,4.6,8.4,-0.8699999,-11.804612,15.0,17,1.0273486132812502,True,REGULAR,USD
YINN250530C00032000,2025-05-22 15:05:58+00:00,32.0,5.67,5.3,6.25,-0.23000002,-3.8983054,2.0,56,1.2441444042968748,True,REGULAR,USD
YINN250530C00032500,2025-05-22 14:56:16+00:00,32.5,5.48,4.75,5.8,0.0,0.0,66.0,112,1.2089883300781248,True,REGULAR,USD
YINN250530C00033000,2025-05-22 18:17:35+00:00,33.0,5.2,3.5,7.05,0.0,0.0,4.0,26,1.1044966650390626,True,REGULAR,USD
YINN250530C00034000,2025-05-23 17:16:10+00:00,34.0,4.15,2.99,4.2,-1.1999998,-22.429903,87.0,30,0.87695435546875,True,REGULAR,USD
YINN250530C00035000,2025-05-23 19:57:25+00:00,35.0,3.2,3.2,3.45,-0.099999905,-3.0303001,64.0,203,0.8085956640624999,True,REGULAR,USD
YINN250530C00035500,2025-05-23 15:55:39+00:00,35.5,2.69,2.06,3.05,-0.45000005,-14.331211,3.0,4,0.5224657128906249,True,REGULAR,USD
YINN250530C00036000,2025-05-23 18:21:30+00:00,36.0,2.51,2.45,2.57,-0.27999997,-10.035841,40.0,152,0.747072841796875,True,REGULAR,USD
YINN250530C00036500,2025-05-23 14:38:30+00:00,36.5,2.34,1.9,2.34,0.01999998,0.8620681,7.0,414,0.711916943359375,True,REGULAR,USD
YINN250530C00037000,2025-05-23 19:18:12+00:00,37.0,1.88,1.64,1.98,0.01999998,1.0752678,21.0,219,0.708010732421875,True,REGULAR,USD
YINN250530C00037500,2025-05-23 19:49:15+00:00,37.5,1.56,1.32,1.63,-0.21000004,-11.8644085,85.0,180,0.676761044921875,True,REGULAR,USD
YINN250530C00038000,2025-05-23 19:58:08+00:00,38.0,1.32,1.3,1.38,-0.13999999,-9.58904,636.0,208,0.73437765625,False,REGULAR,USD
YINN250530C00038500,2025-05-23 19:44:16+00:00,38.5,1.11,1.08,1.13,-0.23000002,-17.164179,274.0,111,0.7246121289062499,False,REGULAR,USD
YINN250530C00039000,2025-05-23 19:59:13+00:00,39.0,0.91,0.89,0.93,-0.19,-17.272728,465.0,310,0.7226590234375,False,REGULAR,USD
YINN250530C00039500,2025-05-23 19:35:48+00:00,39.5,0.72,0.72,0.79,-0.17999995,-19.999994,137.0,160,0.727541787109375,False,REGULAR,USD
YINN250530C00040000,2025-05-23 19:48:15+00:00,40.0,0.59,0.58,0.65,-0.22000003,-27.160498,201.0,959,0.72851833984375,False,REGULAR,USD
YINN250530C00040500,2025-05-23 19:43:30+00:00,40.5,0.51,0.45,0.79,-0.19,-27.142859,48.0,43,0.807619111328125,False,REGULAR,USD
YINN250530C00041000,2025-05-23 19:43:32+00:00,41.0,0.38,0.16,0.42,-0.14999998,-28.301884,631.0,298,0.648441015625,False,REGULAR,USD
YINN250530C00042000,2025-05-23 19:18:14+00:00,42.0,0.24,0.21,0.3,-0.13000001,-35.13514,351.0,244,0.73633076171875,False,REGULAR,USD
YINN250530C00043000,2025-05-23 18:50:58+00:00,43.0,0.16,0.13,0.2,-0.099999994,-38.461536,79.0,478,0.7500025,False,REGULAR,USD
YINN250530C00044000,2025-05-23 16:30:26+00:00,44.0,0.09,0.08,0.1,-0.099999994,-52.631577,3.0,84,0.7382838671874999,False,REGULAR,USD
YINN250530C00045000,2025-05-22 17:47:25+00:00,45.0,0.08,0.05,0.08,-0.049999997,-38.461536,6.0,220,0.7695335546875001,False,REGULAR,USD
YINN250530C00046000,2025-05-22 17:34:53+00:00,46.0,0.07,0.01,0.73,0.0,0.0,75.0,102,1.259769326171875,False,REGULAR,USD
YINN250530C00047000,2025-05-22 13:36:08+00:00,47.0,0.06,0.01,0.8,0.0,0.0,57.0,71,1.3906280468749999,False,REGULAR,USD
YINN250530C00048000,2025-05-21 15:25:19+00:00,48.0,0.09,0.0,0.21,0.0,0.0,5.0,76,1.0859420703125,False,REGULAR,USD
YINN250530C00049000,2025-05-21 15:43:45+00:00,49.0,0.19,0.0,1.47,0.0,0.0,2.0,23,1.8701178369140625,False,REGULAR,USD
YINN250530C00050000,2025-05-23 13:42:18+00:00,50.0,0.03,0.0,0.03,-0.020000001,-40.000004,180.0,506,0.92187578125,False,REGULAR,USD
YINN250530C00051000,2025-05-15 18:46:45+00:00,51.0,0.14,0.0,0.4,0.0,0.0,,11,1.47265888671875,False,REGULAR,USD
YINN250530C00054000,2025-05-14 16:08:30+00:00,54.0,0.21,0.0,0.67,0.0,0.0,,6,1.8789068554687498,False,REGULAR,USD
