contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CPB250530C00024000,2025-05-23 16:08:17+00:00,24.0,9.34,7.5,11.4,9.34,,1,0,3.7167975830078124,True,REGULAR,USD
CPB250530C00025000,2025-05-23 16:08:17+00:00,25.0,8.65,6.5,10.6,8.65,,1,0,1.203128984375,True,REGULAR,USD
CPB250530C00026000,2025-05-23 16:10:46+00:00,26.0,8.11,5.7,9.5,8.11,,1,1,1.2148476757812499,True,REGULAR,USD
CPB250530C00027000,2025-05-23 16:10:46+00:00,27.0,7.18,4.5,8.6,7.18,,1,1,0.929688203125,True,REGULAR,USD
CPB250530C00030000,2025-05-23 17:45:33+00:00,30.0,3.46,1.5,5.0,3.46,,10,0,1.8056650341796874,True,REGULAR,USD
CPB250530C00032000,2025-05-19 16:07:00+00:00,32.0,3.05,0.75,1.8,0.0,0.0,8,5,0.50586431640625,True,REGULAR,USD
CPB250530C00033000,2025-05-23 14:50:50+00:00,33.0,0.57,0.7,0.9,-1.8300002,-76.25001,8,40,0.3632876171875,True,REGULAR,USD
CPB250530C00034000,2025-05-23 18:31:57+00:00,34.0,0.32,0.2,0.3,-0.31,-49.20635,417,55,0.29688203124999996,False,REGULAR,USD
CPB250530C00035000,2025-05-23 17:33:06+00:00,35.0,0.1,0.0,0.1,-0.13,-56.521736,62,91,0.31641308593749995,False,REGULAR,USD
CPB250530C00036000,2025-05-23 17:40:49+00:00,36.0,0.02,0.0,0.1,-0.06,-75.0,37,122,0.44727115234375,False,REGULAR,USD
CPB250530C00037000,2025-05-23 14:01:44+00:00,37.0,0.1,0.0,0.1,0.07,233.33333,6,77,0.5664105859375,False,REGULAR,USD
CPB250530C00038000,2025-05-19 18:24:23+00:00,38.0,0.1,0.0,0.05,0.0,0.0,3,57,0.51562984375,False,REGULAR,USD
CPB250530C00039000,2025-05-19 19:22:55+00:00,39.0,0.08,0.0,1.35,0.0,0.0,5,15,1.3681672216796876,False,REGULAR,USD
CPB250530C00040000,2025-04-29 13:35:23+00:00,40.0,0.1,0.0,0.05,0.0,0.0,4,11,0.6796907031250001,False,REGULAR,USD
CPB250530C00041000,2025-05-01 16:47:46+00:00,41.0,0.53,0.0,1.35,0.0,0.0,1,3,1.62109564453125,False,REGULAR,USD
CPB250530C00042000,2025-05-20 15:39:44+00:00,42.0,0.02,0.0,1.35,0.0,0.0,1,16,1.7382825585937498,False,REGULAR,USD
