contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TJX250530C00090000,2025-05-19 19:24:08+00:00,90.0,44.65,34.45,37.75,0.0,0.0,30.0,64,1.5468772656249998,True,REGULAR,USD
TJX250530C00110000,2025-05-20 13:38:30+00:00,110.0,25.1,15.35,17.1,0.0,0.0,2.0,2,0.79101771484375,True,REGULAR,USD
TJX250530C00113000,2025-04-16 19:46:56+00:00,113.0,14.32,18.85,22.75,0.0,0.0,,13,2.2226606933593747,True,REGULAR,USD
TJX250530C00114000,2025-04-30 14:25:10+00:00,114.0,13.72,11.25,13.15,0.0,0.0,2.0,19,0.6191444335937502,True,REGULAR,USD
TJX250530C00115000,2025-05-15 13:30:03+00:00,115.0,16.33,10.35,11.55,0.0,0.0,5.0,20,0.6826203613281252,True,REGULAR,USD
TJX250530C00116000,2025-05-16 14:30:24+00:00,116.0,17.98,9.45,11.2,0.0,0.0,1.0,34,0.5751995605468749,True,REGULAR,USD
TJX250530C00117000,2025-05-15 13:30:10+00:00,117.0,14.56,8.4,9.9,0.0,0.0,5.0,34,0.6752962158203126,True,REGULAR,USD
TJX250530C00118000,2025-05-07 18:39:01+00:00,118.0,11.9,7.4,9.9,0.0,0.0,3.0,11,0.569340244140625,True,REGULAR,USD
TJX250530C00119000,2025-04-21 13:30:03+00:00,119.0,9.92,11.0,13.8,0.0,0.0,5.0,28,1.3828155859374998,True,REGULAR,USD
TJX250530C00120000,2025-05-23 19:54:21+00:00,120.0,5.9,5.5,6.35,-9.35,-61.311478,1014.0,23,0.405279384765625,True,REGULAR,USD
TJX250530C00121000,2025-05-07 19:10:52+00:00,121.0,9.1,4.3,5.2,0.0,0.0,3.0,15,0.3242255078124999,True,REGULAR,USD
TJX250530C00122000,2025-05-23 19:42:54+00:00,122.0,4.45,3.05,4.3,-8.46,-65.5306,15.0,9,0.3007882421875,True,REGULAR,USD
TJX250530C00123000,2025-05-23 17:38:48+00:00,123.0,4.35,2.98,4.05,-7.5000005,-63.291138,1.0,14,0.3881897119140625,True,REGULAR,USD
TJX250530C00124000,2025-05-23 14:36:31+00:00,124.0,2.75,2.46,2.72,-5.59,-67.026375,6.0,20,0.27246821289062495,True,REGULAR,USD
TJX250530C00125000,2025-05-23 19:54:19+00:00,125.0,1.8,1.85,1.94,-3.7,-67.27273,170.0,44,0.24414818359375,True,REGULAR,USD
TJX250530C00126000,2025-05-23 19:47:17+00:00,126.0,1.39,1.02,1.34,-8.66,-86.16915,197.0,30,0.23072058349609376,False,REGULAR,USD
TJX250530C00127000,2025-05-23 19:56:05+00:00,127.0,0.81,0.78,1.31,-2.79,-77.5,206.0,59,0.2924875439453124,False,REGULAR,USD
TJX250530C00128000,2025-05-23 19:58:50+00:00,128.0,0.54,0.45,0.55,-2.15,-79.92565,225.0,164,0.21778125976562498,False,REGULAR,USD
