contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NUE250530C00080000,2025-05-12 19:32:41+00:00,80.0,40.86,26.8,30.4,0.0,0.0,2.0,0,1.171879140625,True,REGULAR,USD
NUE250530C00100000,2025-05-19 14:59:27+00:00,100.0,14.57,7.6,10.8,0.0,0.0,1.0,21,0.6367223828125,True,REGULAR,USD
NUE250530C00105000,2025-05-05 13:39:14+00:00,105.0,17.8,4.1,5.3,0.0,0.0,1.0,3,0.5976602734375001,True,REGULAR,USD
NUE250530C00106000,2025-05-23 19:57:58+00:00,106.0,4.0,3.4,4.3,4.0,,1.0,0,0.5261277856445312,True,REGULAR,USD
NUE250530C00107000,2025-05-23 19:57:00+00:00,107.0,3.3,3.1,3.7,3.3,,22.0,0,0.52539537109375,True,REGULAR,USD
NUE250530C00108000,2025-05-23 19:49:48+00:00,108.0,2.75,2.55,3.1,2.75,,109.0,6,0.514653291015625,True,REGULAR,USD
NUE250530C00109000,2025-05-23 19:57:02+00:00,109.0,2.2,2.1,2.55,2.2,,57.0,1,0.5029346582031251,False,REGULAR,USD
NUE250530C00110000,2025-05-23 19:55:01+00:00,110.0,1.85,1.55,2.2,-0.7399999,-28.571424,195.0,3,0.51758294921875,False,REGULAR,USD
NUE250530C00111000,2025-05-23 19:59:43+00:00,111.0,1.35,1.15,1.6,1.35,,29.0,16,0.47559118164062497,False,REGULAR,USD
NUE250530C00112000,2025-05-23 19:49:10+00:00,112.0,1.05,0.8,1.2,-0.8000001,-43.243248,18.0,19,0.4585015087890626,False,REGULAR,USD
NUE250530C00113000,2025-05-23 19:47:16+00:00,113.0,0.85,0.6,0.85,-0.7099999,-45.512817,54.0,14,0.4379939013671875,False,REGULAR,USD
NUE250530C00114000,2025-05-23 19:53:50+00:00,114.0,0.5,0.4,0.75,-0.78,-60.9375,7.0,45,0.463872548828125,False,REGULAR,USD
NUE250530C00115000,2025-05-23 19:43:41+00:00,115.0,0.45,0.25,0.75,-0.5,-52.63158,74.0,40,0.5112353564453125,False,REGULAR,USD
NUE250530C00116000,2025-05-23 19:31:01+00:00,116.0,0.45,0.2,0.75,-0.25,-35.714287,10.0,298,0.5566450585937501,False,REGULAR,USD
NUE250530C00117000,2025-05-23 18:58:21+00:00,117.0,0.31,0.0,0.95,-0.18,-36.734695,4.0,73,0.51758294921875,False,REGULAR,USD
NUE250530C00118000,2025-05-23 16:40:11+00:00,118.0,0.17,0.0,0.25,-0.21,-55.263157,2.0,86,0.4687553125,False,REGULAR,USD
NUE250530C00119000,2025-05-21 19:49:02+00:00,119.0,0.5,0.0,0.15,0.0,0.0,52.0,152,0.44922425781249997,False,REGULAR,USD
NUE250530C00120000,2025-05-22 13:44:31+00:00,120.0,0.16,0.0,0.5,0.0,0.0,4.0,165,0.5371140039062501,False,REGULAR,USD
NUE250530C00121000,2025-05-21 19:13:09+00:00,121.0,0.3,0.0,2.15,0.0,0.0,256.0,760,0.8608412353515625,False,REGULAR,USD
NUE250530C00122000,2025-05-21 19:20:33+00:00,122.0,0.22,0.0,0.1,0.0,0.0,1.0,64,0.5019581054687501,False,REGULAR,USD
NUE250530C00123000,2025-05-21 15:16:09+00:00,123.0,0.29,0.0,2.15,0.0,0.0,1.0,26,0.9414068359375,False,REGULAR,USD
NUE250530C00124000,2025-05-22 17:12:52+00:00,124.0,0.09,0.0,1.95,0.0,0.0,4.0,27,0.9501958105468749,False,REGULAR,USD
NUE250530C00125000,2025-05-22 19:04:48+00:00,125.0,0.1,0.0,1.3,0.0,0.0,2.0,86,0.877930908203125,False,REGULAR,USD
NUE250530C00126000,2025-05-23 15:00:00+00:00,126.0,0.02,0.0,1.5,-0.85,-97.70115,5.0,5,0.9492192578124999,False,REGULAR,USD
NUE250530C00127000,2025-05-13 15:13:14+00:00,127.0,1.23,0.0,2.15,0.0,0.0,3.0,7,1.0932662524414063,False,REGULAR,USD
NUE250530C00128000,2025-05-14 16:06:43+00:00,128.0,0.57,0.0,0.5,0.0,0.0,2.0,6,0.7861349511718749,False,REGULAR,USD
NUE250530C00129000,2025-05-14 16:31:07+00:00,129.0,0.45,0.0,2.15,0.0,0.0,2.0,3,1.1650432373046877,False,REGULAR,USD
NUE250530C00130000,2025-05-21 14:24:30+00:00,130.0,0.05,0.0,2.15,0.0,0.0,1.0,11,1.2001993115234375,False,REGULAR,USD
NUE250530C00131000,2025-05-07 14:56:19+00:00,131.0,0.44,0.0,2.15,0.0,0.0,1.0,4,1.2343788281249999,False,REGULAR,USD
NUE250530C00132000,2025-05-13 19:58:40+00:00,132.0,0.31,0.0,2.15,0.0,0.0,6.0,10,1.2680700659179687,False,REGULAR,USD
NUE250530C00135000,2025-05-15 13:30:09+00:00,135.0,0.17,0.0,0.1,0.0,0.0,1.0,13,0.7578149218750001,False,REGULAR,USD
NUE250530C00140000,2025-05-01 13:30:02+00:00,140.0,0.3,0.0,0.3,0.0,0.0,,1,1.013676806640625,False,REGULAR,USD
NUE250530C00150000,2025-04-30 14:06:32+00:00,150.0,0.05,0.0,2.15,0.0,0.0,,1,1.8037119189453121,False,REGULAR,USD
