contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
URA250530C00021000,2025-04-15 19:44:49+00:00,21.0,2.34,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
URA250530C00022500,2025-05-08 15:52:49+00:00,22.5,4.6,8.6,11.4,0.0,0.0,1,2,2.58594103515625,True,REGULAR,USD
URA250530C00023000,2025-05-13 17:59:17+00:00,23.0,5.0,8.6,10.6,0.0,0.0,5,28,2.58594103515625,True,REGULAR,USD
URA250530C00023500,2025-05-05 14:16:21+00:00,23.5,8.0,7.5,10.4,5.7,247.82608,1,6,2.285160537109375,True,REGULAR,USD
URA250530C00024000,2025-05-23 18:35:19+00:00,24.0,7.92,7.8,8.0,3.8200002,93.17074,1,122,1.2500037499999999,True,REGULAR,USD
URA250530C00024500,2025-05-23 18:42:01+00:00,24.5,7.35,7.0,9.1,3.8999999,113.04347,1,25,2.1699264501953124,True,REGULAR,USD
URA250530C00025000,2025-05-21 16:11:19+00:00,25.0,3.8,6.7,7.6,0.0,0.0,1,40,1.57422087890625,True,REGULAR,USD
URA250530C00025500,2025-05-20 17:08:33+00:00,25.5,2.65,6.2,7.7,0.0,0.0,5,29,1.8359383203124997,True,REGULAR,USD
URA250530C00026000,2025-05-23 15:43:37+00:00,26.0,5.46,5.6,7.0,3.17,138.42795,9,34,1.5625021874999998,True,REGULAR,USD
URA250530C00026500,2025-05-23 19:05:01+00:00,26.5,5.5,5.1,5.8,3.3,150.0,13,34,0.98437515625,True,REGULAR,USD
URA250530C00027000,2025-05-23 18:49:15+00:00,27.0,4.92,4.8,5.0,3.22,189.41176,11,119,0.8007832421875,True,REGULAR,USD
URA250530C00027500,2025-05-23 13:45:30+00:00,27.5,3.7,4.3,4.5,2.8400002,330.23257,12,94,0.7304714453125,True,REGULAR,USD
URA250530C00028000,2025-05-23 19:42:04+00:00,28.0,3.95,3.8,4.0,3.0,315.7895,27,265,0.6562534375000001,True,REGULAR,USD
URA250530C00028500,2025-05-23 18:54:36+00:00,28.5,3.4,3.3,3.6,2.8000002,466.6667,14,33,0.6679720703125002,True,REGULAR,USD
URA250530C00029000,2025-05-23 19:22:25+00:00,29.0,2.9,2.85,3.0,2.5500002,728.57153,49,116,0.55273884765625,True,REGULAR,USD
URA250530C00029500,2025-05-23 18:06:23+00:00,29.5,2.26,1.4,2.7,2.06,1029.9999,6,49,0.7587914746093751,True,REGULAR,USD
URA250530C00030000,2025-05-23 19:38:39+00:00,30.0,2.0,1.9,2.05,1.88,1566.6667,381,181,0.5273484765625001,True,REGULAR,USD
