contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NKE250530C00036000,2025-04-15 19:41:56+00:00,36.0,19.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NKE250530C00037000,2025-04-22 13:31:57+00:00,37.0,20.15,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
NKE250530C00039000,2025-05-15 16:01:34+00:00,39.0,23.6,20.65,21.9,0.0,0.0,,5,2.031254921875,True,REGULAR,USD
NKE250530C00041000,2025-05-09 16:59:00+00:00,41.0,17.91,18.7,20.65,0.0,0.0,10.0,7,2.285160537109375,True,REGULAR,USD
NKE250530C00043000,2025-04-16 15:00:13+00:00,43.0,12.55,19.65,21.8,0.0,0.0,,0,3.86718783203125,True,REGULAR,USD
NKE250530C00044000,2025-04-15 18:07:06+00:00,44.0,11.09,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NKE250530C00047000,2025-05-12 13:52:08+00:00,47.0,15.73,12.8,13.5,0.0,0.0,3.0,3,1.1054732226562503,True,REGULAR,USD
NKE250530C00048000,2025-05-05 19:44:34+00:00,48.0,9.97,11.9,12.25,0.0,0.0,6.0,9,0.8828136718749999,True,REGULAR,USD
NKE250530C00049000,2025-05-07 19:42:39+00:00,49.0,10.0,10.85,11.3,0.0,0.0,2.0,16,0.8125018749999999,True,REGULAR,USD
NKE250530C00050000,2025-05-23 14:20:45+00:00,50.0,9.78,9.95,10.2,-2.7200003,-21.760002,5.0,22,0.7421900781249999,True,REGULAR,USD
NKE250530C00051000,2025-05-07 19:42:00+00:00,51.0,8.0,8.85,9.65,0.0,0.0,1.0,14,0.9023447265625,True,REGULAR,USD
NKE250530C00052000,2025-05-23 17:23:39+00:00,52.0,8.07,7.85,8.2,-3.4300003,-29.82609,2.0,44,0.7695335546875001,True,REGULAR,USD
NKE250530C00053000,2025-05-16 15:12:22+00:00,53.0,10.75,5.65,7.8,0.0,0.0,55.0,70,1.0771530517578127,True,REGULAR,USD
NKE250530C00054000,2025-05-23 19:32:08+00:00,54.0,6.33,4.9,7.45,-1.1199999,-15.033557,4.0,52,0.585941640625,True,REGULAR,USD
NKE250530C00055000,2025-05-23 19:34:03+00:00,55.0,5.18,3.85,6.35,-1.1700001,-18.425198,1.0,53,1.1030318286132816,True,REGULAR,USD
NKE250530C00056000,2025-05-23 17:27:13+00:00,56.0,4.15,3.1,4.7,-1.54,-27.065027,83.0,480,0.710940390625,True,REGULAR,USD
NKE250530C00057000,2025-05-23 18:33:35+00:00,57.0,2.87,3.2,3.45,-1.8800001,-39.57895,23.0,110,0.49219257812500006,True,REGULAR,USD
NKE250530C00058000,2025-05-23 19:59:21+00:00,58.0,2.51,2.23,2.56,-1.22,-32.707775,89.0,254,0.4335994140625,True,REGULAR,USD
NKE250530C00059000,2025-05-23 19:58:46+00:00,59.0,1.75,1.69,1.77,-1.04,-37.275986,73.0,275,0.39160764648437496,True,REGULAR,USD
NKE250530C00060000,2025-05-23 19:59:15+00:00,60.0,1.11,1.07,1.2,-1.09,-49.545456,2314.0,968,0.387701435546875,True,REGULAR,USD
NKE250530C00061000,2025-05-23 19:58:54+00:00,61.0,0.72,0.71,0.75,-0.6999999,-49.295773,710.0,980,0.379889013671875,False,REGULAR,USD
NKE250530C00062000,2025-05-23 19:59:48+00:00,62.0,0.42,0.41,0.5,-0.52,-55.31915,1524.0,1748,0.40039662109375,False,REGULAR,USD
NKE250530C00063000,2025-05-23 19:59:36+00:00,63.0,0.24,0.24,0.25,-0.32999998,-57.894737,3918.0,2505,0.3789124609375,False,REGULAR,USD
NKE250530C00064000,2025-05-23 19:59:36+00:00,64.0,0.15,0.13,0.16,-0.21000001,-58.333332,4174.0,2744,0.40039662109375,False,REGULAR,USD
NKE250530C00065000,2025-05-23 19:59:36+00:00,65.0,0.09,0.08,0.1,-0.14,-60.869564,3854.0,6174,0.41797457031249996,False,REGULAR,USD
NKE250530C00066000,2025-05-23 19:59:17+00:00,66.0,0.07,0.06,0.07,-0.089999996,-56.25,68.0,2153,0.44336494140625,False,REGULAR,USD
NKE250530C00067000,2025-05-23 19:47:57+00:00,67.0,0.05,0.04,0.06,-0.05,-50.0,300.0,2090,0.48438015625,False,REGULAR,USD
NKE250530C00068000,2025-05-23 18:24:15+00:00,68.0,0.04,0.04,0.06,-0.04,-50.0,120.0,447,0.5195360546875,False,REGULAR,USD
NKE250530C00069000,2025-05-23 19:36:29+00:00,69.0,0.02,0.03,0.13,-0.030000001,-60.000004,183.0,464,0.6171913281250001,False,REGULAR,USD
NKE250530C00070000,2025-05-23 19:58:22+00:00,70.0,0.03,0.03,0.04,-0.020000001,-40.000004,186.0,1534,0.5820354296875,False,REGULAR,USD
NKE250530C00071000,2025-05-23 14:36:18+00:00,71.0,0.03,0.0,0.07,-0.01,-25.0,40.0,620,0.6250037500000001,False,REGULAR,USD
NKE250530C00072000,2025-05-23 17:59:30+00:00,72.0,0.01,0.01,0.02,-0.02,-66.66667,33.0,71,0.6015664843750002,False,REGULAR,USD
NKE250530C00073000,2025-05-16 17:00:46+00:00,73.0,0.09,0.0,0.13,0.0,0.0,3.0,1,0.7851583984375,False,REGULAR,USD
NKE250530C00074000,2025-05-20 16:19:13+00:00,74.0,0.02,0.0,0.08,0.0,0.0,1.0,4,0.7695335546875001,False,REGULAR,USD
NKE250530C00075000,2025-05-23 14:16:19+00:00,75.0,0.02,0.0,0.1,0.0,0.0,14.0,205,0.8359391406249999,False,REGULAR,USD
NKE250530C00080000,2025-05-21 14:23:38+00:00,80.0,0.02,0.0,0.1,0.0,0.0,1.0,22,1.0390673046875003,False,REGULAR,USD
NKE250530C00085000,2025-05-22 14:06:18+00:00,85.0,0.38,0.0,0.01,0.0,0.0,1.0,6,0.937500625,False,REGULAR,USD
