contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DASH250530C00155000,2025-04-14 17:00:03+00:00,155.0,32.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DASH250530C00160000,2025-05-23 13:31:55+00:00,160.0,37.96,44.65,48.05,7.16,23.246754,6.0,9,0.992187578125,True,REGULAR,USD
DASH250530C00162500,2025-05-23 17:38:33+00:00,162.5,43.5,42.05,45.6,43.5,,2.0,0,0.91992267578125,True,REGULAR,USD
DASH250530C00165000,2025-05-07 19:50:00+00:00,165.0,15.95,39.55,43.1,0.0,0.0,11.0,12,0.86914193359375,True,REGULAR,USD
DASH250530C00170000,2025-05-15 19:36:32+00:00,170.0,26.15,34.65,37.9,0.0,0.0,51.0,106,0.72851833984375,True,REGULAR,USD
DASH250530C00175000,2025-05-16 15:05:04+00:00,175.0,25.72,29.65,33.05,0.0,0.0,2.0,11,0.6835969140625001,True,REGULAR,USD
DASH250530C00180000,2025-05-23 16:12:43+00:00,180.0,25.2,25.2,28.1,0.960001,3.9604,8.0,56,0.702151416015625,True,REGULAR,USD
DASH250530C00182500,2025-05-20 19:57:15+00:00,182.5,23.0,22.3,25.4,0.0,0.0,2.0,7,0.534184345703125,True,REGULAR,USD
DASH250530C00185000,2025-05-21 15:59:05+00:00,185.0,24.61,19.95,23.2,0.0,0.0,1.0,52,0.5664105859375,True,REGULAR,USD
DASH250530C00187500,2025-05-23 14:23:51+00:00,187.5,15.68,17.7,19.95,0.20000076,1.2919947,1.0,26,0.6967803759765626,True,REGULAR,USD
DASH250530C00190000,2025-05-23 16:42:12+00:00,190.0,15.6,15.9,17.55,-3.0299988,-16.264084,8.0,123,0.6452672192382812,True,REGULAR,USD
DASH250530C00192500,2025-05-23 16:04:25+00:00,192.5,12.85,13.85,15.55,4.3,50.292397,1.0,94,0.5200243310546875,True,REGULAR,USD
DASH250530C00195000,2025-05-23 19:36:31+00:00,195.0,12.25,11.25,12.45,2.1000004,20.689661,32.0,83,0.4899953344726563,True,REGULAR,USD
DASH250530C00197500,2025-05-23 19:38:57+00:00,197.5,9.92,9.5,10.2,3.08,45.02924,13.0,123,0.4506890869140625,True,REGULAR,USD
DASH250530C00200000,2025-05-23 19:57:23+00:00,200.0,8.09,7.7,8.2,2.88,55.278313,215.0,429,0.43018147949218755,True,REGULAR,USD
DASH250530C00202500,2025-05-23 19:43:54+00:00,202.5,6.47,5.9,6.4,2.9899998,85.91953,44.0,167,0.4145566357421875,True,REGULAR,USD
DASH250530C00205000,2025-05-23 19:54:44+00:00,205.0,4.65,4.55,4.85,2.1000001,82.35295,164.0,405,0.40430283203125,True,REGULAR,USD
DASH250530C00207500,2025-05-23 19:59:30+00:00,207.5,3.4,3.2,3.5,1.6000001,88.8889,1954.0,32,0.3913635083007812,False,REGULAR,USD
DASH250530C00210000,2025-05-23 19:58:35+00:00,210.0,2.43,2.13,2.48,1.2900001,113.157906,1148.0,497,0.38733522827148437,False,REGULAR,USD
DASH250530C00212500,2025-05-23 18:43:32+00:00,212.5,1.75,1.45,1.75,0.72,69.902916,103.0,464,0.39038695556640624,False,REGULAR,USD
DASH250530C00215000,2025-05-23 19:50:49+00:00,215.0,0.9,0.83,1.1,0.40999997,83.67346,328.0,832,0.37964487548828124,False,REGULAR,USD
DASH250530C00217500,2025-05-23 19:15:11+00:00,217.5,0.69,0.45,0.81,-0.06999999,-9.2105255,24.0,75,0.3969786865234375,False,REGULAR,USD
DASH250530C00220000,2025-05-23 19:49:38+00:00,220.0,0.36,0.28,0.5,0.16000001,80.00001,91.0,865,0.39331661376953125,False,REGULAR,USD
DASH250530C00222500,2025-05-22 16:47:11+00:00,222.5,0.37,0.16,0.25,0.37,,,21,0.375982802734375,False,REGULAR,USD
DASH250530C00225000,2025-05-22 15:27:10+00:00,225.0,0.12,0.03,0.28,0.0,0.0,1.0,12,0.428716650390625,False,REGULAR,USD
DASH250530C00227500,2025-05-23 19:19:08+00:00,227.5,0.1,0.0,0.6,0.1,,10.0,1,0.5585981640625001,False,REGULAR,USD
DASH250530C00230000,2025-05-22 17:29:27+00:00,230.0,0.05,0.0,0.7,0.0,0.0,6.0,60,0.5351608984375,False,REGULAR,USD
DASH250530C00235000,2025-05-16 17:01:46+00:00,235.0,0.04,0.0,1.0,0.0,0.0,2.0,8,0.6630893066406252,False,REGULAR,USD
DASH250530C00240000,2025-05-21 16:50:08+00:00,240.0,0.04,0.0,0.05,0.0,0.0,84.0,84,0.5117236328125,False,REGULAR,USD
