contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ITB250530C00075000,2025-04-17 14:50:26+00:00,75.0,14.48,20.3,22.3,0.0,0.0,1.0,1,3.0126977807617186,True,REGULAR,USD
ITB250530C00089500,2025-05-22 14:35:58+00:00,89.5,1.3,1.45,1.7,-0.31000006,-19.254662,4.0,9,0.3442448388671875,True,REGULAR,USD
ITB250530C00090000,2025-05-23 19:39:59+00:00,90.0,1.38,1.15,1.4,-0.36,-20.689655,22.0,17,0.3320379296875,False,REGULAR,USD
ITB250530C00091000,2025-05-23 17:42:59+00:00,91.0,0.86,0.5,0.95,-0.39,-31.199997,2.0,1,0.3237372314453124,False,REGULAR,USD
ITB250530C00092000,2025-05-22 13:45:49+00:00,92.0,0.55,0.45,0.6,-0.13,-19.117645,4.0,5,0.3139717041015625,False,REGULAR,USD
ITB250530C00093500,2025-05-19 19:23:20+00:00,93.5,0.28,0.15,0.3,-2.16,-88.52459,1.0,3,0.3154365332031249,False,REGULAR,USD
ITB250530C00094000,2025-05-23 17:19:16+00:00,94.0,0.19,0.1,0.25,-0.120000005,-38.70968,10.0,2045,0.32227240234374993,False,REGULAR,USD
ITB250530C00094500,2025-05-21 17:45:28+00:00,94.5,0.45,0.05,0.55,0.0,0.0,13.0,0,0.454107021484375,False,REGULAR,USD
ITB250530C00095000,2025-05-22 13:39:58+00:00,95.0,0.15,0.0,0.65,-0.03999999,-21.052628,1.0,4,0.5136767382812499,False,REGULAR,USD
ITB250530C00095500,2025-05-22 14:40:17+00:00,95.5,0.1,0.0,0.45,0.0,0.0,1.0,7,0.47461462890625,False,REGULAR,USD
ITB250530C00096000,2025-05-23 15:30:03+00:00,96.0,0.1,0.0,0.35,-0.04,-28.571426,4.0,948,0.46191944335937507,False,REGULAR,USD
ITB250530C00096500,2025-05-12 17:05:58+00:00,96.5,1.79,0.0,1.0,0.0,0.0,,0,0.543949873046875,False,REGULAR,USD
ITB250530C00097000,2025-05-20 16:31:34+00:00,97.0,0.55,0.0,1.2,0.0,0.0,3.0,3,0.6054726953125001,False,REGULAR,USD
ITB250530C00097500,2025-05-14 15:47:20+00:00,97.5,0.98,0.0,1.15,0.0,0.0,,1,0.622074091796875,False,REGULAR,USD
ITB250530C00098000,2025-05-21 13:37:40+00:00,98.0,0.15,0.0,0.7,0.0,0.0,1.0,36,0.5566450585937501,False,REGULAR,USD
ITB250530C00099000,2025-05-21 19:57:33+00:00,99.0,0.01,0.0,1.5,0.0,0.0,947.0,314,0.7587914746093751,False,REGULAR,USD
ITB250530C00100000,2025-05-20 14:26:13+00:00,100.0,0.17,0.0,1.95,0.0,0.0,1.0,5,0.88476677734375,False,REGULAR,USD
ITB250530C00101000,2025-05-21 17:52:52+00:00,101.0,0.06,0.0,1.4,0.0,0.0,1.0,1,0.8378922460937499,False,REGULAR,USD
ITB250530C00104000,2025-05-14 15:47:20+00:00,104.0,0.13,0.0,1.5,0.0,0.0,,1,0.993164130859375,False,REGULAR,USD
