contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PLTR250530C00045000,2025-05-23 13:51:47+00:00,45.0,76.56,77.35,79.5,-3.4400024,-4.300003,1,21,3.406251484375,True,REGULAR,USD
PLTR250530C00050000,2025-05-23 19:02:05+00:00,50.0,74.49,72.35,74.25,-0.02999878,-0.040256012,145,224,4.343754570312499,True,REGULAR,USD
PLTR250530C00055000,2025-05-23 19:24:47+00:00,55.0,69.1,67.35,69.9,-0.37000275,-0.532608,97,253,3.2109394726562495,True,REGULAR,USD
PLTR250530C00060000,2025-05-23 19:28:16+00:00,60.0,63.89,62.4,64.35,-2.0100021,-3.050079,19,247,2.3203166992187496,True,REGULAR,USD
PLTR250530C00065000,2025-05-23 17:49:14+00:00,65.0,60.01,57.75,59.8,-3.460003,-5.451399,6,39,2.792971767578125,True,REGULAR,USD
PLTR250530C00070000,2025-05-23 19:48:11+00:00,70.0,54.55,51.5,54.2,-0.20999908,-0.38348994,29,171,2.8593778515625,True,REGULAR,USD
PLTR250530C00075000,2025-05-23 19:03:08+00:00,75.0,49.37,47.75,50.15,0.069999695,0.14198722,30,153,2.3867227832031244,True,REGULAR,USD
PLTR250530C00076000,2025-05-23 19:38:51+00:00,76.0,48.31,46.85,48.05,-0.37999725,-0.7804421,1,87,1.7890635546875,True,REGULAR,USD
PLTR250530C00077000,2025-05-23 14:42:42+00:00,77.0,46.08,45.65,47.1,-5.989998,-11.503741,3,15,1.57422087890625,True,REGULAR,USD
PLTR250530C00078000,2025-05-23 19:03:08+00:00,78.0,46.65,44.75,46.35,-0.18999863,-0.40563327,4,15,1.85546947265625,True,REGULAR,USD
PLTR250530C00079000,2025-05-23 19:51:07+00:00,79.0,45.1,43.65,45.1,-2.4500008,-5.152473,2,9,1.4960962695312499,True,REGULAR,USD
PLTR250530C00080000,2025-05-23 17:47:52+00:00,80.0,44.91,42.7,44.5,-0.15999985,-0.35500297,16,170,1.82421962890625,True,REGULAR,USD
PLTR250530C00081000,2025-05-22 19:27:47+00:00,81.0,43.72,41.6,43.1,0.0,0.0,1,36,1.3359408203124996,True,REGULAR,USD
PLTR250530C00082000,2025-05-23 15:03:01+00:00,82.0,40.8,40.6,42.15,-3.670002,-8.252759,1,8,1.3828155859374998,True,REGULAR,USD
PLTR250530C00083000,2025-05-23 16:49:21+00:00,83.0,40.45,39.7,41.1,-4.6399994,-10.290529,14,44,1.40625296875,True,REGULAR,USD
PLTR250530C00084000,2025-05-23 16:27:31+00:00,84.0,38.74,38.55,40.3,-3.1099968,-7.431295,4,21,1.4179716601562502,True,REGULAR,USD
PLTR250530C00085000,2025-05-23 18:04:31+00:00,85.0,40.2,37.6,39.2,0.5,1.2594459,106,198,1.3320345898437496,True,REGULAR,USD
PLTR250530C00086000,2025-05-23 16:23:04+00:00,86.0,36.6,36.6,38.15,-0.25,-0.6784261,21,94,1.2382850585937497,True,REGULAR,USD
PLTR250530C00087000,2025-05-23 19:15:10+00:00,87.0,37.59,35.4,37.25,4.3100014,12.950726,2,38,1.015629921875,True,REGULAR,USD
PLTR250530C00088000,2025-05-23 16:21:57+00:00,88.0,34.47,34.5,36.35,0.069999695,0.20348749,7,70,1.2656286718749998,True,REGULAR,USD
PLTR250530C00089000,2025-05-23 16:11:29+00:00,89.0,33.77,33.9,35.4,-4.5699997,-11.919665,12,69,1.474612001953125,True,REGULAR,USD
PLTR250530C00090000,2025-05-23 19:54:26+00:00,90.0,33.88,32.85,34.05,-0.66999817,-1.9392133,25,171,1.2265663671875,True,REGULAR,USD
PLTR250530C00091000,2025-05-23 16:41:24+00:00,91.0,31.91,31.45,33.45,-1.6800003,-5.0014896,3,67,1.189457177734375,True,REGULAR,USD
PLTR250530C00092000,2025-05-23 17:03:57+00:00,92.0,31.68,30.45,32.5,0.90999985,2.9574254,2,65,1.18359783203125,True,REGULAR,USD
