contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BAC250530C00025000,2025-05-20 15:22:34+00:00,25.0,19.9,17.95,18.65,0.0,0.0,9.0,11,2.2343794140624995,True,REGULAR,USD
BAC250530C00027000,2025-04-22 19:48:02+00:00,27.0,11.67,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00030000,2025-05-12 13:36:02+00:00,30.0,13.71,12.7,14.05,0.0,0.0,10.0,5,1.74609501953125,True,REGULAR,USD
BAC250530C00032000,2025-04-24 19:58:01+00:00,32.0,7.9,10.4,11.6,0.0,0.0,2.0,3,1.8144540527343749,True,REGULAR,USD
BAC250530C00033000,2025-05-22 19:06:06+00:00,33.0,10.6,9.95,10.35,0.0,0.0,4.0,20,1.3164096679687498,True,REGULAR,USD
BAC250530C00035000,2025-05-06 17:32:58+00:00,35.0,6.22,7.6,8.4,0.0,0.0,1.0,3,1.15234798828125,True,REGULAR,USD
BAC250530C00036000,2025-05-23 19:20:45+00:00,36.0,7.32,6.65,7.85,-0.029999733,-0.4081596,3.0,28,0.773439765625,True,REGULAR,USD
BAC250530C00036500,2025-05-22 17:37:57+00:00,36.5,7.0,6.1,7.4,7.0,,,10,0.7226590234375,True,REGULAR,USD
BAC250530C00037000,2025-05-23 13:36:05+00:00,37.0,6.1,6.0,7.15,-0.9500003,-13.475182,2.0,1508,1.087895185546875,True,REGULAR,USD
BAC250530C00037500,2025-05-23 19:58:03+00:00,37.5,5.72,5.15,5.85,-1.6800003,-22.702705,15.0,2,0.789064609375,True,REGULAR,USD
BAC250530C00038000,2025-05-23 19:21:35+00:00,38.0,5.35,4.55,5.85,-0.25,-4.464286,5.0,290,1.162113564453125,True,REGULAR,USD
BAC250530C00038500,2025-05-23 15:57:56+00:00,38.5,4.64,4.2,5.15,4.64,,1.0,15,0.9433599414062499,True,REGULAR,USD
BAC250530C00039000,2025-05-23 18:01:43+00:00,39.0,4.51,3.75,4.9,0.11000013,2.500003,4.0,327,0.58789474609375,True,REGULAR,USD
BAC250530C00039500,2025-05-23 18:16:49+00:00,39.5,3.95,3.7,4.4,-1.1899998,-23.151749,19.0,9,0.7304714453125,True,REGULAR,USD
BAC250530C00040000,2025-05-23 19:40:52+00:00,40.0,3.41,2.95,3.75,-0.089999914,-2.5714262,47.0,675,0.500005,True,REGULAR,USD
BAC250530C00040500,2025-05-23 16:54:25+00:00,40.5,2.85,2.65,2.9,-0.06000018,-2.0618618,17.0,8,0.48438015625,True,REGULAR,USD
BAC250530C00041000,2025-05-23 19:54:48+00:00,41.0,2.26,2.27,2.43,-0.16000009,-6.6115737,190.0,1721,0.4414118359375,True,REGULAR,USD
BAC250530C00041500,2025-05-23 18:14:54+00:00,41.5,2.0,1.84,2.0,-0.1400001,-6.5420604,12.0,25,0.418951123046875,True,REGULAR,USD
BAC250530C00042000,2025-05-23 19:56:41+00:00,42.0,1.42,1.42,1.47,-0.17000008,-10.691829,94.0,5895,0.32813171874999997,True,REGULAR,USD
BAC250530C00042500,2025-05-23 19:59:46+00:00,42.5,1.07,1.06,1.07,-0.26,-19.54887,143.0,204,0.301764794921875,True,REGULAR,USD
BAC250530C00043000,2025-05-23 19:59:47+00:00,43.0,0.74,0.73,0.74,-0.13,-14.942529,946.0,5440,0.2880930566406249,True,REGULAR,USD
BAC250530C00043500,2025-05-23 19:59:31+00:00,43.5,0.48,0.46,0.47,-0.07000002,-12.727277,2121.0,1964,0.274421318359375,False,REGULAR,USD
BAC250530C00044000,2025-05-23 19:58:41+00:00,44.0,0.27,0.27,0.28,-0.07999998,-22.857138,2131.0,5324,0.26758544921875,False,REGULAR,USD
