contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MGM250530C00026000,2025-04-24 16:19:25+00:00,26.0,5.9,5.05,5.65,0.0,0.0,,7,0.500005,True,REGULAR,USD
MGM250530C00026500,2025-05-15 16:25:27+00:00,26.5,7.9,4.75,5.0,0.0,0.0,,1,0.6718782812500002,True,REGULAR,USD
MGM250530C00027500,2025-05-13 14:04:20+00:00,27.5,7.3,3.6,4.15,0.0,0.0,,1,0.5468795312500001,True,REGULAR,USD
MGM250530C00028000,2025-05-13 14:07:59+00:00,28.0,6.65,3.1,3.65,0.0,0.0,8.0,9,0.90429783203125,True,REGULAR,USD
MGM250530C00028500,2025-05-22 16:31:57+00:00,28.5,2.6,2.67,3.15,2.6,,,7,0.5039112109375,True,REGULAR,USD
MGM250530C00029000,2025-05-08 16:25:11+00:00,29.0,3.9,1.62,2.73,0.0,0.0,1.0,21,0.7832052929687501,True,REGULAR,USD
MGM250530C00029500,2025-05-22 17:00:42+00:00,29.5,1.7,1.69,2.05,1.7,,,1,0.5214891601562499,True,REGULAR,USD
MGM250530C00030000,2025-05-02 14:58:23+00:00,30.0,2.63,1.2,1.83,0.0,0.0,16.0,18,0.647464462890625,True,REGULAR,USD
MGM250530C00030500,2025-05-22 18:27:22+00:00,30.5,1.18,0.93,1.21,1.18,,,7,0.445318046875,True,REGULAR,USD
MGM250530C00031000,2025-05-23 19:46:59+00:00,31.0,0.86,0.77,0.85,-0.060000002,-6.521739,36.0,51,0.414068359375,True,REGULAR,USD
MGM250530C00031500,2025-05-23 19:25:47+00:00,31.5,0.6,0.52,0.57,0.6,,34.0,95,0.39942006835937505,False,REGULAR,USD
MGM250530C00032000,2025-05-23 19:42:16+00:00,32.0,0.4,0.3,0.4,0.0,0.0,45.0,601,0.41699801757812494,False,REGULAR,USD
MGM250530C00032500,2025-05-23 18:33:08+00:00,32.5,0.22,0.18,0.22,0.049999997,29.411762,95.0,120,0.389654541015625,False,REGULAR,USD
MGM250530C00033000,2025-05-23 19:42:17+00:00,33.0,0.12,0.1,0.12,0.009999998,9.090907,2.0,133,0.38281867187499996,False,REGULAR,USD
MGM250530C00033500,2025-05-23 19:48:45+00:00,33.5,0.08,0.05,0.08,0.009999998,14.285712,213.0,489,0.40430283203125,False,REGULAR,USD
MGM250530C00034000,2025-05-23 13:51:59+00:00,34.0,0.05,0.02,0.28,0.010000002,25.000006,1.0,487,0.5585981640625001,False,REGULAR,USD
MGM250530C00034500,2025-05-20 17:58:37+00:00,34.5,0.29,0.0,0.28,0.0,0.0,43.0,83,0.6132851171875001,False,REGULAR,USD
MGM250530C00035000,2025-05-23 16:55:48+00:00,35.0,0.01,0.0,0.08,-0.07,-87.5,1.0,173,0.507817421875,False,REGULAR,USD
MGM250530C00035500,2025-05-19 17:47:01+00:00,35.5,0.2,0.0,1.27,0.0,0.0,78.0,278,1.22266013671875,False,REGULAR,USD
MGM250530C00036000,2025-05-20 16:19:00+00:00,36.0,0.06,0.0,1.27,0.0,0.0,21.0,142,1.2988316308593748,False,REGULAR,USD
MGM250530C00036500,2025-05-20 16:18:37+00:00,36.5,0.13,0.0,0.63,0.0,0.0,24.0,41,1.0722702636718753,False,REGULAR,USD
MGM250530C00037000,2025-05-22 15:03:18+00:00,37.0,0.01,0.0,1.0,0.0,0.0,2.0,70,1.3222690136718749,False,REGULAR,USD
MGM250530C00037500,2025-05-19 18:36:27+00:00,37.5,0.03,0.0,1.0,0.0,0.0,3.0,4,1.3867218164062498,False,REGULAR,USD
MGM250530C00038000,2025-05-16 14:28:55+00:00,38.0,0.03,0.0,0.22,0.0,0.0,1.0,13,0.9648441015625,False,REGULAR,USD
MGM250530C00038500,2025-05-19 19:26:43+00:00,38.5,0.02,0.0,0.05,0.02,,,1,0.7812521875,False,REGULAR,USD
MGM250530C00040000,2025-05-21 17:15:39+00:00,40.0,0.01,0.0,0.01,0.0,0.0,10.0,11,0.7187528125,False,REGULAR,USD
