contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CTRA250530C00017500,2025-05-23 16:28:06+00:00,17.5,6.91,6.4,8.9,6.91,,1.0,0,2.712893842773437,True,REGULAR,USD
CTRA250530C00018000,2025-05-23 16:28:06+00:00,18.0,6.57,5.9,8.4,6.57,,1.0,0,2.550784873046875,True,REGULAR,USD
CTRA250530C00021000,2025-05-12 13:49:49+00:00,21.0,3.44,2.85,4.9,0.0,0.0,1.0,0,1.2949254003906248,True,REGULAR,USD
CTRA250530C00022000,2025-05-13 17:16:46+00:00,22.0,2.7,1.8,4.1,0.0,0.0,2.0,0,1.1171919140625,True,REGULAR,USD
CTRA250530C00022500,2025-05-13 17:15:45+00:00,22.5,2.2,1.45,3.6,0.0,0.0,,0,1.0546922265625,True,REGULAR,USD
CTRA250530C00023000,2025-05-20 13:48:32+00:00,23.0,1.53,1.25,1.75,0.0,0.0,40.0,15,0.6250037500000001,True,REGULAR,USD
CTRA250530C00024000,2025-05-23 15:50:12+00:00,24.0,0.67,0.65,0.75,-0.41000003,-37.962963,2.0,86,0.35645174804687496,True,REGULAR,USD
CTRA250530C00024500,2025-05-23 16:37:54+00:00,24.5,0.3,0.3,0.45,-0.13999999,-31.818178,112.0,8,0.35156898437499995,True,REGULAR,USD
CTRA250530C00025000,2025-05-23 18:44:18+00:00,25.0,0.2,0.1,0.2,0.0,0.0,11.0,61,0.31153032226562494,False,REGULAR,USD
CTRA250530C00025500,2025-05-22 15:35:31+00:00,25.5,0.08,0.0,0.15,0.0,0.0,4.0,49,0.38477177734374995,False,REGULAR,USD
CTRA250530C00026000,2025-05-20 19:25:55+00:00,26.0,0.11,0.0,0.1,0.0,0.0,3.0,21,0.42578699218750005,False,REGULAR,USD
CTRA250530C00026500,2025-05-20 18:46:16+00:00,26.5,0.06,0.0,0.3,0.0,0.0,4.0,5,0.585941640625,False,REGULAR,USD
CTRA250530C00027000,2025-05-23 16:47:49+00:00,27.0,0.05,0.0,0.05,-0.35,-87.5,8.0,44,0.5039112109375,False,REGULAR,USD
CTRA250530C00028000,2025-05-19 14:18:15+00:00,28.0,0.04,0.0,0.05,0.0,0.0,2.0,23,0.5625043750000001,False,REGULAR,USD
