contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VTI250530C00225000,2025-05-20 19:17:49+00:00,225.0,66.31,58.4,62.0,0.0,0.0,1.0,1,0.860352958984375,True,REGULAR,USD
VTI250530C00230000,2025-05-21 15:12:04+00:00,230.0,61.26,53.3,57.0,0.0,0.0,1.0,1,0.7500025,True,REGULAR,USD
VTI250530C00235000,2025-05-22 19:34:07+00:00,235.0,53.61,48.4,51.6,0.0,0.0,1.0,1,1.1245160961914062,True,REGULAR,USD
VTI250530C00240000,2025-05-20 19:18:26+00:00,240.0,45.9,43.6,46.4,-5.329998,-10.404057,5.0,4,0.9934082690429689,True,REGULAR,USD
VTI250530C00245000,2025-05-22 19:40:45+00:00,245.0,43.2,38.3,41.9,0.0,0.0,3.0,2,0.5097705273437501,True,REGULAR,USD
VTI250530C00247500,2025-05-21 17:01:15+00:00,247.5,43.83,35.9,39.1,0.0,0.0,1.0,0,0.8881847119140623,True,REGULAR,USD
VTI250530C00250000,2025-05-23 19:08:33+00:00,250.0,36.0,33.3,37.3,-6.0,-14.285715,1.0,7,0.561527822265625,True,REGULAR,USD
VTI250530C00252500,2025-05-21 17:34:57+00:00,252.5,35.89,30.8,34.1,0.0,0.0,1.0,1,0.7939473730468749,True,REGULAR,USD
VTI250530C00255000,2025-05-23 15:34:18+00:00,255.0,29.86,28.6,31.9,-3.6399994,-10.865669,3.0,10,0.788088056640625,True,REGULAR,USD
VTI250530C00257500,2025-05-14 15:58:05+00:00,257.5,32.97,25.9,29.6,0.0,0.0,1.0,6,0.7644066528320312,True,REGULAR,USD
VTI250530C00260000,2025-05-22 15:39:50+00:00,260.0,27.5,23.9,27.0,0.0,0.0,48.0,75,0.702151416015625,True,REGULAR,USD
VTI250530C00262500,2025-05-15 13:58:13+00:00,262.5,26.82,21.0,24.8,0.0,0.0,10.0,42,0.6862824340820313,True,REGULAR,USD
VTI250530C00265000,2025-05-05 13:30:10+00:00,265.0,20.9,18.5,21.7,5.5199995,35.890762,3.0,8,0.5676312768554688,True,REGULAR,USD
VTI250530C00267500,2025-05-20 13:48:11+00:00,267.5,17.11,16.0,19.8,-7.8899994,-31.559998,1.0,8,0.5819133605957032,True,REGULAR,USD
VTI250530C00270000,2025-05-22 19:14:02+00:00,270.0,15.79,14.0,17.2,-2.7400007,-14.786835,25.0,43,0.5188036401367188,True,REGULAR,USD
VTI250530C00272500,2025-05-16 16:56:31+00:00,272.5,19.53,11.1,15.1,0.0,0.0,3.0,18,0.5014698291015626,True,REGULAR,USD
VTI250530C00275000,2025-05-22 19:14:51+00:00,275.0,10.15,8.7,12.3,-3.4100008,-25.147497,9.0,55,0.4182187084960937,True,REGULAR,USD
VTI250530C00277500,2025-05-23 19:12:58+00:00,277.5,8.97,7.2,9.9,-2.5299997,-21.999998,47.0,8,0.36829244995117194,True,REGULAR,USD
VTI250530C00280000,2025-05-23 16:24:12+00:00,280.0,7.0,5.6,8.5,-1.6800003,-19.354841,23.0,94,0.3892883337402344,True,REGULAR,USD
VTI250530C00282500,2025-05-23 16:11:03+00:00,282.5,4.5,4.0,5.8,-3.4,-43.037975,8.0,60,0.30408410766601557,True,REGULAR,USD
VTI250530C00285000,2025-05-23 17:09:57+00:00,285.0,3.5,2.8,5.1,-1.2800002,-26.778244,54.0,84,0.3485172570800781,True,REGULAR,USD
VTI250530C00287500,2025-05-23 19:11:38+00:00,287.5,2.12,1.6,2.2,-1.0600002,-33.333336,24.0,92,0.2243729907226562,False,REGULAR,USD
VTI250530C00290000,2025-05-23 19:49:49+00:00,290.0,1.13,0.75,1.2,-1.15,-50.438595,93.0,142,0.2082598706054687,False,REGULAR,USD
VTI250530C00292500,2025-05-23 18:04:16+00:00,292.5,0.45,0.3,0.5,-0.75000006,-62.5,31.0,184,0.187508125,False,REGULAR,USD
VTI250530C00295000,2025-05-23 19:49:26+00:00,295.0,0.25,0.15,0.4,-0.25,-50.0,32.0,139,0.213875048828125,False,REGULAR,USD
VTI250530C00297500,2025-05-23 17:18:56+00:00,297.5,0.1,0.0,0.25,-0.050000004,-33.333336,20.0,153,0.22364057617187497,False,REGULAR,USD
VTI250530C00300000,2025-05-23 16:18:50+00:00,300.0,0.15,0.0,0.05,0.050000004,50.000008,8.0,47,0.192390888671875,False,REGULAR,USD
VTI250530C00302500,2025-05-21 13:30:01+00:00,302.5,0.45,0.0,0.5,0.0,0.0,1.0,14,0.3386296606445312,False,REGULAR,USD
VTI250530C00310000,2025-05-14 14:01:06+00:00,310.0,0.05,0.0,0.4,0.0,0.0,,1,0.41797457031249996,False,REGULAR,USD
