contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DE250530C00410000,2025-04-22 16:01:00+00:00,410.0,55.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530C00415000,2025-04-25 14:27:47+00:00,415.0,52.25,91.45,98.65,0.0,0.0,2.0,2,1.2641638354492186,True,REGULAR,USD
DE250530C00420000,2025-04-22 16:01:00+00:00,420.0,47.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530C00445000,2025-05-01 19:25:05+00:00,445.0,46.15,61.9,68.75,0.0,0.0,1.0,2,0.5283250292968751,True,REGULAR,USD
DE250530C00450000,2025-05-14 18:34:33+00:00,450.0,52.5,56.9,63.75,0.0,0.0,1.0,2,0.8845226391601562,True,REGULAR,USD
DE250530C00455000,2025-05-16 19:32:34+00:00,455.0,78.06,51.95,58.8,0.0,0.0,2.0,3,0.8326432751464843,True,REGULAR,USD
DE250530C00460000,2025-05-16 19:32:34+00:00,460.0,73.08,46.75,53.8,0.0,0.0,2.0,4,0.7768577001953125,True,REGULAR,USD
DE250530C00465000,2025-05-15 14:02:55+00:00,465.0,62.51,42.0,48.85,0.0,0.0,1.0,3,0.7240017834472656,True,REGULAR,USD
DE250530C00467500,2025-05-15 16:19:38+00:00,467.5,50.95,39.25,46.4,0.0,0.0,,1,0.6988555505371095,True,REGULAR,USD
DE250530C00470000,2025-05-15 15:17:18+00:00,470.0,54.24,38.0,43.95,0.0,0.0,1.0,14,0.6735872485351564,True,REGULAR,USD
DE250530C00475000,2025-05-16 19:34:37+00:00,475.0,58.2,31.65,39.2,0.0,0.0,25.0,1,0.6307409973144531,True,REGULAR,USD
DE250530C00480000,2025-05-20 19:23:48+00:00,480.0,46.55,26.95,34.1,0.0,0.0,6.0,63,0.5659223095703125,True,REGULAR,USD
DE250530C00485000,2025-05-20 19:23:48+00:00,485.0,41.7,23.55,29.5,0.0,0.0,1.0,9,0.5269822692871093,True,REGULAR,USD
DE250530C00487500,2025-05-13 17:27:32+00:00,487.5,22.35,22.0,25.5,0.0,0.0,,1,0.4162656030273437,True,REGULAR,USD
DE250530C00490000,2025-05-19 18:56:58+00:00,490.0,40.25,19.05,22.8,0.0,0.0,4.0,11,0.37622694091796877,True,REGULAR,USD
DE250530C00492500,2025-05-23 16:51:20+00:00,492.5,20.2,17.9,20.95,-4.199999,-17.21311,1.0,3,0.3806214282226562,True,REGULAR,USD
DE250530C00495000,2025-05-16 16:23:15+00:00,495.0,36.14,13.25,20.0,0.0,0.0,5.0,6,0.4220638848876953,True,REGULAR,USD
