contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CHTR250530C00285000,2025-05-05 18:38:58+00:00,285.0,113.6,117.6,125.5,0.0,0.0,,1,1.201175869140625,True,REGULAR,USD
CHTR250530C00320000,2025-05-06 18:48:07+00:00,320.0,83.5,82.8,90.5,0.0,0.0,1.0,1,0.8994150683593749,True,REGULAR,USD
CHTR250530C00325000,2025-05-14 17:29:43+00:00,325.0,86.0,77.9,85.5,0.0,0.0,1.0,1,0.86914193359375,True,REGULAR,USD
CHTR250530C00335000,2025-04-30 15:06:10+00:00,335.0,51.1,68.4,75.6,0.0,0.0,,2,0.8559584716796875,True,REGULAR,USD
CHTR250530C00340000,2025-05-05 17:11:04+00:00,340.0,60.0,63.4,70.6,0.0,0.0,1.0,4,0.8012715185546875,True,REGULAR,USD
CHTR250530C00345000,2025-05-02 16:28:27+00:00,345.0,43.1,58.4,65.6,0.0,0.0,2.0,3,0.7465845654296875,True,REGULAR,USD
CHTR250530C00350000,2025-05-13 17:18:07+00:00,350.0,61.72,53.5,60.7,0.0,0.0,5.0,32,0.7128934960937501,True,REGULAR,USD
CHTR250530C00355000,2025-04-30 18:29:00+00:00,355.0,38.5,48.8,55.7,0.0,0.0,,14,0.6840851904296876,True,REGULAR,USD
CHTR250530C00360000,2025-05-20 19:41:21+00:00,360.0,62.5,43.6,50.7,0.0,0.0,6.0,27,0.6110878735351564,True,REGULAR,USD
CHTR250530C00365000,2025-05-20 19:37:27+00:00,365.0,58.3,38.6,45.8,0.0,0.0,5.0,11,0.5629926513671876,True,REGULAR,USD
CHTR250530C00370000,2025-05-23 15:32:56+00:00,370.0,37.62,34.0,40.9,-18.18,-32.580647,10.0,12,0.5400436621093752,True,REGULAR,USD
CHTR250530C00375000,2025-05-20 13:30:09+00:00,375.0,46.55,28.9,34.3,0.0,0.0,5.0,14,0.6530796411132813,True,REGULAR,USD
CHTR250530C00380000,2025-05-20 19:41:21+00:00,380.0,43.53,24.0,31.2,0.0,0.0,1.0,19,0.7127714270019532,True,REGULAR,USD
CHTR250530C00385000,2025-05-21 18:26:50+00:00,385.0,32.45,19.7,26.5,0.0,0.0,2.0,9,0.6501499829101562,True,REGULAR,USD
CHTR250530C00390000,2025-05-16 13:58:51+00:00,390.0,44.6,17.4,22.4,0.0,0.0,1.0,5,0.6169471899414063,True,REGULAR,USD
CHTR250530C00395000,2025-05-09 17:09:52+00:00,395.0,14.8,11.3,15.0,0.0,0.0,1.0,3,0.39441523559570313,True,REGULAR,USD
CHTR250530C00400000,2025-05-21 18:26:50+00:00,400.0,18.6,9.7,11.4,0.0,0.0,2.0,13,0.37879039184570307,True,REGULAR,USD
CHTR250530C00402500,2025-05-23 15:43:01+00:00,402.5,9.0,6.3,11.2,9.0,,1.0,0,0.4419001123046875,True,REGULAR,USD
CHTR250530C00405000,2025-05-23 14:25:14+00:00,405.0,6.9,5.0,9.5,-4.65,-40.25974,3.0,19,0.4243221630859375,True,REGULAR,USD
CHTR250530C00407500,2025-05-23 19:58:03+00:00,407.5,5.9,5.6,6.4,5.9,,17.0,0,0.3341741387939453,False,REGULAR,USD
CHTR250530C00410000,2025-05-23 18:51:14+00:00,410.0,4.75,4.5,5.2,-15.85,-76.94175,10.0,17,0.3289251678466796,False,REGULAR,USD
CHTR250530C00412500,2025-05-23 14:30:47+00:00,412.5,3.6,3.5,4.0,3.6,,2.0,10,0.3162299822998046,False,REGULAR,USD
CHTR250530C00415000,2025-05-23 17:12:02+00:00,415.0,3.1,2.65,3.3,-3.15,-50.4,6.0,44,0.3217841259765625,False,REGULAR,USD
CHTR250530C00420000,2025-05-23 18:59:30+00:00,420.0,1.84,1.6,1.95,-3.5499997,-65.8627,3.0,83,0.315314464111328,False,REGULAR,USD
CHTR250530C00422500,2025-05-22 19:27:24+00:00,422.5,2.95,0.45,2.0,2.95,,,1,0.35144691528320304,False,REGULAR,USD
CHTR250530C00425000,2025-05-23 19:54:50+00:00,425.0,1.12,0.7,1.15,-1.57,-58.364315,332.0,281,0.31690136230468746,False,REGULAR,USD
CHTR250530C00427500,2025-05-23 14:02:54+00:00,427.5,0.67,0.35,4.9,0.67,,1.0,0,0.599735447998047,False,REGULAR,USD
CHTR250530C00430000,2025-05-23 14:02:54+00:00,430.0,0.48,0.25,0.75,-0.81999993,-63.07692,1.0,24,0.3305731005859375,False,REGULAR,USD
CHTR250530C00435000,2025-05-22 17:06:43+00:00,435.0,0.86,0.15,1.55,0.0,0.0,2.0,6,0.4622856506347657,False,REGULAR,USD
CHTR250530C00440000,2025-05-22 19:49:11+00:00,440.0,0.2,0.0,1.5,0.0,0.0,1.0,27,0.5100146655273439,False,REGULAR,USD
CHTR250530C00445000,2025-05-21 19:18:00+00:00,445.0,0.55,0.0,4.3,0.0,0.0,1.0,3,0.6218299536132813,False,REGULAR,USD
CHTR250530C00450000,2025-05-21 17:30:26+00:00,450.0,0.65,0.0,1.9,0.0,0.0,2.0,21,0.543949873046875,False,REGULAR,USD
CHTR250530C00455000,2025-05-21 16:51:51+00:00,455.0,0.53,0.0,1.9,0.0,0.0,2.0,9,0.58789474609375,False,REGULAR,USD
CHTR250530C00460000,2025-05-19 13:46:40+00:00,460.0,1.55,0.0,1.9,0.0,0.0,1.0,3,0.63086306640625,False,REGULAR,USD
CHTR250530C00465000,2025-05-19 15:06:37+00:00,465.0,0.35,0.0,1.9,0.0,0.0,1.0,1,0.6728548339843752,False,REGULAR,USD
CHTR250530C00470000,2025-05-19 13:30:22+00:00,470.0,0.65,0.0,1.7,0.65,0.0,,1,0.6972686523437501,False,REGULAR,USD
CHTR250530C00475000,2025-05-16 18:18:40+00:00,475.0,0.53,0.0,1.7,0.0,0.0,8.0,7,0.7365748999023438,False,REGULAR,USD
CHTR250530C00480000,2025-04-11 13:30:03+00:00,480.0,1.85,0.0,1.5,0.0,0.0,,1,0.7563500927734376,False,REGULAR,USD
CHTR250530C00490000,2025-05-16 13:30:12+00:00,490.0,0.65,0.0,4.3,0.0,0.0,2.0,2,1.0388231652832034,False,REGULAR,USD
CHTR250530C00520000,2025-05-21 17:01:39+00:00,520.0,0.05,0.0,2.25,0.05,0.0,,5,1.1142622412109375,False,REGULAR,USD
