contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PPG250530C00087000,2025-05-09 17:00:57+00:00,87.0,22.7,21.1,25.0,0.0,0.0,5.0,0,1.8383797143554683,True,REGULAR,USD
PPG250530C00100000,2025-04-21 14:06:28+00:00,100.0,3.93,10.9,14.8,0.0,0.0,,1,1.2353553857421873,True,REGULAR,USD
PPG250530C00103000,2025-04-14 19:38:22+00:00,103.0,4.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
PPG250530C00104000,2025-05-09 19:35:31+00:00,104.0,5.75,5.5,7.4,0.0,0.0,561.0,170,0.6513706738281251,True,REGULAR,USD
PPG250530C00105000,2025-05-23 19:54:20+00:00,105.0,5.2,5.0,5.7,5.2,,92.0,0,0.42383388671875,True,REGULAR,USD
PPG250530C00107000,2025-05-23 19:27:05+00:00,107.0,3.7,2.95,4.0,-1.72,-31.734318,1.0,3,0.3803772900390625,True,REGULAR,USD
PPG250530C00110000,2025-05-23 19:54:00+00:00,110.0,1.4,1.15,1.8,-4.7999997,-77.41935,26.0,2,0.31250687499999996,True,REGULAR,USD
PPG250530C00111000,2025-05-23 18:44:29+00:00,111.0,0.94,0.7,2.05,-0.31,-24.8,8.0,1,0.43921459228515625,False,REGULAR,USD
PPG250530C00112000,2025-05-23 19:33:10+00:00,112.0,0.63,0.3,1.75,-1.22,-65.945946,1.0,87,0.45752495605468757,False,REGULAR,USD
PPG250530C00113000,2025-05-23 19:33:10+00:00,113.0,0.4,0.0,1.85,-1.85,-82.22222,4.0,24,0.5424850439453126,False,REGULAR,USD
PPG250530C00114000,2025-05-16 17:03:30+00:00,114.0,1.89,0.0,0.5,0.0,0.0,8.0,8,0.3193427441406249,False,REGULAR,USD
PPG250530C00115000,2025-05-13 15:20:57+00:00,115.0,1.85,0.0,0.9,0.0,0.0,10.0,41,0.463872548828125,False,REGULAR,USD
PPG250530C00116000,2025-05-21 16:32:20+00:00,116.0,0.48,0.0,1.6,0.0,0.0,1.0,3,0.6679720703125002,False,REGULAR,USD
PPG250530C00117000,2025-05-20 13:53:13+00:00,117.0,0.7,0.0,1.2,0.0,0.0,950.0,949,0.631839619140625,False,REGULAR,USD
PPG250530C00119000,2025-05-16 15:18:31+00:00,119.0,0.32,0.0,0.75,0.0,0.0,1.0,1,0.6098671826171876,False,REGULAR,USD
PPG250530C00120000,2025-05-19 17:23:58+00:00,120.0,0.25,0.0,0.75,0.0,0.0,2.0,12,0.5283250292968751,False,REGULAR,USD
