contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NSC250530C00215000,2025-05-12 13:34:50+00:00,215.0,21.38,23.5,27.2,0.0,0.0,3.0,0,0.5258836474609375,True,REGULAR,USD
NSC250530C00220000,2025-05-22 18:25:45+00:00,220.0,20.63,18.6,21.5,0.0,0.0,1.0,29,0.6525913647460939,True,REGULAR,USD
NSC250530C00225000,2025-05-22 18:25:45+00:00,225.0,15.88,13.6,16.4,0.0,0.0,1.0,29,0.5214891601562499,True,REGULAR,USD
NSC250530C00230000,2025-05-21 13:30:15+00:00,230.0,13.27,9.3,12.2,0.0,0.0,1.0,15,0.48950705810546885,True,REGULAR,USD
NSC250530C00232500,2025-05-23 17:41:24+00:00,232.5,8.7,7.0,9.1,8.7,,2.0,0,0.35938140625,True,REGULAR,USD
NSC250530C00235000,2025-05-08 19:21:06+00:00,235.0,2.0,5.5,7.0,0.0,0.0,,1,0.32910827148437494,True,REGULAR,USD
NSC250530C00237500,2025-05-23 16:04:04+00:00,237.5,3.7,3.3,5.6,3.7,,4.0,0,0.34570966796874997,True,REGULAR,USD
NSC250530C00240000,2025-05-23 18:41:20+00:00,240.0,3.0,2.25,3.2,3.0,,2.0,3,0.25977302734375,True,REGULAR,USD
NSC250530C00242500,2025-05-23 14:06:21+00:00,242.5,0.88,1.25,2.55,-1.37,-60.888885,2.0,1,0.2963937548828125,False,REGULAR,USD
NSC250530C00245000,2025-05-22 19:30:00+00:00,245.0,1.2,0.55,2.3,0.0,0.0,5.0,60,0.3501041552734374,False,REGULAR,USD
NSC250530C00247500,2025-05-23 17:20:25+00:00,247.5,0.4,0.35,1.35,-0.6,-60.000004,19.0,6,0.32349309326171866,False,REGULAR,USD
NSC250530C00250000,2025-05-23 19:14:04+00:00,250.0,0.4,0.0,1.9,-0.95000005,-70.37037,1.0,5,0.43994700683593746,False,REGULAR,USD
NSC250530C00252500,2025-05-21 13:59:27+00:00,252.5,0.05,0.0,1.95,0.0,0.0,1.0,5,0.5024463818359376,False,REGULAR,USD
NSC250530C00255000,2025-05-19 16:07:26+00:00,255.0,0.6,0.0,2.25,0.6,,,19,0.5903361279296876,False,REGULAR,USD
NSC250530C00257500,2025-05-19 15:29:57+00:00,257.5,0.56,0.0,1.75,0.56,,,1,0.5852092260742188,False,REGULAR,USD
