contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DELL250530C00040000,2025-04-16 18:33:24+00:00,40.0,42.0,72.5,76.4,0.0,0.0,,0,6.2207053491210935,True,REGULAR,USD
DELL250530C00050000,2025-05-07 19:26:01+00:00,50.0,44.3,60.35,64.25,0.0,0.0,,1,3.0156274609375,True,REGULAR,USD
DELL250530C00055000,2025-04-15 14:20:52+00:00,55.0,30.38,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00060000,2025-04-15 14:20:52+00:00,60.0,25.79,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00065000,2025-04-22 14:54:17+00:00,65.0,20.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00068000,2025-04-30 14:13:00+00:00,68.0,21.93,43.7,44.75,0.0,0.0,,2,1.81640716796875,True,REGULAR,USD
DELL250530C00070000,2025-05-23 13:46:42+00:00,70.0,40.6,41.8,42.65,17.329998,74.47356,1.0,105,1.72265763671875,True,REGULAR,USD
DELL250530C00072000,2025-04-30 14:13:00+00:00,72.0,18.22,39.75,40.5,0.0,0.0,,2,1.2812535937499998,True,REGULAR,USD
DELL250530C00073000,2025-04-29 14:59:00+00:00,73.0,21.63,38.85,39.65,0.0,0.0,12.0,5,1.6328143359374998,True,REGULAR,USD
DELL250530C00074000,2025-04-25 13:54:00+00:00,74.0,22.0,37.85,38.7,0.0,0.0,4.0,2,1.6289081054687498,True,REGULAR,USD
DELL250530C00075000,2025-05-12 17:13:55+00:00,75.0,28.56,36.8,37.7,0.0,0.0,8.0,33,1.54297103515625,True,REGULAR,USD
DELL250530C00076000,2025-05-02 14:42:00+00:00,76.0,19.9,35.75,36.7,0.0,0.0,3.0,5,1.453127734375,True,REGULAR,USD
DELL250530C00077000,2025-04-29 14:59:00+00:00,77.0,17.92,34.75,35.6,0.0,0.0,12.0,5,1.3007847460937496,True,REGULAR,USD
DELL250530C00078000,2025-05-02 16:52:14+00:00,78.0,18.23,33.8,34.75,0.0,0.0,1.0,19,1.4453152734375,True,REGULAR,USD
DELL250530C00079000,2025-05-22 16:18:52+00:00,79.0,33.0,32.8,33.7,0.0,0.0,1.0,9,1.3671906640625,True,REGULAR,USD
DELL250530C00080000,2025-05-23 13:51:24+00:00,80.0,30.7,31.75,32.75,-0.40999985,-1.3179036,1.0,18,1.32422212890625,True,REGULAR,USD
DELL250530C00081000,2025-05-23 14:30:19+00:00,81.0,30.3,30.75,31.8,-0.3900013,-1.2707764,2.0,4,1.3164096679687498,True,REGULAR,USD
DELL250530C00082000,2025-05-19 17:14:02+00:00,82.0,33.22,29.8,30.75,0.0,0.0,2.0,22,1.2734411328124997,True,REGULAR,USD
DELL250530C00083000,2025-04-29 14:56:41+00:00,83.0,14.05,28.9,29.75,0.0,0.0,1.0,4,1.2871129394531249,True,REGULAR,USD
DELL250530C00084000,2025-05-22 19:01:16+00:00,84.0,28.6,26.65,30.4,0.0,0.0,7.0,11,1.4140654296875002,True,REGULAR,USD
