contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QQQ250530C00250000,2025-05-20 14:11:18+00:00,250.0,269.14,256.74,260.68,0.0,0.0,2.0,4,2.914553494873047,True,REGULAR,USD
QQQ250530C00295000,2025-05-20 14:17:11+00:00,295.0,224.41,211.81,215.71,0.0,0.0,1.0,2,2.31396905883789,True,REGULAR,USD
QQQ250530C00300000,2025-05-23 14:17:49+00:00,300.0,209.09,206.77,210.74,209.09,,3.0,1,2.259769975585937,True,REGULAR,USD
QQQ250530C00310000,2025-05-20 14:28:59+00:00,310.0,209.6,196.78,200.96,0.0,0.0,,2,2.1914107714843745,True,REGULAR,USD
QQQ250530C00330000,2025-05-23 14:18:34+00:00,330.0,179.08,176.8,180.74,-4.6600037,-2.5361943,1.0,21,1.902832517089844,True,REGULAR,USD
QQQ250530C00335000,2025-05-20 14:47:08+00:00,335.0,185.7,171.84,175.98,0.0,0.0,2.0,4,1.8984380078125,True,REGULAR,USD
QQQ250530C00340000,2025-05-21 13:52:19+00:00,340.0,179.55,166.8,170.98,0.0,0.0,2.0,4,1.8413093872070312,True,REGULAR,USD
QQQ250530C00345000,2025-05-20 15:07:08+00:00,345.0,174.97,161.85,165.99,0.0,0.0,1.0,8,1.787110439453125,True,REGULAR,USD
QQQ250530C00350000,2025-05-15 19:49:09+00:00,350.0,168.88,156.81,160.77,0.0,0.0,1.0,41,1.6865250048828124,True,REGULAR,USD
QQQ250530C00355000,2025-05-21 13:30:06+00:00,355.0,161.59,151.86,155.77,0.0,0.0,1.0,6,1.632570196533203,True,REGULAR,USD
QQQ250530C00360000,2025-05-20 18:29:25+00:00,360.0,158.82,146.85,150.77,0.0,0.0,1.0,10,1.5791036669921872,True,REGULAR,USD
QQQ250530C00365000,2025-05-23 15:00:00+00:00,365.0,143.11,141.83,146.01,71.69,100.37805,1.0,39,1.5708029272460937,True,REGULAR,USD
