contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NTAP250530C00070000,2025-05-12 14:54:24+00:00,70.0,27.69,26.3,30.4,0.0,0.0,14.0,15,1.5937520312499998,True,REGULAR,USD
NTAP250530C00071000,2025-04-30 17:17:00+00:00,71.0,18.56,25.3,29.2,0.0,0.0,3.0,1,1.439455927734375,True,REGULAR,USD
NTAP250530C00072000,2025-04-28 19:56:00+00:00,72.0,17.32,24.2,28.3,0.0,0.0,,0,1.3867218164062498,True,REGULAR,USD
NTAP250530C00074000,2025-04-25 13:52:00+00:00,74.0,15.05,22.2,26.1,0.0,0.0,1.0,1,1.1679729101562502,True,REGULAR,USD
NTAP250530C00075000,2025-04-30 17:17:00+00:00,75.0,14.82,21.3,25.2,0.0,0.0,3.0,1,1.23047259765625,True,REGULAR,USD
NTAP250530C00076000,2025-04-28 19:56:00+00:00,76.0,13.55,20.4,24.4,0.0,0.0,,0,1.3027378613281246,True,REGULAR,USD
NTAP250530C00084000,2025-05-15 15:10:38+00:00,84.0,15.3,12.6,16.8,0.0,0.0,1.0,11,1.0224658251953125,True,REGULAR,USD
NTAP250530C00087000,2025-05-23 15:15:32+00:00,87.0,11.87,11.1,12.9,2.5100002,26.816242,1.0,3,0.9580082324218748,True,REGULAR,USD
NTAP250530C00088000,2025-05-23 17:00:24+00:00,88.0,11.13,10.3,12.1,2.7300005,32.500008,4.0,2,0.9594730615234374,True,REGULAR,USD
NTAP250530C00089000,2025-05-16 15:10:41+00:00,89.0,12.5,9.5,11.2,0.0,0.0,1.0,4,0.9389654541015625,True,REGULAR,USD
NTAP250530C00090000,2025-05-23 14:17:29+00:00,90.0,9.57,8.7,10.0,-1.3299999,-12.201835,14.0,30,0.8725598681640624,True,REGULAR,USD
NTAP250530C00091000,2025-05-21 18:49:31+00:00,91.0,10.65,8.4,9.6,0.0,0.0,1.0,0,0.971679970703125,True,REGULAR,USD
NTAP250530C00092000,2025-05-16 19:56:19+00:00,92.0,10.26,7.7,8.8,0.0,0.0,3.0,8,0.9570316796874999,True,REGULAR,USD
NTAP250530C00093000,2025-05-12 14:12:22+00:00,93.0,8.18,6.6,8.0,0.0,0.0,1.0,4,0.8911143701171874,True,REGULAR,USD
NTAP250530C00094000,2025-05-23 17:55:57+00:00,94.0,6.92,6.4,6.9,-1.6700001,-19.441212,204.0,9,0.8886729882812499,True,REGULAR,USD
NTAP250530C00095000,2025-05-23 16:09:00+00:00,95.0,5.9,5.8,6.7,-1.1999998,-16.901407,18.0,16,0.93164130859375,True,REGULAR,USD
NTAP250530C00096000,2025-05-23 16:44:27+00:00,96.0,5.35,5.2,5.6,-2.25,-29.605263,1.0,40,0.8725598681640624,True,REGULAR,USD
NTAP250530C00097000,2025-05-23 16:13:16+00:00,97.0,4.76,4.7,4.9,-1.4899998,-23.839996,6.0,17,0.8588881298828125,True,REGULAR,USD
NTAP250530C00098000,2025-05-23 19:52:58+00:00,98.0,4.32,4.2,4.4,-1.48,-25.51724,49.0,94,0.858399853515625,False,REGULAR,USD
NTAP250530C00099000,2025-05-23 19:48:26+00:00,99.0,4.0,3.7,3.9,-0.9000001,-18.367348,4.0,34,0.8500991552734375,False,REGULAR,USD
NTAP250530C00100000,2025-05-23 19:52:58+00:00,100.0,3.33,3.3,3.5,-1.25,-27.292576,18.0,71,0.8549819189453125,False,REGULAR,USD
NTAP250530C00101000,2025-05-22 15:36:28+00:00,101.0,4.1,2.85,3.1,0.0,0.0,9.0,182,0.8471694970703124,False,REGULAR,USD
