contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY250530C00300000,2025-05-23 19:03:08+00:00,300.0,280.55,277.73,279.84,-4.7900085,-1.678702,121.0,73,2.394535263671875,True,REGULAR,USD
SPY250530C00305000,2025-05-20 15:12:55+00:00,305.0,288.43,272.75,274.86,0.0,0.0,1.0,74,2.349613500976562,True,REGULAR,USD
SPY250530C00310000,2025-04-09 13:39:51+00:00,310.0,192.97,254.01,255.99,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
SPY250530C00315000,2025-04-15 18:33:13+00:00,315.0,225.38,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY250530C00320000,2025-05-20 15:21:58+00:00,320.0,273.86,257.76,259.69,273.86,,,2,2.1113328466796872,True,REGULAR,USD
SPY250530C00325000,2025-05-20 15:41:55+00:00,325.0,268.37,252.77,254.7,0.0,0.0,3.0,4,2.0664110839843746,True,REGULAR,USD
SPY250530C00330000,2025-04-29 13:36:19+00:00,330.0,220.98,247.83,249.88,0.0,0.0,1.0,5,2.095707885742187,True,REGULAR,USD
SPY250530C00335000,2025-04-09 14:02:47+00:00,335.0,172.41,229.02,231.12,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
SPY250530C00340000,2025-05-02 17:25:34+00:00,340.0,227.94,237.76,239.87,0.0,0.0,10.0,12,1.9921875390625,True,REGULAR,USD
SPY250530C00345000,2025-04-24 20:01:47+00:00,345.0,206.0,232.79,234.86,0.0,0.0,1.0,27,1.9394534277343751,True,REGULAR,USD
SPY250530C00350000,2025-04-10 19:26:01+00:00,350.0,180.93,214.1,216.14,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
SPY250530C00355000,2025-05-20 15:19:48+00:00,355.0,238.91,222.78,224.9,0.0,0.0,2.0,2,1.8583991455078124,True,REGULAR,USD
SPY250530C00360000,2025-04-28 15:32:23+00:00,360.0,189.3,217.79,219.88,0.0,0.0,2.0,19,1.8046884765624998,True,REGULAR,USD
SPY250530C00365000,2025-05-22 15:13:08+00:00,365.0,217.77,212.83,214.89,0.0,0.0,5.0,6,1.76171994140625,True,REGULAR,USD
SPY250530C00370000,2025-04-16 15:02:10+00:00,370.0,165.33,223.87,225.49,0.0,0.0,2.0,122,3.390138243408203,True,REGULAR,USD
SPY250530C00375000,2025-05-20 15:39:50+00:00,375.0,218.92,202.81,204.74,0.0,0.0,1.0,168,1.6171894140625,True,REGULAR,USD
SPY250530C00380000,2025-05-20 15:34:49+00:00,380.0,213.56,197.81,199.92,0.0,0.0,3.0,52,1.6347674511718748,True,REGULAR,USD
SPY250530C00385000,2025-05-21 19:49:33+00:00,385.0,199.57,192.88,194.75,0.0,0.0,2.0,36,1.5341820166015623,True,REGULAR,USD
SPY250530C00390000,2025-04-09 19:30:03+00:00,390.0,155.17,174.26,176.21,0.0,0.0,74.0,74,1.0000000000000003e-05,True,REGULAR,USD
SPY250530C00395000,2025-05-02 16:01:04+00:00,395.0,172.9,182.82,184.91,0.0,0.0,3.0,36,1.499514221191406,True,REGULAR,USD
SPY250530C00400000,2025-05-23 19:30:44+00:00,400.0,180.18,177.89,179.92,-3.880005,-2.108011,3.0,36,1.4594753588867184,True,REGULAR,USD
SPY250530C00405000,2025-05-22 15:21:37+00:00,405.0,178.64,172.83,174.76,0.0,0.0,1.0,22,1.3686555004882814,True,REGULAR,USD
SPY250530C00410000,2025-05-20 15:19:06+00:00,410.0,184.0,167.82,169.93,0.0,0.0,2.0,11,1.376956240234375,True,REGULAR,USD
SPY250530C00415000,2025-05-20 15:25:11+00:00,415.0,178.98,162.84,164.77,0.0,0.0,2.0,6,1.2900426123046875,True,REGULAR,USD
SPY250530C00420000,2025-05-19 18:30:55+00:00,420.0,174.45,157.83,159.96,0.0,0.0,4.0,56,1.3012730249023434,True,REGULAR,USD
SPY250530C00425000,2025-04-22 19:47:34+00:00,425.0,105.32,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY250530C00430000,2025-05-16 19:47:11+00:00,430.0,164.32,147.9,149.79,0.0,0.0,1.0,625,1.175297092285156,True,REGULAR,USD
SPY250530C00435000,2025-05-23 15:14:46+00:00,435.0,142.51,142.86,144.97,-16.980011,-10.646442,3.0,55,1.1806681591796875,True,REGULAR,USD
SPY250530C00440000,2025-05-23 19:00:29+00:00,440.0,141.03,137.87,139.96,-3.680008,-2.5430224,2.0,37,1.1381879028320312,True,REGULAR,USD
SPY250530C00445000,2025-05-19 16:51:11+00:00,445.0,149.59,132.87,134.97,0.0,0.0,3.0,85,1.1001021557617188,True,REGULAR,USD
SPY250530C00450000,2025-05-23 13:30:06+00:00,450.0,125.8,127.88,129.81,-15.649994,-11.063976,1.0,369,1.023930661621094,True,REGULAR,USD
SPY250530C00455000,2025-05-08 16:34:38+00:00,455.0,115.63,122.94,124.82,0.0,0.0,2.0,46,0.9877930908203125,True,REGULAR,USD
