contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META250530C00300000,2025-05-23 19:53:20+00:00,300.0,327.5,326.4,328.15,-11.5,-3.3923306,18.0,18,2.2578168554687497,True,REGULAR,USD
META250530C00315000,2025-05-20 13:37:01+00:00,315.0,322.0,311.3,313.3,322.0,,,1,2.144535888671875,True,REGULAR,USD
META250530C00330000,2025-05-20 18:42:08+00:00,330.0,304.2,296.2,298.45,304.2,,,0,2.0332080419921876,True,REGULAR,USD
META250530C00350000,2025-05-21 16:54:21+00:00,350.0,292.3,276.4,278.25,292.3,,,1,1.861328818359375,True,REGULAR,USD
META250530C00360000,2025-04-25 19:47:58+00:00,360.0,188.45,266.2,268.45,0.0,0.0,1.0,1,1.7783214208984375,True,REGULAR,USD
META250530C00390000,2025-05-23 14:01:05+00:00,390.0,236.35,236.4,238.05,-13.869995,-5.5431204,1.0,1,1.4589870800781248,True,REGULAR,USD
META250530C00400000,2025-05-16 19:53:32+00:00,400.0,240.47,226.25,228.35,0.0,0.0,1.0,13,1.4501980615234376,True,REGULAR,USD
META250530C00420000,2025-05-05 14:10:52+00:00,420.0,180.92,206.3,208.6,0.0,0.0,3.0,6,1.3906280468749999,True,REGULAR,USD
META250530C00425000,2025-04-17 14:08:27+00:00,425.0,88.21,214.25,216.9,0.0,0.0,1.0,1,2.8352079901123046,True,REGULAR,USD
META250530C00430000,2025-05-13 15:13:11+00:00,430.0,229.5,196.45,198.05,0.0,0.0,2.0,6,1.203128984375,True,REGULAR,USD
META250530C00435000,2025-05-16 19:55:29+00:00,435.0,205.69,191.45,193.05,0.0,0.0,1.0,3,1.169926025390625,True,REGULAR,USD
META250530C00445000,2025-05-23 18:13:43+00:00,445.0,186.31,181.45,183.05,36.5,24.364195,2.0,1,1.1035201074218752,True,REGULAR,USD
META250530C00450000,2025-05-23 18:22:37+00:00,450.0,180.25,176.55,178.0,20.529999,12.853744,2.0,11,1.087895185546875,True,REGULAR,USD
META250530C00455000,2025-04-30 18:29:33+00:00,455.0,91.05,171.0,173.65,0.0,0.0,1.0,2,1.083988955078125,True,REGULAR,USD
META250530C00460000,2025-05-13 15:14:49+00:00,460.0,199.78,166.65,168.35,0.0,0.0,20.0,47,1.1254926538085939,True,REGULAR,USD
META250530C00465000,2025-05-16 18:43:31+00:00,465.0,174.24,161.5,163.1,0.0,0.0,5.0,7,1.0048877880859375,True,REGULAR,USD
META250530C00470000,2025-05-12 14:55:35+00:00,470.0,162.29,156.45,158.15,0.0,0.0,1.0,7,0.9726565234375,True,REGULAR,USD
META250530C00475000,2025-05-23 13:36:44+00:00,475.0,154.65,151.65,152.95,-10.400009,-6.3011265,2.0,250,0.9414068359375,True,REGULAR,USD
META250530C00480000,2025-05-13 19:39:44+00:00,480.0,180.19,146.7,147.95,0.0,0.0,2.0,47,0.920899228515625,True,REGULAR,USD
META250530C00485000,2025-05-23 16:50:26+00:00,485.0,145.62,141.5,143.15,-5.76001,-3.8050003,2.0,30,0.8896495410156249,True,REGULAR,USD
META250530C00490000,2025-05-21 17:38:45+00:00,490.0,146.43,136.7,138.3,0.0,0.0,18.0,116,0.92187578125,True,REGULAR,USD
META250530C00495000,2025-05-16 18:20:49+00:00,495.0,142.22,131.3,133.7,0.0,0.0,2.0,24,0.8886729882812499,True,REGULAR,USD
META250530C00500000,2025-05-23 17:54:22+00:00,500.0,131.97,126.7,128.25,-8.029999,-5.735713,7.0,233,0.848634326171875,True,REGULAR,USD
META250530C00505000,2025-05-13 19:52:24+00:00,505.0,153.96,121.7,123.0,0.0,0.0,8.0,74,0.7744163183593751,True,REGULAR,USD
META250530C00510000,2025-05-19 18:18:30+00:00,510.0,130.09,116.7,118.4,0.0,0.0,2.0,163,0.8042011767578124,True,REGULAR,USD
