contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
INTC250530C00010000,2025-05-23 19:43:20+00:00,10.0,10.1,9.65,11.6,-0.7199993,-6.654338,41,27,4.878910151367187,True,REGULAR,USD
INTC250530C00012500,2025-04-21 13:59:45+00:00,12.5,6.35,8.8,8.9,0.0,0.0,1,1,4.962894421386719,True,REGULAR,USD
INTC250530C00014000,2025-05-08 14:13:39+00:00,14.0,6.8,5.95,8.1,0.0,0.0,1,2,3.6386727783203128,True,REGULAR,USD
INTC250530C00015000,2025-05-14 16:41:04+00:00,15.0,6.7,5.0,6.25,0.0,0.0,4,15,2.5468786328124997,True,REGULAR,USD
INTC250530C00015500,2025-05-09 16:41:08+00:00,15.5,5.45,3.85,4.65,0.0,0.0,21,11,1.3750031249999999,True,REGULAR,USD
INTC250530C00016000,2025-05-23 19:24:41+00:00,16.0,4.09,2.82,5.1,-0.71000004,-14.791668,4,52,2.832034169921875,True,REGULAR,USD
INTC250530C00016500,2025-05-19 15:07:40+00:00,16.5,4.89,2.97,4.5,0.0,0.0,1,9,1.3085972070312497,True,REGULAR,USD
INTC250530C00017000,2025-05-23 16:46:56+00:00,17.0,3.15,2.83,3.95,-0.8499999,-21.249998,10,28,1.431643466796875,True,REGULAR,USD
INTC250530C00017500,2025-05-23 19:43:59+00:00,17.5,2.57,2.1,2.76,-0.83000016,-24.41177,6,53,1.05859845703125,True,REGULAR,USD
INTC250530C00018000,2025-05-23 18:40:38+00:00,18.0,2.2,2.0,2.72,-0.49,-18.215612,335,440,1.0546922265625,True,REGULAR,USD
INTC250530C00018500,2025-05-23 19:59:27+00:00,18.5,1.65,1.35,2.01,-0.73000014,-30.672274,62,201,0.6289099609375001,True,REGULAR,USD
INTC250530C00019000,2025-05-23 19:56:04+00:00,19.0,1.19,1.16,1.26,-0.6099999,-33.888885,614,635,0.5273484765625001,True,REGULAR,USD
INTC250530C00019500,2025-05-23 19:46:06+00:00,19.5,0.82,0.77,0.81,-0.45999998,-35.9375,718,489,0.4804739453125,True,REGULAR,USD
INTC250530C00020000,2025-05-23 19:59:51+00:00,20.0,0.48,0.47,0.49,-0.29999998,-38.461536,7574,3090,0.45313046875,True,REGULAR,USD
INTC250530C00020500,2025-05-23 19:59:46+00:00,20.5,0.27,0.26,0.27,-0.25999996,-49.0566,10552,2189,0.44336494140625,False,REGULAR,USD
INTC250530C00021000,2025-05-23 19:59:37+00:00,21.0,0.15,0.14,0.15,-0.16,-51.6129,9393,7514,0.46094289062500005,False,REGULAR,USD
INTC250530C00021500,2025-05-23 19:59:24+00:00,21.5,0.08,0.07,0.08,-0.10000001,-55.555557,5876,5756,0.476567734375,False,REGULAR,USD
INTC250530C00022000,2025-05-23 19:59:57+00:00,22.0,0.05,0.05,0.06,-0.05,-50.0,5870,14584,0.5273484765625001,False,REGULAR,USD
INTC250530C00022500,2025-05-23 19:58:48+00:00,22.5,0.04,0.03,0.04,-0.030000001,-42.857143,2663,19520,0.5625043750000001,False,REGULAR,USD
INTC250530C00023000,2025-05-23 19:59:36+00:00,23.0,0.03,0.02,0.03,-0.01,-25.0,1059,14641,0.6015664843750002,False,REGULAR,USD
INTC250530C00023500,2025-05-23 19:58:11+00:00,23.5,0.03,0.02,0.03,0.0,0.0,133,2992,0.6796907031250001,False,REGULAR,USD
INTC250530C00024000,2025-05-23 19:54:27+00:00,24.0,0.02,0.01,0.02,-0.01,-33.333336,1101,7597,0.6875031250000001,False,REGULAR,USD
INTC250530C00024500,2025-05-23 19:32:21+00:00,24.5,0.02,0.01,0.02,0.0,0.0,255,1472,0.7500025,False,REGULAR,USD
INTC250530C00025000,2025-05-23 19:23:58+00:00,25.0,0.01,0.01,0.02,0.0,0.0,456,8616,0.8125018749999999,False,REGULAR,USD
INTC250530C00025500,2025-05-23 17:41:38+00:00,25.5,0.01,0.0,0.02,0.0,0.0,1034,477,0.8281267187499999,False,REGULAR,USD
INTC250530C00026000,2025-05-23 19:41:17+00:00,26.0,0.01,0.0,0.02,-0.02,-66.66667,6,1100,0.8906260937499999,False,REGULAR,USD
INTC250530C00026500,2025-05-23 15:21:35+00:00,26.5,0.02,0.0,0.14,-0.01,-33.333336,1,17,1.2812535937499998,False,REGULAR,USD
INTC250530C00027000,2025-05-23 13:30:05+00:00,27.0,0.02,0.0,0.02,0.01,100.0,6,22203,0.98437515625,False,REGULAR,USD
INTC250530C00027500,2025-05-23 19:58:36+00:00,27.5,0.01,0.0,0.02,0.01,,6,32,1.0468797656250002,False,REGULAR,USD
INTC250530C00028000,2025-05-23 19:59:16+00:00,28.0,0.01,0.0,0.01,0.0,0.0,276,1761,1.000005,False,REGULAR,USD
INTC250530C00029000,2025-05-23 18:46:49+00:00,29.0,0.01,0.0,0.01,0.0,0.0,201,907,1.125004375,False,REGULAR,USD
INTC250530C00030000,2025-05-23 19:43:59+00:00,30.0,0.01,0.0,0.01,0.0,0.0,101,830,1.1875040625,False,REGULAR,USD
INTC250530C00031000,2025-05-20 15:56:25+00:00,31.0,0.02,0.0,0.01,0.0,0.0,1,564,1.2812535937499998,False,REGULAR,USD
INTC250530C00032000,2025-05-19 17:06:07+00:00,32.0,0.01,0.0,0.01,0.0,0.0,13,17,1.3750031249999999,False,REGULAR,USD
INTC250530C00035000,2025-05-23 14:01:58+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1,226,1.5625021874999998,False,REGULAR,USD
