contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLB250530C00027000,2025-05-21 17:18:01+00:00,27.0,7.45,5.65,7.55,0.0,0.0,1.0,2,2.0546923632812497,True,REGULAR,USD
SLB250530C00028000,2025-05-01 13:53:53+00:00,28.0,6.1,5.5,6.55,0.0,0.0,,0,1.3203158984374999,True,REGULAR,USD
SLB250530C00028500,2025-05-14 14:38:49+00:00,28.5,7.5,5.05,5.3,0.0,0.0,,5,0.6093789062500001,True,REGULAR,USD
SLB250530C00029000,2025-05-07 13:49:29+00:00,29.0,4.6,4.5,5.55,0.0,0.0,5.0,7,1.138676181640625,True,REGULAR,USD
SLB250530C00030000,2025-05-23 18:35:57+00:00,30.0,3.77,3.55,3.85,-2.23,-37.166668,1.0,48,0.5312546875,True,REGULAR,USD
SLB250530C00031000,2025-05-15 15:17:15+00:00,31.0,4.34,2.56,2.9,0.0,0.0,10.0,7,0.6601596484375001,True,REGULAR,USD
SLB250530C00031500,2025-05-23 17:23:56+00:00,31.5,2.15,2.22,2.32,-0.37999988,-15.019758,2.0,4,0.49805189453125004,True,REGULAR,USD
SLB250530C00032000,2025-05-23 15:49:22+00:00,32.0,1.68,1.61,1.88,-0.88,-34.375,2.0,2,0.4687553125,True,REGULAR,USD
SLB250530C00032500,2025-05-23 14:17:14+00:00,32.5,1.27,1.35,1.43,1.27,,16.0,26,0.41602146484374997,True,REGULAR,USD
SLB250530C00033000,2025-05-23 18:52:00+00:00,33.0,1.05,1.0,1.06,0.119999945,12.903219,63.0,56,0.398443515625,True,REGULAR,USD
SLB250530C00033500,2025-05-23 19:43:40+00:00,33.5,0.7,0.69,0.74,0.7,,110.0,15,0.38281867187499996,True,REGULAR,USD
SLB250530C00034000,2025-05-23 19:59:16+00:00,34.0,0.46,0.44,0.48,-0.16999999,-26.984125,126.0,238,0.367193828125,False,REGULAR,USD
SLB250530C00034500,2025-05-23 19:43:40+00:00,34.5,0.29,0.27,0.31,0.29,,153.0,247,0.370123486328125,False,REGULAR,USD
SLB250530C00035000,2025-05-23 19:50:16+00:00,35.0,0.16,0.13,0.18,-0.09,-36.0,63.0,497,0.3632876171875,False,REGULAR,USD
SLB250530C00035500,2025-05-23 17:39:35+00:00,35.5,0.09,0.07,0.11,-0.019999996,-18.181814,20.0,394,0.37305314453125,False,REGULAR,USD
SLB250530C00036000,2025-05-23 13:44:19+00:00,36.0,0.07,0.05,0.1,-0.030000001,-30.000002,4.0,461,0.42578699218750005,False,REGULAR,USD
SLB250530C00036500,2025-05-23 19:37:16+00:00,36.5,0.04,0.0,0.05,-0.010000002,-20.000004,4.0,213,0.4101621484375,False,REGULAR,USD
SLB250530C00037000,2025-05-22 17:17:17+00:00,37.0,0.03,0.0,0.57,0.0,0.0,14.0,325,0.74414318359375,False,REGULAR,USD
SLB250530C00037500,2025-05-20 18:04:52+00:00,37.5,0.06,0.0,0.2,0.0,0.0,30.0,62,0.6015664843750002,False,REGULAR,USD
SLB250530C00038000,2025-05-23 15:32:41+00:00,38.0,0.02,0.0,0.09,-0.030000001,-60.000004,1.0,476,0.5546919531250001,False,REGULAR,USD
SLB250530C00038500,2025-05-19 19:02:59+00:00,38.5,0.06,0.0,0.95,0.0,0.0,1.0,54,1.111332568359375,False,REGULAR,USD
SLB250530C00039000,2025-05-14 13:50:23+00:00,39.0,0.15,0.0,0.75,0.0,0.0,7.0,93,1.0859420703125,False,REGULAR,USD
SLB250530C00040000,2025-05-21 17:02:43+00:00,40.0,0.02,0.0,0.04,0.0,0.0,7.0,660,0.64062859375,False,REGULAR,USD
SLB250530C00041000,2025-05-13 13:37:23+00:00,41.0,0.02,0.0,0.75,0.0,0.0,,3,1.3164096679687498,False,REGULAR,USD
SLB250530C00042000,2025-05-15 13:54:27+00:00,42.0,0.25,0.0,0.75,0.0,0.0,14.0,32,1.4257841210937499,False,REGULAR,USD
SLB250530C00043000,2025-05-13 19:50:54+00:00,43.0,0.04,0.0,0.07,0.0,0.0,38.0,80,0.937500625,False,REGULAR,USD
SLB250530C00044000,2025-04-14 17:19:50+00:00,44.0,0.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
