contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250530C00024000,2025-05-02 18:16:13+00:00,24.0,36.0,40.3,44.35,0.0,0.0,7,7,2.6250034375,True,REGULAR,USD
TQQQ250530C00025000,2025-05-13 16:18:24+00:00,25.0,44.22,39.4,43.45,0.0,0.0,10,26,3.55468861328125,True,REGULAR,USD
TQQQ250530C00030000,2025-05-22 18:50:56+00:00,30.0,39.45,34.2,38.35,0.0,0.0,3,34,5.5507843115234365,True,REGULAR,USD
TQQQ250530C00031000,2025-05-23 16:58:24+00:00,31.0,35.42,33.4,37.45,12.959999,57.702583,2,4,2.8281279296874997,True,REGULAR,USD
TQQQ250530C00033000,2025-04-29 18:09:04+00:00,33.0,22.46,31.4,35.45,0.0,0.0,1,2,2.6093784765625,True,REGULAR,USD
TQQQ250530C00035000,2025-05-16 19:16:06+00:00,35.0,36.37,29.4,33.5,0.0,0.0,7,79,2.49219126953125,True,REGULAR,USD
TQQQ250530C00036000,2025-05-21 18:06:03+00:00,36.0,32.93,28.4,32.5,0.0,0.0,1,198,2.3984415039062497,True,REGULAR,USD
TQQQ250530C00037000,2025-05-12 19:08:21+00:00,37.0,28.9,27.4,31.5,0.0,0.0,11,10,2.2968792578125,True,REGULAR,USD
TQQQ250530C00038000,2025-05-23 14:34:44+00:00,38.0,28.15,26.4,30.5,0.14999962,0.5357129,5,363,2.2070357324218746,True,REGULAR,USD
TQQQ250530C00039000,2025-05-22 18:11:23+00:00,39.0,30.31,25.4,29.35,0.0,0.0,3,11,1.859375703125,True,REGULAR,USD
TQQQ250530C00040000,2025-05-23 16:35:50+00:00,40.0,26.15,24.4,28.5,-2.9400005,-10.106567,7,269,2.02344244140625,True,REGULAR,USD
TQQQ250530C00041000,2025-05-23 18:31:24+00:00,41.0,26.06,23.4,27.5,-2.3100014,-8.142408,13,51,1.9375003125,True,REGULAR,USD
TQQQ250530C00042000,2025-05-23 15:57:25+00:00,42.0,23.57,22.45,26.35,-3.3700008,-12.509283,35,228,1.71875140625,True,REGULAR,USD
TQQQ250530C00043000,2025-05-16 13:56:22+00:00,43.0,27.9,21.45,25.35,0.0,0.0,1,69,1.640626796875,True,REGULAR,USD
TQQQ250530C00044000,2025-05-23 18:42:49+00:00,44.0,23.0,20.35,24.5,-2.4500008,-9.626721,2,244,1.6289081054687498,True,REGULAR,USD
TQQQ250530C00045000,2025-05-23 19:33:10+00:00,45.0,21.55,19.45,22.75,-2.4300003,-10.133446,6,121,2.8300810498046873,True,REGULAR,USD
TQQQ250530C00045500,2025-05-21 16:03:24+00:00,45.5,26.08,18.85,22.95,0.0,0.0,1,23,1.4492215039062502,True,REGULAR,USD
TQQQ250530C00046000,2025-05-23 13:40:34+00:00,46.0,20.86,18.35,22.5,-3.7199993,-15.134253,62,203,1.4765651171875,True,REGULAR,USD
TQQQ250530C00046500,2025-05-23 13:58:58+00:00,46.5,20.07,17.95,21.95,-4.99,-19.91221,3,37,1.4882838085937498,True,REGULAR,USD
TQQQ250530C00047000,2025-05-23 18:25:33+00:00,47.0,20.04,17.45,21.4,-1.8799992,-8.576638,47,383,1.3984405078125,True,REGULAR,USD
TQQQ250530C00047500,2025-05-19 14:37:31+00:00,47.5,23.14,16.8,21.0,0.0,0.0,2,35,1.3046909765624997,True,REGULAR,USD
TQQQ250530C00048000,2025-05-23 19:36:22+00:00,48.0,18.75,16.25,20.45,-2.9899998,-13.7534485,11,416,1.1015669921875002,True,REGULAR,USD
TQQQ250530C00048500,2025-05-19 17:58:56+00:00,48.5,23.05,15.85,20.0,0.0,0.0,1,72,1.2890660546875,True,REGULAR,USD
TQQQ250530C00049000,2025-05-23 19:08:59+00:00,49.0,18.0,15.45,18.8,-2.1800003,-10.802776,38,158,2.3906290234374996,True,REGULAR,USD
TQQQ250530C00049500,2025-05-21 13:43:30+00:00,49.5,21.0,14.95,18.95,0.0,0.0,1,19,1.26172244140625,True,REGULAR,USD
TQQQ250530C00050000,2025-05-23 19:54:20+00:00,50.0,16.3,15.9,17.4,-3.0200005,-15.631474,87,993,1.482424462890625,True,REGULAR,USD
TQQQ250530C00050500,2025-05-20 13:50:36+00:00,50.5,20.0,14.25,17.9,0.0,0.0,2,82,1.359378203125,True,REGULAR,USD
TQQQ250530C00051000,2025-05-23 19:26:12+00:00,51.0,15.25,15.0,16.5,-2.8199997,-15.605976,78,108,1.4902369238281248,True,REGULAR,USD
TQQQ250530C00051500,2025-05-23 14:34:10+00:00,51.5,14.85,13.1,17.0,-4.199999,-22.04724,10,549,1.2519568652343749,True,REGULAR,USD
TQQQ250530C00052000,2025-05-23 19:47:24+00:00,52.0,14.87,13.75,14.75,-1.8800001,-11.223881,126,509,1.404299853515625,True,REGULAR,USD
TQQQ250530C00052500,2025-05-23 16:09:44+00:00,52.5,13.69,12.85,15.25,-4.55,-24.945177,2,90,1.173832255859375,True,REGULAR,USD
TQQQ250530C00053000,2025-05-23 19:59:39+00:00,53.0,13.32,13.3,14.0,-3.0300007,-18.532114,117,1005,1.2343788281249999,True,REGULAR,USD
TQQQ250530C00053500,2025-05-23 17:31:12+00:00,53.5,13.71,11.7,14.15,-1.0199995,-6.92464,1,111,0.937500625,True,REGULAR,USD
TQQQ250530C00054000,2025-05-23 17:32:39+00:00,54.0,13.27,11.75,13.65,-2.5299997,-16.012657,87,355,1.193363408203125,True,REGULAR,USD
TQQQ250530C00054500,2025-05-22 18:46:42+00:00,54.5,11.94,10.75,13.95,-2.96,-19.865772,2,14,1.26172244140625,True,REGULAR,USD
TQQQ250530C00055000,2025-05-23 19:57:52+00:00,55.0,11.61,11.3,11.6,-2.3900003,-17.07143,232,594,0.8710950390625,True,REGULAR,USD
TQQQ250530C00055500,2025-05-23 14:22:26+00:00,55.5,10.4,9.1,11.3,-4.7400007,-31.307798,16,5,1.1416058544921874,True,REGULAR,USD
TQQQ250530C00056000,2025-05-23 19:57:16+00:00,56.0,11.03,10.3,11.0,-2.4900007,-18.417164,82,545,0.992187578125,True,REGULAR,USD
TQQQ250530C00056500,2025-05-20 15:25:33+00:00,56.5,10.5,9.05,10.8,-3.5699997,-25.373135,2,47,0.73437765625,True,REGULAR,USD
TQQQ250530C00057000,2025-05-23 19:54:47+00:00,57.0,9.74,8.0,9.95,-1.5100002,-13.422224,203,660,1.1025435498046878,True,REGULAR,USD
TQQQ250530C00057500,2025-05-23 14:16:40+00:00,57.5,9.08,8.3,9.55,-2.8999996,-24.20701,8,87,0.6679720703125002,True,REGULAR,USD
TQQQ250530C00058000,2025-05-23 16:54:46+00:00,58.0,8.62,7.4,9.25,-2.1000004,-19.589556,67,407,1.1630901220703125,True,REGULAR,USD
TQQQ250530C00058500,2025-05-23 14:58:06+00:00,58.5,7.47,7.6,9.2,-4.36,-36.855453,8,11,0.9414068359375,True,REGULAR,USD
TQQQ250530C00059000,2025-05-23 19:58:50+00:00,59.0,7.85,6.95,9.1,-2.2800002,-22.507404,89,657,0.9609378906249999,True,REGULAR,USD
TQQQ250530C00059500,2025-05-23 19:12:44+00:00,59.5,7.95,6.7,7.95,-2.0700006,-20.658688,30,9,0.813478427734375,True,REGULAR,USD
TQQQ250530C00060000,2025-05-23 19:55:37+00:00,60.0,7.01,6.4,7.95,-1.8899994,-21.235949,699,2608,0.9355475195312499,True,REGULAR,USD
TQQQ250530C00060500,2025-05-23 19:28:44+00:00,60.5,6.83,6.15,7.35,-1.9200001,-21.942858,8,81,0.918946123046875,True,REGULAR,USD
TQQQ250530C00061000,2025-05-23 19:58:14+00:00,61.0,6.23,5.8,6.95,-2.7800002,-30.854607,101,990,0.91992267578125,True,REGULAR,USD
TQQQ250530C00061500,2025-05-23 15:46:04+00:00,61.5,6.41,5.05,6.55,-1.7799997,-21.733818,70,54,0.8398453515625,True,REGULAR,USD
TQQQ250530C00062000,2025-05-23 19:58:14+00:00,62.0,5.46,5.25,5.55,-2.04,-27.199999,2454,516,0.8261736132812498,True,REGULAR,USD
TQQQ250530C00062500,2025-05-23 19:49:37+00:00,62.5,5.2,4.85,5.1,-2.0600004,-28.37466,138,79,0.8007832421875,True,REGULAR,USD
TQQQ250530C00063000,2025-05-23 19:49:43+00:00,63.0,4.6,4.5,4.75,-2.75,-37.414967,237,352,0.79883013671875,True,REGULAR,USD
TQQQ250530C00063500,2025-05-23 19:03:14+00:00,63.5,4.55,4.15,4.4,-1.9699998,-30.214722,12,60,0.7919942675781251,True,REGULAR,USD
