contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMCSA250530C00024000,2025-04-25 17:49:25+00:00,24.0,9.9,9.6,12.45,0.0,0.0,1,2,2.3906290234374996,True,REGULAR,USD
CMCSA250530C00030000,2025-04-25 18:57:26+00:00,30.0,4.08,2.92,5.75,0.0,0.0,8,44,1.798829130859375,True,REGULAR,USD
CMCSA250530C00031000,2025-05-02 16:02:40+00:00,31.0,3.7,1.85,3.85,0.0,0.0,1,25,0.87500125,True,REGULAR,USD
CMCSA250530C00032000,2025-05-23 13:56:29+00:00,32.0,2.44,2.04,2.72,-0.53999996,-18.120804,2,280,0.5820354296875,True,REGULAR,USD
CMCSA250530C00033000,2025-05-23 18:52:08+00:00,33.0,1.73,1.44,1.88,-0.28999996,-14.356434,12,57,0.5380905566406251,True,REGULAR,USD
CMCSA250530C00033500,2025-05-22 13:38:23+00:00,33.5,1.6,1.11,1.37,0.0,0.0,1,12,0.432622861328125,True,REGULAR,USD
CMCSA250530C00034000,2025-05-23 19:52:11+00:00,34.0,0.75,0.6,1.06,-0.76,-50.331127,76,1242,0.44043528320312497,True,REGULAR,USD
CMCSA250530C00034500,2025-05-23 19:47:17+00:00,34.5,0.45,0.38,0.46,-0.18,-28.57143,164,339,0.25489026367187506,True,REGULAR,USD
CMCSA250530C00035000,2025-05-23 19:55:19+00:00,35.0,0.17,0.18,0.22,-0.17999999,-51.42857,179,255,0.23438265625,False,REGULAR,USD
CMCSA250530C00035500,2025-05-23 19:41:19+00:00,35.5,0.1,0.07,0.11,-0.029999994,-23.07692,132,267,0.243171630859375,False,REGULAR,USD
CMCSA250530C00036000,2025-05-23 19:24:18+00:00,36.0,0.05,0.04,0.06,-0.02,-28.571426,160,440,0.2617261328125,False,REGULAR,USD
CMCSA250530C00036500,2025-05-23 15:24:39+00:00,36.5,0.01,0.0,0.2,-0.049999997,-83.333336,3,2700,0.46582565429687506,False,REGULAR,USD
CMCSA250530C00037000,2025-05-22 19:45:38+00:00,37.0,0.03,0.0,0.15,0.0,0.0,8,558,0.48633326171875,False,REGULAR,USD
CMCSA250530C00037500,2025-05-23 16:08:51+00:00,37.5,0.02,0.0,0.83,-0.05,-71.42857,25,71,0.7832052929687501,False,REGULAR,USD
CMCSA250530C00038000,2025-05-23 16:08:49+00:00,38.0,0.02,0.0,0.12,-0.01,-33.333336,25,33,0.5742230078125,False,REGULAR,USD
CMCSA250530C00039000,2025-05-20 15:23:17+00:00,39.0,0.02,0.0,0.17,0.0,0.0,2,4,0.6289099609375001,False,REGULAR,USD
CMCSA250530C00040000,2025-04-22 19:02:56+00:00,40.0,0.1,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD
