contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BRKB250530C00270000,2025-04-24 18:46:10+00:00,270.0,262.56,232.2,234.95,0.0,0.0,,4,1.8476570117187499,True,REGULAR,USD
BRKB250530C00300000,2025-04-11 13:46:18+00:00,300.0,219.5,213.35,216.1,0.0,0.0,,1,3.5687266641235356,True,REGULAR,USD
BRKB250530C00310000,2025-05-22 19:25:56+00:00,310.0,196.0,192.15,195.1,196.0,,,6,1.5253929980468748,True,REGULAR,USD
BRKB250530C00330000,2025-05-23 15:49:25+00:00,330.0,173.6,172.2,175.0,173.6,,1.0,0,1.3203158984374999,True,REGULAR,USD
BRKB250530C00360000,2025-05-15 18:21:04+00:00,360.0,147.09,142.3,145.05,0.0,0.0,,1,1.12891060546875,True,REGULAR,USD
BRKB250530C00365000,2025-05-23 16:20:55+00:00,365.0,138.11,137.45,140.1,138.11,,1.0,0,1.1445355273437499,True,REGULAR,USD
BRKB250530C00370000,2025-05-23 19:54:06+00:00,370.0,134.02,132.3,135.1,134.02,,1.0,0,1.0615281298828125,True,REGULAR,USD
BRKB250530C00400000,2025-05-23 13:36:45+00:00,400.0,101.29,102.5,105.3,101.29,,1.0,1,0.8974619628906249,True,REGULAR,USD
BRKB250530C00410000,2025-05-22 15:28:03+00:00,410.0,95.46,92.35,95.25,95.46,,,1,0.782228740234375,True,REGULAR,USD
BRKB250530C00420000,2025-05-23 19:12:13+00:00,420.0,85.5,82.45,85.65,85.5,,1.0,0,0.7695335546875001,True,REGULAR,USD
BRKB250530C00425000,2025-05-02 19:55:21+00:00,425.0,117.17,77.35,80.25,0.0,0.0,2.0,13,0.6630893066406252,True,REGULAR,USD
BRKB250530C00430000,2025-05-23 19:54:38+00:00,430.0,75.2,72.3,75.15,0.7199936,0.9666938,19.0,19,0.5996133789062501,True,REGULAR,USD
BRKB250530C00435000,2025-05-15 13:35:41+00:00,435.0,71.24,67.4,70.3,0.0,0.0,,1,0.5976602734375001,True,REGULAR,USD
BRKB250530C00440000,2025-05-23 17:29:08+00:00,440.0,64.0,62.75,65.75,-5.0199966,-7.273249,3.0,1,0.6362341064453125,True,REGULAR,USD
BRKB250530C00450000,2025-05-23 16:45:25+00:00,450.0,53.92,52.45,55.3,-2.460003,-4.3632545,2.0,11,0.6705355212402344,True,REGULAR,USD
BRKB250530C00455000,2025-05-22 17:07:14+00:00,455.0,50.66,47.4,50.35,0.0,0.0,5.0,6,0.6252478881835939,True,REGULAR,USD
BRKB250530C00460000,2025-05-20 19:02:46+00:00,460.0,47.98,42.7,45.2,0.0,0.0,2.0,2,0.5617719604492188,True,REGULAR,USD
BRKB250530C00465000,2025-04-11 19:36:29+00:00,465.0,68.16,49.45,51.55,0.0,0.0,,1,1.092655903930664,True,REGULAR,USD
BRKB250530C00470000,2025-05-22 15:25:30+00:00,470.0,35.6,32.4,36.1,0.0,0.0,1.0,9,0.5266160620117188,True,REGULAR,USD
BRKB250530C00475000,2025-04-28 13:57:33+00:00,475.0,65.65,27.2,31.2,0.0,0.0,1.0,0,0.477544287109375,True,REGULAR,USD
BRKB250530C00480000,2025-05-23 19:57:55+00:00,480.0,24.1,22.95,25.55,-4.299999,-15.1408415,6.0,11,0.3809876354980468,True,REGULAR,USD
BRKB250530C00490000,2025-05-23 18:30:43+00:00,490.0,16.06,13.55,15.5,-1.4400005,-8.228575,26.0,23,0.2651440673828125,True,REGULAR,USD
BRKB250530C00492500,2025-05-23 19:48:20+00:00,492.5,13.48,11.85,13.3,13.48,,6.0,0,0.2503737072753906,True,REGULAR,USD
BRKB250530C00495000,2025-05-23 19:27:02+00:00,495.0,10.7,10.25,11.6,-1.75,-14.056225,32.0,35,0.2551344018554688,True,REGULAR,USD
BRKB250530C00497500,2025-05-23 14:09:24+00:00,497.5,7.25,7.4,9.55,-3.4499998,-32.24299,2.0,12,0.2387771435546875,True,REGULAR,USD
