contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DIS250530C00045000,2025-05-14 15:54:55+00:00,45.0,66.97,62.7,66.65,0.0,0.0,,4,5.224612844238281,True,REGULAR,USD
DIS250530C00070000,2025-04-30 16:06:50+00:00,70.0,20.8,37.8,41.6,0.0,0.0,1.0,1,2.949221376953125,True,REGULAR,USD
DIS250530C00072000,2025-04-30 19:53:12+00:00,72.0,19.6,35.75,39.55,0.0,0.0,3.0,3,2.782229606933594,True,REGULAR,USD
DIS250530C00073000,2025-04-30 15:17:00+00:00,73.0,17.37,34.8,38.65,0.0,0.0,8.0,3,1.0625046875000002,True,REGULAR,USD
DIS250530C00074000,2025-05-07 13:32:00+00:00,74.0,28.09,33.75,37.7,0.0,0.0,1.0,3,1.0312548437500002,True,REGULAR,USD
DIS250530C00075000,2025-04-29 14:13:02+00:00,75.0,16.4,32.8,36.5,0.0,0.0,2.0,5,2.5517614331054688,True,REGULAR,USD
DIS250530C00076000,2025-05-01 13:52:35+00:00,76.0,15.62,31.8,35.6,0.0,0.0,5.0,11,2.5253943115234367,True,REGULAR,USD
DIS250530C00077000,2025-04-30 15:17:00+00:00,77.0,13.63,30.9,34.7,0.0,0.0,8.0,3,1.2734411328124997,True,REGULAR,USD
DIS250530C00078000,2025-05-07 13:32:00+00:00,78.0,24.22,29.8,33.6,0.0,0.0,1.0,8,2.3906290234374996,True,REGULAR,USD
DIS250530C00079000,2025-05-01 16:15:21+00:00,79.0,12.49,29.3,32.45,0.0,0.0,10.0,16,1.3183627832031248,True,REGULAR,USD
DIS250530C00080000,2025-05-07 16:40:24+00:00,80.0,23.0,28.0,31.45,0.0,0.0,1.0,37,0.8437515624999999,True,REGULAR,USD
DIS250530C00081000,2025-04-23 13:35:58+00:00,81.0,9.5,27.2,30.55,0.0,0.0,1.0,1,1.23047259765625,True,REGULAR,USD
DIS250530C00082000,2025-04-17 17:48:56+00:00,82.0,7.02,29.9,32.95,0.0,0.0,5.0,5,2.7207063232421875,True,REGULAR,USD
DIS250530C00083000,2025-05-15 14:22:00+00:00,83.0,29.4,24.9,28.45,0.0,0.0,1.0,14,2.00781748046875,True,REGULAR,USD
DIS250530C00084000,2025-05-07 14:05:34+00:00,84.0,17.6,24.0,27.3,0.0,0.0,3.0,34,1.8896489892578123,True,REGULAR,USD
DIS250530C00085000,2025-05-07 15:29:51+00:00,85.0,17.06,24.45,25.0,0.0,0.0,3.0,10,0.6875031250000001,True,REGULAR,USD
DIS250530C00086000,2025-05-20 19:54:22+00:00,86.0,26.5,23.45,25.0,0.0,0.0,1.0,33,1.29297228515625,True,REGULAR,USD
DIS250530C00087000,2025-05-23 18:18:27+00:00,87.0,23.15,22.4,23.1,-0.8999996,-3.7422023,2.0,19,0.7656273437500001,True,REGULAR,USD
DIS250530C00088000,2025-05-23 15:35:35+00:00,88.0,21.95,21.35,23.0,-1.1899986,-5.1426044,1.0,71,1.1660197949218751,True,REGULAR,USD
DIS250530C00089000,2025-05-23 14:34:29+00:00,89.0,21.1,20.55,21.0,-0.54999924,-2.5404122,2.0,62,0.7617211328125001,True,REGULAR,USD
DIS250530C00090000,2025-05-23 15:48:08+00:00,90.0,20.05,19.55,20.05,-1.6900005,-7.773691,5.0,116,0.7675804492187501,True,REGULAR,USD
DIS250530C00091000,2025-05-23 19:52:48+00:00,91.0,18.69,18.5,19.05,-2.0499992,-9.884277,13.0,58,0.6914093359375001,True,REGULAR,USD
DIS250530C00092000,2025-05-23 18:53:22+00:00,92.0,18.25,17.6,18.05,-1.2299995,-6.314166,25.0,69,0.726565234375,True,REGULAR,USD
DIS250530C00093000,2025-05-23 17:26:08+00:00,93.0,17.3,16.45,17.1,-1.2000008,-6.4864902,4.0,122,0.6210975390625001,True,REGULAR,USD
DIS250530C00094000,2025-05-23 18:37:34+00:00,94.0,16.45,15.55,15.9,-0.7099991,-4.1375237,5.0,69,0.7187528125,True,REGULAR,USD
DIS250530C00095000,2025-05-23 19:32:16+00:00,95.0,14.97,14.6,15.05,-1.9299994,-11.420115,113.0,157,0.6132851171875001,True,REGULAR,USD
DIS250530C00096000,2025-05-23 18:55:56+00:00,96.0,14.26,13.45,14.1,-1.4399996,-9.171971,19.0,21,0.51562984375,True,REGULAR,USD
DIS250530C00097000,2025-05-23 19:09:17+00:00,97.0,13.2,12.65,13.0,-1.1700001,-8.141963,15.0,55,0.5371140039062501,True,REGULAR,USD
DIS250530C00098000,2025-05-23 19:53:26+00:00,98.0,11.7,11.65,12.05,-1.8800001,-13.843889,13.0,78,0.5214891601562499,True,REGULAR,USD
DIS250530C00099000,2025-05-23 15:14:50+00:00,99.0,10.7,10.65,11.1,-1.9000006,-15.079369,1.0,80,0.500005,True,REGULAR,USD
DIS250530C00100000,2025-05-23 18:35:34+00:00,100.0,10.4,9.65,10.1,-0.8299999,-7.3909173,62.0,553,0.5732464550781251,True,REGULAR,USD
DIS250530C00101000,2025-05-23 19:47:23+00:00,101.0,8.9,8.65,9.1,-1.1500006,-11.442792,56.0,199,0.5273484765625001,True,REGULAR,USD
DIS250530C00102000,2025-05-23 19:56:51+00:00,102.0,7.71,7.5,8.05,-1.8800001,-19.603754,10.0,153,0.46191944335937507,True,REGULAR,USD
DIS250530C00103000,2025-05-23 19:53:40+00:00,103.0,6.72,6.75,7.05,-1.8499999,-21.586931,11.0,105,0.41699801757812494,True,REGULAR,USD
DIS250530C00104000,2025-05-23 19:54:17+00:00,104.0,5.75,5.7,6.15,-2.0700002,-26.470589,22.0,168,0.40332627929687503,True,REGULAR,USD
DIS250530C00105000,2025-05-23 19:58:39+00:00,105.0,5.06,4.7,5.05,-1.3400002,-20.937502,53.0,220,0.3232489550781249,True,REGULAR,USD
DIS250530C00106000,2025-05-23 19:00:09+00:00,106.0,4.37,3.95,4.15,-1.0799999,-19.816513,186.0,175,0.30274134765625,True,REGULAR,USD
DIS250530C00107000,2025-05-23 19:34:55+00:00,107.0,3.35,3.1,3.25,-1.69,-33.531746,80.0,540,0.2739330419921875,True,REGULAR,USD
DIS250530C00108000,2025-05-23 19:58:39+00:00,108.0,2.46,2.33,2.46,-1.6399999,-39.999996,369.0,200,0.2585523364257813,True,REGULAR,USD
DIS250530C00109000,2025-05-23 19:58:07+00:00,109.0,1.75,1.65,1.74,-1.1500001,-39.655174,284.0,55,0.241218525390625,True,REGULAR,USD
DIS250530C00110000,2025-05-23 19:59:49+00:00,110.0,1.15,1.11,1.18,-1.37,-54.36508,503.0,491,0.23389437988281248,False,REGULAR,USD
DIS250530C00111000,2025-05-23 19:59:27+00:00,111.0,0.73,0.71,0.75,-0.76,-51.00671,690.0,223,0.22852333984375,False,REGULAR,USD
DIS250530C00112000,2025-05-23 19:59:02+00:00,112.0,0.45,0.42,0.46,-0.55,-55.0,1604.0,1744,0.2280350634765625,False,REGULAR,USD
DIS250530C00113000,2025-05-23 19:55:29+00:00,113.0,0.25,0.25,0.28,-0.44,-63.76812,740.0,2878,0.231452998046875,False,REGULAR,USD
DIS250530C00114000,2025-05-23 19:50:56+00:00,114.0,0.15,0.15,0.17,-0.35999998,-70.588234,493.0,2021,0.23731231445312498,False,REGULAR,USD
DIS250530C00115000,2025-05-23 19:59:15+00:00,115.0,0.1,0.1,0.11,-0.17000002,-62.962967,483.0,1614,0.24805439453125,False,REGULAR,USD
DIS250530C00116000,2025-05-23 19:54:25+00:00,116.0,0.07,0.06,0.09,-0.1,-58.823532,1864.0,842,0.270515107421875,False,REGULAR,USD
DIS250530C00117000,2025-05-23 19:54:31+00:00,117.0,0.06,0.03,0.07,-0.05,-45.454548,61.0,1493,0.2890696093749999,False,REGULAR,USD
DIS250530C00118000,2025-05-22 19:32:48+00:00,118.0,0.1,0.02,0.07,0.0,0.0,9.0,142,0.31836619140624994,False,REGULAR,USD
DIS250530C00119000,2025-05-23 19:31:47+00:00,119.0,0.04,0.02,0.13,-0.02,-33.333336,77.0,235,0.39258419921875,False,REGULAR,USD
DIS250530C00120000,2025-05-23 19:35:26+00:00,120.0,0.04,0.02,0.08,-0.02,-33.333336,40.0,466,0.38672488281249995,False,REGULAR,USD
DIS250530C00121000,2025-05-23 19:44:48+00:00,121.0,0.03,0.02,0.4,-0.03,-50.0,3.0,52,0.5039112109375,False,REGULAR,USD
DIS250530C00123000,2025-05-16 19:56:10+00:00,123.0,0.15,0.01,0.36,0.0,0.0,2.0,1,0.55273884765625,False,REGULAR,USD
DIS250530C00124000,2025-05-23 14:00:03+00:00,124.0,0.04,0.01,0.4,-0.04,-50.0,1.0,1,0.594730615234375,False,REGULAR,USD
DIS250530C00125000,2025-05-23 19:59:40+00:00,125.0,0.01,0.01,0.23,-0.060000002,-85.71429,61.0,199,0.5644574804687501,False,REGULAR,USD
DIS250530C00128000,2025-05-21 14:53:49+00:00,128.0,0.03,0.0,0.38,0.03,,,20,0.70312796875,False,REGULAR,USD
DIS250530C00130000,2025-05-23 19:53:46+00:00,130.0,0.04,0.0,0.22,-0.010000002,-20.000004,50.0,104,0.6875031250000001,False,REGULAR,USD
DIS250530C00135000,2025-05-23 13:34:34+00:00,135.0,0.01,0.0,0.01,0.01,,10.0,72,0.5625043750000001,False,REGULAR,USD
DIS250530C00140000,2025-05-23 14:00:26+00:00,140.0,0.01,0.0,0.22,0.0,0.0,12.0,120,0.92773509765625,False,REGULAR,USD
