contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QCOM250530C00090000,2025-05-02 19:52:52+00:00,90.0,50.18,53.6,57.45,0.0,0.0,8.0,8,1.7421887890624999,True,REGULAR,USD
QCOM250530C00110000,2025-05-02 15:48:11+00:00,110.0,31.31,33.55,37.4,0.0,0.0,10.0,0,1.015629921875,True,REGULAR,USD
QCOM250530C00115000,2025-05-01 16:51:54+00:00,115.0,22.34,28.75,32.2,0.0,0.0,2.0,2,0.8730481445312499,True,REGULAR,USD
QCOM250530C00120000,2025-05-23 18:32:35+00:00,120.0,26.07,23.9,27.25,-4.6900005,-15.247075,1.0,22,0.8261736132812498,True,REGULAR,USD
QCOM250530C00125000,2025-05-08 13:32:00+00:00,125.0,21.36,20.0,21.15,0.0,0.0,1.0,14,0.6777375976562501,True,REGULAR,USD
QCOM250530C00130000,2025-05-23 18:33:14+00:00,130.0,16.04,14.75,16.5,-7.169998,-30.891851,1.0,36,0.5556685058593751,True,REGULAR,USD
QCOM250530C00135000,2025-05-23 14:19:50+00:00,135.0,9.0,10.15,11.75,-8.73,-49.23858,6.0,199,0.5048877636718749,True,REGULAR,USD
QCOM250530C00136000,2025-05-23 19:59:36+00:00,136.0,9.26,9.35,10.5,9.26,,6.0,3,0.5932657861328126,True,REGULAR,USD
QCOM250530C00138000,2025-05-20 13:38:42+00:00,138.0,14.35,6.95,8.65,0.0,0.0,1.0,4,0.5380905566406251,True,REGULAR,USD
QCOM250530C00139000,2025-05-16 15:33:35+00:00,139.0,14.1,6.5,7.9,0.0,0.0,3.0,4,0.5376022802734376,True,REGULAR,USD
QCOM250530C00140000,2025-05-23 19:00:13+00:00,140.0,6.5,6.2,6.4,-2.5500002,-28.176796,75.0,185,0.4062559375,True,REGULAR,USD
QCOM250530C00141000,2025-05-23 18:21:24+00:00,141.0,5.83,5.3,6.65,-5.5699997,-48.859646,155.0,2,0.5588423022460938,True,REGULAR,USD
QCOM250530C00142000,2025-05-23 19:53:50+00:00,142.0,4.85,4.7,4.9,-2.7400002,-36.100136,30.0,9,0.39502558105468755,True,REGULAR,USD
QCOM250530C00143000,2025-05-23 19:54:00+00:00,143.0,4.15,3.15,5.2,-2.33,-35.956787,161.0,10,0.5283250292968751,True,REGULAR,USD
QCOM250530C00144000,2025-05-23 19:54:20+00:00,144.0,3.5,3.4,3.55,-3.5500002,-50.35461,254.0,18,0.37915659912109373,True,REGULAR,USD
QCOM250530C00145000,2025-05-23 19:58:16+00:00,145.0,2.91,2.73,3.25,-2.0799997,-41.68336,882.0,311,0.4116269775390625,True,REGULAR,USD
QCOM250530C00146000,2025-05-23 19:57:54+00:00,146.0,2.42,2.31,2.5,-1.53,-38.734177,327.0,17,0.37573866455078125,False,REGULAR,USD
QCOM250530C00147000,2025-05-23 19:52:53+00:00,147.0,2.0,1.8,2.0,-1.5899999,-44.289692,156.0,150,0.3657289990234375,False,REGULAR,USD
QCOM250530C00148000,2025-05-23 19:58:03+00:00,148.0,1.44,1.39,1.59,-1.3699999,-48.754444,298.0,448,0.35986968261718744,False,REGULAR,USD
