contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ACN250530C00275000,2025-05-14 15:12:20+00:00,275.0,45.3,33.0,36.8,0.0,0.0,,0,0.5278367529296876,True,REGULAR,USD
ACN250530C00280000,2025-05-05 18:41:00+00:00,280.0,31.5,28.0,31.8,0.0,0.0,1.0,3,0.7563500927734376,True,REGULAR,USD
ACN250530C00290000,2025-05-23 14:36:30+00:00,290.0,21.42,18.5,22.0,21.42,,2.0,0,0.5888712988281251,True,REGULAR,USD
ACN250530C00295000,2025-05-12 13:32:45+00:00,295.0,24.32,14.5,16.6,0.0,0.0,1.0,2,0.4549615051269531,True,REGULAR,USD
ACN250530C00300000,2025-05-23 14:13:19+00:00,300.0,12.05,10.2,12.0,-5.9299994,-32.98109,2.0,48,0.3874572973632812,True,REGULAR,USD
ACN250530C00302500,2025-05-23 15:19:56+00:00,302.5,9.2,8.1,9.8,-6.3,-40.64516,2.0,3,0.3549869189453124,True,REGULAR,USD
ACN250530C00305000,2025-05-23 14:22:03+00:00,305.0,8.17,6.8,7.9,-10.83,-57.0,1.0,36,0.33704276245117193,True,REGULAR,USD
ACN250530C00307500,2025-05-23 19:55:13+00:00,307.5,5.4,5.3,7.1,5.4,,3.0,0,0.3803772900390625,True,REGULAR,USD
ACN250530C00310000,2025-05-23 19:47:17+00:00,310.0,4.4,3.8,4.6,-8.15,-64.94024,33.0,51,0.30335169311523436,False,REGULAR,USD
ACN250530C00312500,2025-05-23 19:57:07+00:00,312.5,2.8,2.6,4.5,2.8,,25.0,9,0.3673158972167969,False,REGULAR,USD
ACN250530C00315000,2025-05-23 19:50:15+00:00,315.0,2.2,0.9,2.75,-4.1000004,-65.07937,20.0,58,0.3129951513671875,False,REGULAR,USD
ACN250530C00317500,2025-05-23 19:54:34+00:00,317.5,1.3,1.15,1.75,-3.7,-74.0,20.0,52,0.2919992675781249,False,REGULAR,USD
ACN250530C00320000,2025-05-23 17:35:08+00:00,320.0,1.08,0.7,1.35,-2.17,-66.76923,15.0,73,0.3039620385742187,False,REGULAR,USD
ACN250530C00322500,2025-05-22 19:07:08+00:00,322.5,2.6,0.45,1.65,0.0,0.0,3.0,64,0.37329728271484375,False,REGULAR,USD
ACN250530C00325000,2025-05-23 13:40:01+00:00,325.0,1.27,0.25,0.65,-0.43000007,-25.294123,5.0,166,0.30664755859375,False,REGULAR,USD
ACN250530C00327500,2025-05-23 17:06:40+00:00,327.5,0.25,0.0,1.1,-1.9000001,-88.37209,15.0,51,0.3969786865234375,False,REGULAR,USD
ACN250530C00330000,2025-05-23 19:35:02+00:00,330.0,0.16,0.0,0.2,-0.99,-86.08696,8.0,134,0.2880930566406249,False,REGULAR,USD
ACN250530C00332500,2025-05-23 19:34:32+00:00,332.5,0.05,0.0,0.7,0.05,,1.0,21,0.41358008300781246,False,REGULAR,USD
ACN250530C00335000,2025-05-22 16:57:53+00:00,335.0,0.27,0.0,0.15,0.0,0.0,1.0,241,0.32471378417968744,False,REGULAR,USD
ACN250530C00337500,2025-05-21 19:48:38+00:00,337.5,0.34,0.0,1.65,0.34,,,1,0.6020547607421877,False,REGULAR,USD
ACN250530C00340000,2025-05-22 14:26:00+00:00,340.0,0.19,0.0,2.15,0.0,0.0,2.0,57,0.5637250659179689,False,REGULAR,USD
ACN250530C00345000,2025-05-22 13:52:21+00:00,345.0,0.95,0.0,0.5,0.0,0.0,1.0,4,0.5249070947265625,False,REGULAR,USD
ACN250530C00350000,2025-05-15 17:50:31+00:00,350.0,0.45,0.0,2.15,0.0,0.0,1.0,3,0.6865265722656251,False,REGULAR,USD
ACN250530C00355000,2025-05-02 15:19:47+00:00,355.0,0.75,0.0,2.15,0.0,0.0,5.0,5,0.7446314599609375,False,REGULAR,USD
ACN250530C00360000,2025-05-02 18:16:26+00:00,360.0,0.73,0.0,2.15,0.0,0.0,5.0,10,0.8007832421875,False,REGULAR,USD
