contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN250530C00105000,2025-05-21 14:22:13+00:00,105.0,96.44,95.1,96.85,0.0,0.0,1.0,5,2.8935574536132815,True,REGULAR,USD
AMZN250530C00110000,2025-05-22 18:05:13+00:00,110.0,95.25,90.55,91.6,0.0,0.0,1.0,5,1.9179691601562503,True,REGULAR,USD
AMZN250530C00115000,2025-05-21 14:23:20+00:00,115.0,86.52,84.8,87.5,0.0,0.0,2.0,4,1.9375003125,True,REGULAR,USD
AMZN250530C00120000,2025-05-16 13:51:48+00:00,120.0,85.11,80.2,82.05,0.0,0.0,4.0,15,1.76171994140625,True,REGULAR,USD
AMZN250530C00125000,2025-05-19 13:33:43+00:00,125.0,77.15,74.6,76.6,0.0,0.0,4.0,15,2.068364204101562,True,REGULAR,USD
AMZN250530C00130000,2025-05-22 15:20:37+00:00,130.0,72.94,70.8,71.55,0.0,0.0,1.0,2024,1.5820333398437496,True,REGULAR,USD
AMZN250530C00135000,2025-05-23 19:47:56+00:00,135.0,66.59,65.45,66.95,-0.73000336,-1.0843781,20.0,13,1.4882838085937498,True,REGULAR,USD
AMZN250530C00140000,2025-05-21 19:09:27+00:00,140.0,60.91,60.8,61.5,0.0,0.0,2.0,2011,1.3125034374999998,True,REGULAR,USD
AMZN250530C00145000,2025-05-19 13:33:21+00:00,145.0,57.31,55.45,57.45,0.0,0.0,8.0,8,1.4257841210937499,True,REGULAR,USD
AMZN250530C00150000,2025-05-23 16:42:56+00:00,150.0,51.15,50.4,51.7,-2.8499985,-5.277775,2.0,41,0.9570316796874999,True,REGULAR,USD
AMZN250530C00155000,2025-05-23 16:42:56+00:00,155.0,46.35,45.05,46.7,0.69999695,1.5333996,3.0,444,1.2841832666015622,True,REGULAR,USD
AMZN250530C00160000,2025-05-23 19:36:24+00:00,160.0,41.71,40.85,41.55,-2.6900024,-6.0585637,25.0,113,0.9169930175781251,True,REGULAR,USD
AMZN250530C00165000,2025-05-23 19:34:02+00:00,165.0,36.48,35.55,36.7,-2.25,-5.80945,13.0,180,0.754885263671875,True,REGULAR,USD
AMZN250530C00167500,2025-05-23 19:51:58+00:00,167.5,34.09,32.4,34.2,-2.8600006,-7.7401905,6.0,7,0.9663089306640625,True,REGULAR,USD
AMZN250530C00170000,2025-05-23 19:51:58+00:00,170.0,31.5,30.85,31.5,-2.130001,-6.3336334,65.0,238,0.6904327832031252,True,REGULAR,USD
AMZN250530C00172500,2025-05-23 19:44:16+00:00,172.5,29.45,28.05,29.25,-1.7999992,-5.759998,8.0,23,0.624027197265625,True,REGULAR,USD
AMZN250530C00175000,2025-05-23 19:49:12+00:00,175.0,26.5,25.95,26.65,-2.0,-7.017544,22.0,255,0.648441015625,True,REGULAR,USD
AMZN250530C00177500,2025-05-23 19:53:35+00:00,177.5,23.88,23.3,24.0,-2.9800014,-11.094569,46.0,23,0.524418818359375,True,REGULAR,USD
AMZN250530C00180000,2025-05-23 19:55:12+00:00,180.0,21.32,21.1,21.65,-2.3099995,-9.775707,71.0,1054,0.5654340332031251,True,REGULAR,USD
AMZN250530C00182500,2025-05-23 19:24:05+00:00,182.5,19.2,18.6,19.15,-2.1899986,-10.238423,53.0,38,0.5092822509765625,True,REGULAR,USD
AMZN250530C00185000,2025-05-23 19:39:53+00:00,185.0,17.06,16.3,16.65,-2.2399998,-11.606217,189.0,1309,0.5200243310546875,True,REGULAR,USD
AMZN250530C00187500,2025-05-23 19:55:00+00:00,187.5,14.05,13.95,14.25,-2.749999,-16.369043,98.0,506,0.47730014892578126,True,REGULAR,USD
AMZN250530C00190000,2025-05-23 19:55:00+00:00,190.0,11.75,11.65,11.9,-2.1499996,-15.467623,754.0,6756,0.437505625,True,REGULAR,USD
AMZN250530C00192500,2025-05-23 19:48:00+00:00,192.5,9.89,9.45,9.7,-2.2599993,-18.600817,437.0,476,0.4116269775390625,True,REGULAR,USD
AMZN250530C00195000,2025-05-23 19:59:55+00:00,195.0,7.39,7.4,7.6,-1.7100005,-18.791214,945.0,2246,0.3845276391601562,True,REGULAR,USD
AMZN250530C00197500,2025-05-23 19:58:54+00:00,197.5,5.81,5.55,5.7,-1.7200003,-22.841969,1015.0,619,0.3626772717285156,True,REGULAR,USD
AMZN250530C00200000,2025-05-23 19:59:39+00:00,200.0,4.0,3.95,4.1,-1.5,-27.272728,7595.0,6887,0.3493717407226562,True,REGULAR,USD
AMZN250530C00202500,2025-05-23 19:59:58+00:00,202.5,2.7,2.69,2.74,-1.28,-32.160805,12824.0,2823,0.3336248278808594,False,REGULAR,USD
AMZN250530C00205000,2025-05-23 19:59:51+00:00,205.0,1.67,1.7,1.73,-1.07,-39.051098,18299.0,10272,0.3237372314453124,False,REGULAR,USD
AMZN250530C00207500,2025-05-23 19:59:49+00:00,207.5,1.0,1.0,1.04,-0.78,-43.820225,9615.0,11289,0.3188544677734374,False,REGULAR,USD
AMZN250530C00210000,2025-05-23 19:59:58+00:00,210.0,0.57,0.57,0.6,-0.56,-49.55752,15744.0,14675,0.317389638671875,False,REGULAR,USD
AMZN250530C00212500,2025-05-23 19:59:31+00:00,212.5,0.34,0.32,0.34,-0.33,-49.25373,12256.0,5254,0.3198310205078124,False,REGULAR,USD
AMZN250530C00215000,2025-05-23 19:59:41+00:00,215.0,0.19,0.18,0.19,-0.22,-53.65854,13721.0,17072,0.3237372314453124,False,REGULAR,USD
AMZN250530C00217500,2025-05-23 19:54:49+00:00,217.5,0.11,0.1,0.12,-0.13,-54.166668,1400.0,4125,0.336920693359375,False,REGULAR,USD
AMZN250530C00220000,2025-05-23 19:59:55+00:00,220.0,0.08,0.07,0.08,-0.08,-50.0,3637.0,9969,0.35156898437499995,False,REGULAR,USD
AMZN250530C00222500,2025-05-23 19:56:52+00:00,222.5,0.06,0.05,0.06,-0.06,-50.0,489.0,1140,0.37305314453125,False,REGULAR,USD
AMZN250530C00225000,2025-05-23 19:58:51+00:00,225.0,0.05,0.04,0.05,-0.009999998,-16.666664,1789.0,5196,0.39649041015625003,False,REGULAR,USD
AMZN250530C00227500,2025-05-23 19:31:22+00:00,227.5,0.04,0.03,0.04,-0.02,-33.333336,276.0,3010,0.41797457031249996,False,REGULAR,USD
AMZN250530C00230000,2025-05-23 19:59:32+00:00,230.0,0.03,0.02,0.03,-0.01,-25.0,847.0,3111,0.4335994140625,False,REGULAR,USD
AMZN250530C00232500,2025-05-23 19:48:46+00:00,232.5,0.02,0.01,0.03,-0.02,-50.0,385.0,1303,0.46484910156250003,False,REGULAR,USD
AMZN250530C00235000,2025-05-23 19:54:15+00:00,235.0,0.01,0.01,0.02,-0.02,-66.66667,896.0,1482,0.4687553125,False,REGULAR,USD
AMZN250530C00237500,2025-05-23 19:57:21+00:00,237.5,0.02,0.01,0.02,0.0,0.0,28.0,217,0.500005,False,REGULAR,USD
AMZN250530C00240000,2025-05-23 17:48:20+00:00,240.0,0.01,0.01,0.02,-0.01,-50.0,73.0,2057,0.5117236328125,False,REGULAR,USD
AMZN250530C00242500,2025-05-23 19:53:15+00:00,242.5,0.01,0.0,0.02,-0.01,-50.0,511.0,227,0.51562984375,False,REGULAR,USD
AMZN250530C00245000,2025-05-23 18:47:33+00:00,245.0,0.01,0.0,0.02,0.0,0.0,436.0,2423,0.5468795312500001,False,REGULAR,USD
AMZN250530C00247500,2025-05-23 17:32:20+00:00,247.5,0.01,0.0,0.02,-0.01,-50.0,409.0,568,0.5625043750000001,False,REGULAR,USD
AMZN250530C00250000,2025-05-23 19:11:14+00:00,250.0,0.02,0.0,0.01,0.0,0.0,221.0,1400,0.5625043750000001,False,REGULAR,USD
AMZN250530C00255000,2025-05-23 18:52:23+00:00,255.0,0.01,0.0,0.01,0.0,0.0,101.0,2435,0.5937540625000001,False,REGULAR,USD
