contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NXPI250530C00150000,2025-05-23 13:40:44+00:00,150.0,41.55,40.3,44.0,-18.350002,-30.634394,1.0,1,0.500005,True,REGULAR,USD
NXPI250530C00165000,2025-05-13 18:07:03+00:00,165.0,46.7,25.4,29.1,0.0,0.0,1.0,2,0.5810588769531251,True,REGULAR,USD
NXPI250530C00170000,2025-04-29 13:41:21+00:00,170.0,17.8,21.2,24.2,0.0,0.0,3.0,3,0.6738313867187502,True,REGULAR,USD
NXPI250530C00175000,2025-05-13 18:07:03+00:00,175.0,36.8,16.2,19.4,0.0,0.0,1.0,3,0.5732464550781251,True,REGULAR,USD
NXPI250530C00177500,2025-05-21 15:15:59+00:00,177.5,34.6,13.3,17.1,34.6,,,1,0.8093280786132812,True,REGULAR,USD
NXPI250530C00180000,2025-05-22 13:49:41+00:00,180.0,26.0,11.3,14.5,0.0,0.0,1.0,5,0.7104521142578125,True,REGULAR,USD
NXPI250530C00185000,2025-05-23 14:00:58+00:00,185.0,7.98,8.0,9.6,-6.2599998,-43.960674,1.0,14,0.5466353930664063,True,REGULAR,USD
NXPI250530C00187500,2025-05-22 14:23:11+00:00,187.5,15.84,6.7,7.6,0.0,0.0,6.0,3,0.507817421875,True,REGULAR,USD
NXPI250530C00190000,2025-05-23 15:51:12+00:00,190.0,5.7,5.2,5.6,-6.3,-52.500004,4.0,32,0.4545952978515625,True,REGULAR,USD
NXPI250530C00192500,2025-05-23 19:05:01+00:00,192.5,4.35,3.8,4.2,4.35,,23.0,0,0.4445856323242187,False,REGULAR,USD
NXPI250530C00195000,2025-05-23 18:17:21+00:00,195.0,3.5,2.7,3.0,-1.9000001,-35.185184,14.0,42,0.4317683776855469,False,REGULAR,USD
NXPI250530C00197500,2025-05-23 15:23:46+00:00,197.5,2.0,1.8,2.1,2.0,,1.0,2,0.4265194067382813,False,REGULAR,USD
NXPI250530C00200000,2025-05-23 18:50:37+00:00,200.0,1.53,1.2,1.5,-2.66,-63.48449,39.0,69,0.4331111376953125,False,REGULAR,USD
NXPI250530C00202500,2025-05-23 19:44:56+00:00,202.5,0.95,0.65,1.0,-2.3799999,-71.47147,2.0,37,0.43115803222656257,False,REGULAR,USD
NXPI250530C00205000,2025-05-23 19:13:00+00:00,205.0,0.7,0.4,0.7,-2.11,-75.08897,3.0,39,0.4401911450195312,False,REGULAR,USD
NXPI250530C00207500,2025-05-23 19:58:59+00:00,207.5,0.37,0.25,0.45,-1.63,-81.5,6.0,33,0.44043528320312497,False,REGULAR,USD
NXPI250530C00210000,2025-05-22 19:59:38+00:00,210.0,0.7,0.0,1.15,0.0,0.0,5.0,15,0.5214891601562499,False,REGULAR,USD
NXPI250530C00212500,2025-05-23 19:08:56+00:00,212.5,0.14,0.05,0.7,-0.63,-81.818184,1.0,25,0.516606396484375,False,REGULAR,USD
NXPI250530C00215000,2025-05-23 19:09:55+00:00,215.0,0.11,0.0,0.2,-0.49,-81.666664,3.0,20,0.49609878906250005,False,REGULAR,USD
NXPI250530C00217500,2025-05-22 13:49:03+00:00,217.5,0.98,0.0,1.35,0.98,,,17,0.69336244140625,False,REGULAR,USD
NXPI250530C00220000,2025-05-21 15:20:03+00:00,220.0,1.9,0.0,0.75,0.0,0.0,1.0,12,0.649417568359375,False,REGULAR,USD
NXPI250530C00222500,2025-05-20 18:13:47+00:00,222.5,1.15,0.0,1.35,0.0,0.0,1.0,3,0.7861349511718749,False,REGULAR,USD
NXPI250530C00225000,2025-05-23 17:04:40+00:00,225.0,0.11,0.0,0.75,-0.53999996,-83.07692,1.0,63,0.7329128271484374,False,REGULAR,USD
NXPI250530C00227500,2025-05-20 17:27:36+00:00,227.5,0.65,0.0,1.35,0.0,0.0,2.0,3,0.8740246972656249,False,REGULAR,USD
NXPI250530C00230000,2025-05-20 19:51:35+00:00,230.0,0.45,0.0,0.75,0.0,0.0,3.0,7,0.8125018749999999,False,REGULAR,USD
NXPI250530C00235000,2025-05-16 17:55:18+00:00,235.0,0.46,0.0,0.75,0.0,0.0,2.0,2,0.8886729882812499,False,REGULAR,USD
NXPI250530C00240000,2025-05-16 17:02:01+00:00,240.0,0.26,0.0,0.55,0.0,0.0,1.0,1,0.911133701171875,False,REGULAR,USD
NXPI250530C00245000,2025-05-16 17:00:35+00:00,245.0,0.14,0.0,0.75,0.0,0.0,1.0,1,1.0332079589843752,False,REGULAR,USD
NXPI250530C00260000,2025-04-29 18:26:31+00:00,260.0,0.05,0.0,0.75,0.0,0.0,,2,1.2324257128906249,False,REGULAR,USD
NXPI250530C00265000,2025-05-14 13:51:46+00:00,265.0,0.06,0.0,0.75,0.0,0.0,3.0,5,1.2949254003906248,False,REGULAR,USD
