contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EBAY250530C00035000,2025-05-22 14:44:47+00:00,35.0,36.87,35.05,39.0,36.87,,,0,2.6562533593750004,True,REGULAR,USD
EBAY250530C00059000,2025-05-16 16:05:48+00:00,59.0,12.75,12.3,13.65,0.0,0.0,4.0,4,0.773439765625,True,REGULAR,USD
EBAY250530C00060000,2025-05-16 14:42:10+00:00,60.0,11.65,11.8,12.2,0.0,0.0,1.0,3,0.7617211328125001,True,REGULAR,USD
EBAY250530C00061000,2025-05-16 15:37:58+00:00,61.0,10.75,10.8,11.15,0.0,0.0,7.0,8,0.6601596484375001,True,REGULAR,USD
EBAY250530C00062000,2025-05-16 14:30:37+00:00,62.0,9.48,9.8,10.2,0.0,0.0,5.0,5,0.6445348046875,True,REGULAR,USD
EBAY250530C00063000,2025-05-15 18:44:58+00:00,63.0,7.63,8.75,9.2,0.0,0.0,5.0,42,0.5488326367187502,True,REGULAR,USD
EBAY250530C00064000,2025-05-21 13:50:41+00:00,64.0,8.3,7.8,8.2,0.0,0.0,2.0,5,0.5293015820312501,True,REGULAR,USD
EBAY250530C00065000,2025-05-20 14:30:50+00:00,65.0,7.8,6.8,7.2,0.0,0.0,1.0,8,0.63086306640625,True,REGULAR,USD
EBAY250530C00066000,2025-05-15 13:32:37+00:00,66.0,4.75,5.8,6.8,0.0,0.0,1.0,6,0.614261669921875,True,REGULAR,USD
EBAY250530C00067000,2025-05-20 13:57:40+00:00,67.0,5.9,4.65,5.7,0.0,0.0,1.0,109,0.7070341796875,True,REGULAR,USD
EBAY250530C00068000,2025-05-23 16:14:15+00:00,68.0,3.74,2.82,4.4,-0.66999984,-15.192741,8.0,85,0.5034229345703125,True,REGULAR,USD
EBAY250530C00069000,2025-05-23 19:20:24+00:00,69.0,3.18,1.95,3.7,-0.43999982,-12.154692,14.0,106,0.52539537109375,True,REGULAR,USD
EBAY250530C00070000,2025-05-23 16:07:55+00:00,70.0,2.25,2.04,2.29,0.099999905,4.6511583,79.0,184,0.29395237304687494,True,REGULAR,USD
EBAY250530C00071000,2025-05-23 19:46:41+00:00,71.0,1.45,0.88,1.53,-0.37,-20.32967,25.0,117,0.274421318359375,True,REGULAR,USD
EBAY250530C00072000,2025-05-23 19:58:05+00:00,72.0,0.81,0.64,0.84,-0.3,-27.027029,76.0,245,0.2387771435546875,False,REGULAR,USD
EBAY250530C00073000,2025-05-23 19:51:14+00:00,73.0,0.41,0.35,0.41,-0.33,-44.594593,60.0,164,0.22705851074218747,False,REGULAR,USD
EBAY250530C00074000,2025-05-23 19:29:00+00:00,74.0,0.17,0.14,0.2,-0.19000001,-52.77778,9.0,105,0.23389437988281248,False,REGULAR,USD
EBAY250530C00075000,2025-05-23 19:41:42+00:00,75.0,0.09,0.06,0.1,-0.029999994,-24.999996,25.0,70,0.2461012890625,False,REGULAR,USD
EBAY250530C00076000,2025-05-20 16:31:13+00:00,76.0,0.16,0.0,0.77,0.0,0.0,10.0,16,0.5937540625000001,False,REGULAR,USD
EBAY250530C00077000,2025-05-23 19:55:43+00:00,77.0,0.05,0.05,0.06,-0.009999998,-16.666664,27.0,18,0.31836619140624994,False,REGULAR,USD
EBAY250530C00078000,2025-04-30 13:39:21+00:00,78.0,0.1,0.02,1.15,0.0,0.0,3.0,22,0.6660189648437502,False,REGULAR,USD
EBAY250530C00079000,2025-05-20 19:32:13+00:00,79.0,0.02,0.02,0.48,0.02,,,8,0.5644574804687501,False,REGULAR,USD
EBAY250530C00080000,2025-05-21 15:56:20+00:00,80.0,0.02,0.01,1.48,0.0,0.0,7.0,32,0.8608412353515625,False,REGULAR,USD
EBAY250530C00081000,2025-05-19 14:39:43+00:00,81.0,0.01,0.0,1.28,0.01,,,20,0.87695435546875,False,REGULAR,USD
EBAY250530C00082000,2025-05-19 17:57:38+00:00,82.0,0.01,0.0,1.48,0.01,,,20,0.9804689453125001,False,REGULAR,USD
