contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MMM250530C00100000,2025-05-22 17:35:58+00:00,100.0,50.25,46.0,49.75,0.0,0.0,10.0,0,1.5800802246093748,True,REGULAR,USD
MMM250530C00115000,2025-04-24 14:20:00+00:00,115.0,22.53,31.05,34.7,0.0,0.0,,0,1.0800827246093752,True,REGULAR,USD
MMM250530C00119000,2025-04-30 14:57:00+00:00,119.0,18.12,27.05,30.7,0.0,0.0,2.0,0,0.95507857421875,True,REGULAR,USD
MMM250530C00120000,2025-04-24 14:20:00+00:00,120.0,17.88,26.05,29.7,0.0,0.0,,0,0.9238288867187501,True,REGULAR,USD
MMM250530C00123000,2025-05-23 15:34:16+00:00,123.0,25.5,23.9,25.5,25.5,,32.0,0,0.6835969140625001,True,REGULAR,USD
MMM250530C00124000,2025-05-02 19:15:45+00:00,124.0,17.45,22.05,25.7,0.0,0.0,1.0,0,0.8007832421875,True,REGULAR,USD
MMM250530C00125000,2025-05-23 15:37:03+00:00,125.0,23.55,21.9,23.5,9.2699995,64.91597,26.0,0,0.63086306640625,True,REGULAR,USD
MMM250530C00126000,2025-05-07 19:41:43+00:00,126.0,13.2,21.15,22.8,0.0,0.0,1.0,0,0.7929708203125,True,REGULAR,USD
MMM250530C00127000,2025-05-21 18:15:07+00:00,127.0,24.08,19.3,21.8,0.0,0.0,1.0,0,1.0390673046875003,True,REGULAR,USD
MMM250530C00128000,2025-05-22 17:35:58+00:00,128.0,22.45,18.85,20.8,0.0,0.0,10.0,0,0.65039412109375,True,REGULAR,USD
MMM250530C00129000,2025-05-06 13:34:53+00:00,129.0,11.25,17.75,19.9,0.0,0.0,1.0,0,0.6210975390625001,True,REGULAR,USD
MMM250530C00130000,2025-04-28 17:51:37+00:00,130.0,9.57,16.5,19.25,0.0,0.0,1.0,0,0.6191444335937502,True,REGULAR,USD
MMM250530C00133000,2025-04-21 14:13:45+00:00,133.0,5.24,18.0,20.95,0.0,0.0,1.0,1,1.48047134765625,True,REGULAR,USD
MMM250530C00135000,2025-05-22 18:03:43+00:00,135.0,15.1,12.1,13.95,0.0,0.0,60.0,4,0.5239305419921875,True,REGULAR,USD
MMM250530C00136000,2025-05-12 13:30:07+00:00,136.0,10.96,10.85,13.0,0.0,0.0,2.0,2,0.7277859252929688,True,REGULAR,USD
MMM250530C00137000,2025-05-22 17:35:58+00:00,137.0,13.3,9.75,12.05,0.0,0.0,11.0,0,0.6962920996093751,True,REGULAR,USD
MMM250530C00138000,2025-05-22 18:03:43+00:00,138.0,12.4,8.8,11.1,0.0,0.0,100.0,0,0.6635775830078127,True,REGULAR,USD
MMM250530C00139000,2025-05-22 18:03:43+00:00,139.0,11.25,7.85,10.0,0.0,0.0,205.0,0,0.6025430371093752,True,REGULAR,USD
MMM250530C00140000,2025-05-22 18:03:43+00:00,140.0,10.5,6.95,8.85,0.0,0.0,170.0,0,0.5327195166015625,True,REGULAR,USD
MMM250530C00141000,2025-05-22 17:41:31+00:00,141.0,9.4,6.7,7.8,0.0,0.0,50.0,1,0.48120635986328125,True,REGULAR,USD
MMM250530C00142000,2025-05-22 14:13:43+00:00,142.0,7.25,5.85,6.55,0.0,0.0,11.0,1,0.3940490283203125,True,REGULAR,USD
MMM250530C00143000,2025-05-23 19:58:49+00:00,143.0,5.45,4.75,5.5,-1.8400002,-25.240057,1.0,0,0.34326828613281246,True,REGULAR,USD
MMM250530C00144000,2025-05-23 13:45:43+00:00,144.0,5.2,4.35,4.85,-1.75,-25.179857,2.0,37,0.3562076098632812,True,REGULAR,USD
MMM250530C00145000,2025-05-23 19:50:59+00:00,145.0,3.8,3.15,3.95,-1.8,-32.142857,2.0,45,0.32300481689453114,True,REGULAR,USD
MMM250530C00146000,2025-05-23 18:40:19+00:00,146.0,3.55,2.83,4.4,-0.25,-6.5789475,10.0,33,0.47022014160156256,True,REGULAR,USD
MMM250530C00147000,2025-05-23 19:20:05+00:00,147.0,2.85,2.25,2.46,-1.02,-26.35659,8.0,171,0.2834544311523437,True,REGULAR,USD
MMM250530C00148000,2025-05-23 18:57:38+00:00,148.0,2.26,1.59,1.98,-0.6500001,-22.336773,23.0,52,0.2863840893554687,False,REGULAR,USD
MMM250530C00149000,2025-05-23 19:47:17+00:00,149.0,1.57,1.31,1.44,-0.64,-28.959274,55.0,23,0.2710033837890625,False,REGULAR,USD
MMM250530C00150000,2025-05-23 19:23:59+00:00,150.0,1.27,0.94,1.18,-0.8499999,-40.094337,24.0,80,0.28443098388671867,False,REGULAR,USD
MMM250530C00152500,2025-05-23 19:59:33+00:00,152.5,0.41,0.35,0.46,-0.58000004,-58.585865,73.0,120,0.26489992919921873,False,REGULAR,USD
MMM250530C00155000,2025-05-23 19:59:26+00:00,155.0,0.18,0.13,0.18,-0.26999998,-59.999996,44.0,163,0.26709717285156254,False,REGULAR,USD
MMM250530C00157500,2025-05-23 15:30:16+00:00,157.5,0.09,0.02,0.12,-0.09,-50.0,1.0,543,0.304694453125,False,REGULAR,USD
MMM250530C00160000,2025-05-23 19:43:11+00:00,160.0,0.04,0.0,0.03,-0.08,-66.66667,15.0,30,0.2890696093749999,False,REGULAR,USD
MMM250530C00162500,2025-05-22 19:01:44+00:00,162.5,0.06,0.0,0.58,0.06,,,26,0.5932657861328126,False,REGULAR,USD
MMM250530C00165000,2025-05-22 16:12:27+00:00,165.0,0.08,0.0,0.75,0.0,0.0,1.0,4,0.5922892333984376,False,REGULAR,USD
