contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AFL250530C00095000,2025-05-21 14:29:28+00:00,95.0,9.97,6.5,9.1,0.0,0.0,2.0,0.0,0.8588881298828125,True,REGULAR,USD
AFL250530C00096000,2025-05-20 17:35:53+00:00,96.0,10.1,4.8,8.7,0.0,0.0,115.0,0.0,0.9335944140625,True,REGULAR,USD
AFL250530C00097000,2025-05-20 15:50:01+00:00,97.0,9.2,4.3,7.5,0.0,0.0,10.0,0.0,0.8164080859374999,True,REGULAR,USD
AFL250530C00098000,2025-05-20 17:01:48+00:00,98.0,7.2,4.0,5.7,0.0,0.0,35.0,0.0,0.5629926513671876,True,REGULAR,USD
AFL250530C00099000,2025-05-20 17:35:53+00:00,99.0,7.5,2.4,5.8,0.0,0.0,115.0,0.0,0.7329128271484374,True,REGULAR,USD
AFL250530C00100000,2025-05-16 15:52:18+00:00,100.0,6.42,2.35,5.0,0.0,0.0,10.0,0.0,0.694338994140625,True,REGULAR,USD
AFL250530C00101000,2025-05-19 13:44:41+00:00,101.0,6.52,0.8,3.4,0.0,0.0,5.0,0.0,0.4924367163085938,True,REGULAR,USD
AFL250530C00102000,2025-05-23 19:56:24+00:00,102.0,1.56,1.3,1.8,-2.58,-62.318844,18.0,1.0,0.29053443847656246,True,REGULAR,USD
AFL250530C00103000,2025-05-23 19:49:48+00:00,103.0,0.85,0.75,1.0,-1.93,-69.42445,46.0,6.0,0.23218541259765624,False,REGULAR,USD
AFL250530C00104000,2025-05-23 19:56:24+00:00,104.0,0.53,,,0.53,,,,0.0,False,REGULAR,USD
AFL250530C00105000,2025-05-23 16:31:27+00:00,105.0,0.26,0.15,0.8,-0.09,-25.714287,1.0,40.0,0.33301448242187504,False,REGULAR,USD
AFL250530C00106000,2025-05-23 17:22:22+00:00,106.0,0.12,0.0,0.35,-0.38,-76.0,13.0,19.0,0.2778392529296875,False,REGULAR,USD
AFL250530C00107000,2025-05-21 19:32:29+00:00,107.0,0.25,0.0,0.5,0.0,0.0,1.0,31.0,0.370123486328125,False,REGULAR,USD
AFL250530C00108000,2025-05-22 13:38:42+00:00,108.0,0.38,0.0,0.05,0.0,0.0,2.0,32.0,0.2304764453125,False,REGULAR,USD
AFL250530C00109000,2025-05-15 15:01:38+00:00,109.0,0.2,0.0,0.5,0.0,0.0,4.0,15.0,0.46533737792968755,False,REGULAR,USD
AFL250530C00110000,2025-05-20 14:37:10+00:00,110.0,0.08,0.0,0.5,0.0,0.0,1.0,19.0,0.5097705273437501,False,REGULAR,USD
AFL250530C00113000,2025-05-19 18:33:24+00:00,113.0,0.2,0.0,0.5,0.0,0.0,10.0,15.0,0.5293015820312501,False,REGULAR,USD
AFL250530C00114000,2025-05-22 19:38:30+00:00,114.0,0.05,0.0,0.5,0.0,0.0,6.0,3.0,0.5654340332031251,False,REGULAR,USD
AFL250530C00115000,2025-04-29 18:52:30+00:00,115.0,0.8,0.0,0.5,0.0,0.0,6.0,27.0,0.6005899316406251,False,REGULAR,USD
AFL250530C00116000,2025-05-16 15:15:58+00:00,116.0,1.08,0.0,0.5,0.0,0.0,10.0,12.0,0.6347692773437501,False,REGULAR,USD
