contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UNP250530C00210000,2025-05-12 15:51:46+00:00,210.0,20.19,10.9,13.8,0.0,0.0,2,2,0.5302781347656251,True,REGULAR,USD
UNP250530C00215000,2025-05-23 19:45:46+00:00,215.0,8.1,7.4,8.2,-1.2799997,-13.646052,7,96,0.3198310205078124,True,REGULAR,USD
UNP250530C00220000,2025-05-23 15:24:57+00:00,220.0,4.0,2.6,4.0,-0.3000002,-6.9767485,5,44,0.2493971545410156,True,REGULAR,USD
UNP250530C00222500,2025-05-23 19:47:17+00:00,222.5,2.2,1.7,2.05,2.2,,59,9,0.19702951416015624,False,REGULAR,USD
UNP250530C00225000,2025-05-23 19:17:04+00:00,225.0,1.14,0.85,1.2,-0.71000004,-38.37838,39,96,0.20728331787109372,False,REGULAR,USD
UNP250530C00227500,2025-05-23 19:38:45+00:00,227.5,0.55,0.35,0.8,-0.39999998,-42.10526,42,61,0.23267368896484375,False,REGULAR,USD
UNP250530C00230000,2025-05-23 14:47:19+00:00,230.0,0.25,0.15,0.3,-0.15,-37.5,20,30,0.21411918701171873,False,REGULAR,USD
UNP250530C00232500,2025-05-21 17:46:08+00:00,232.5,0.4,0.0,2.25,0.0,0.0,7,8,0.5236864038085938,False,REGULAR,USD
UNP250530C00235000,2025-05-23 13:30:14+00:00,235.0,0.1,0.0,1.35,0.0,0.0,2,39,0.477544287109375,False,REGULAR,USD
UNP250530C00237500,2025-05-23 19:08:24+00:00,237.5,0.16,0.0,0.5,-1.74,-91.57895,54,3,0.3940490283203125,False,REGULAR,USD
UNP250530C00240000,2025-05-20 15:30:48+00:00,240.0,0.28,0.0,1.0,0.0,0.0,1,415,0.5310105493164063,False,REGULAR,USD
UNP250530C00280000,2025-05-13 13:30:05+00:00,280.0,0.05,0.0,2.15,0.0,0.0,2,9,1.1918985717773438,False,REGULAR,USD
