contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GEHC250530C00060000,2025-04-25 13:37:34+00:00,60.0,11.0,8.9,11.3,0.0,0.0,2.0,0,1.1943399658203124,True,REGULAR,USD
GEHC250530C00061000,2025-05-23 14:00:18+00:00,61.0,8.34,7.9,10.3,8.34,,1.0,0,1.1025435498046878,True,REGULAR,USD
GEHC250530C00064000,2025-04-23 14:39:53+00:00,64.0,5.3,3.4,7.4,0.0,0.0,,11,0.5029346582031251,True,REGULAR,USD
GEHC250530C00065000,2025-05-23 14:00:18+00:00,65.0,4.01,2.45,6.5,-0.50999975,-11.28318,1.0,14,1.1928751293945314,True,REGULAR,USD
GEHC250530C00066000,2025-05-22 18:50:12+00:00,66.0,4.13,2.4,5.2,0.0,0.0,10.0,9,0.5195360546875,True,REGULAR,USD
GEHC250530C00067000,2025-05-23 16:52:50+00:00,67.0,2.65,2.2,3.3,-5.85,-68.82353,2.0,83,0.585941640625,True,REGULAR,USD
GEHC250530C00068000,2025-05-23 17:29:38+00:00,68.0,1.67,1.5,2.1,-0.98000014,-36.981136,6.0,24,0.41260353027343744,True,REGULAR,USD
GEHC250530C00069000,2025-05-23 19:10:44+00:00,69.0,1.26,1.25,1.5,-0.03999996,-3.0769203,15.0,30,0.401373173828125,True,REGULAR,USD
GEHC250530C00070000,2025-05-23 18:38:10+00:00,70.0,0.81,0.8,1.2,-0.56,-40.87591,33.0,229,0.445318046875,False,REGULAR,USD
GEHC250530C00071000,2025-05-23 14:56:15+00:00,71.0,0.43,0.45,0.6,-0.120000005,-21.818182,18.0,74,0.36865865722656255,False,REGULAR,USD
GEHC250530C00072000,2025-05-23 13:47:56+00:00,72.0,0.18,0.05,0.8,-0.32,-64.0,1.0,151,0.523442265625,False,REGULAR,USD
GEHC250530C00073000,2025-05-23 15:18:09+00:00,73.0,0.15,0.1,1.2,-1.09,-87.90323,2.0,13,0.5542036767578126,False,REGULAR,USD
GEHC250530C00074000,2025-05-22 14:33:53+00:00,74.0,0.09,0.0,0.1,0.0,0.0,1.0,2031,0.35547519531249994,False,REGULAR,USD
GEHC250530C00075000,2025-05-22 19:21:09+00:00,75.0,0.05,0.0,0.3,0.0,0.0,11.0,66,0.5419967675781252,False,REGULAR,USD
GEHC250530C00076000,2025-05-21 16:57:17+00:00,76.0,0.15,0.0,0.05,0.0,0.0,1.0,17,0.4023497265625,False,REGULAR,USD
GEHC250530C00077000,2025-05-21 15:34:26+00:00,77.0,0.06,0.0,0.05,0.0,0.0,11.0,50,0.44922425781249997,False,REGULAR,USD
GEHC250530C00078000,2025-05-19 19:06:16+00:00,78.0,0.23,0.0,0.75,0.0,0.0,1.0,28,0.7607445800781252,False,REGULAR,USD
GEHC250530C00079000,2025-05-06 13:30:10+00:00,79.0,0.1,0.0,2.15,0.0,0.0,,1,1.1445355273437499,False,REGULAR,USD
GEHC250530C00080000,2025-05-20 14:11:44+00:00,80.0,0.35,0.0,0.05,0.0,0.0,1.0,13,0.5195360546875,False,REGULAR,USD
GEHC250530C00085000,2025-05-12 13:30:21+00:00,85.0,0.16,0.0,1.0,0.0,0.0,1.0,2,1.205082099609375,False,REGULAR,USD
GEHC250530C00090000,2025-05-02 13:41:00+00:00,90.0,0.01,0.0,1.5,0.0,0.0,2.0,3,1.5947285888671874,False,REGULAR,USD
