contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CEG250530C00120000,2025-04-23 16:19:04+00:00,120.0,90.6,175.9,179.5,0.0,0.0,,0,2.9843775390625,True,REGULAR,USD
CEG250530C00180000,2025-04-23 14:15:26+00:00,180.0,38.7,116.2,119.5,0.0,0.0,,19,1.8691412792968751,True,REGULAR,USD
CEG250530C00190000,2025-04-21 19:41:07+00:00,190.0,18.4,96.1,99.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00195000,2025-04-21 19:37:27+00:00,195.0,16.0,91.2,94.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CEG250530C00200000,2025-05-12 16:59:51+00:00,200.0,90.21,96.2,99.4,0.0,0.0,4.0,9,1.484377578125,True,REGULAR,USD
CEG250530C00205000,2025-05-02 18:50:24+00:00,205.0,46.85,91.0,94.5,0.0,0.0,1.0,6,1.3662141064453124,True,REGULAR,USD
CEG250530C00210000,2025-05-22 19:35:01+00:00,210.0,83.48,86.1,89.6,0.0,0.0,1.0,4,1.3535188574218748,True,REGULAR,USD
CEG250530C00215000,2025-05-23 18:45:09+00:00,215.0,84.06,81.1,84.6,27.879997,49.626194,1.0,13,1.2734411328124997,True,REGULAR,USD
CEG250530C00220000,2025-05-16 16:37:01+00:00,220.0,69.05,76.1,79.5,0.0,0.0,4.0,26,1.1669963525390625,True,REGULAR,USD
CEG250530C00225000,2025-05-22 16:14:25+00:00,225.0,69.02,71.4,74.6,0.0,0.0,1.0,13,1.185550947265625,True,REGULAR,USD
CEG250530C00230000,2025-05-22 15:11:50+00:00,230.0,59.2,66.1,69.5,0.0,0.0,1.0,4,1.0166064794921876,True,REGULAR,USD
CEG250530C00235000,2025-05-22 17:04:55+00:00,235.0,58.99,61.1,64.5,0.0,0.0,1.0,14,0.9433599414062499,True,REGULAR,USD
CEG250530C00240000,2025-05-20 15:46:19+00:00,240.0,51.12,56.0,59.8,0.0,0.0,1.0,31,0.913086806640625,True,REGULAR,USD
CEG250530C00242500,2025-05-23 13:39:45+00:00,242.5,55.4,53.6,57.1,55.4,,1.0,0,0.8564467480468749,True,REGULAR,USD
CEG250530C00245000,2025-05-21 15:09:32+00:00,245.0,45.93,51.2,54.6,0.0,0.0,5.0,26,0.8388687988281249,True,REGULAR,USD
CEG250530C00250000,2025-05-23 19:21:44+00:00,250.0,45.3,46.4,49.8,0.5099983,1.1386433,9.0,487,0.8266618896484373,True,REGULAR,USD
CEG250530C00255000,2025-05-23 13:35:34+00:00,255.0,39.87,41.5,45.0,2.0699997,5.4761896,1.0,17,0.7861349511718749,True,REGULAR,USD
CEG250530C00260000,2025-05-23 16:48:35+00:00,260.0,40.84,37.3,40.1,6.420002,18.651953,6.0,130,0.7912618530273439,True,REGULAR,USD
CEG250530C00262500,2025-05-23 17:53:20+00:00,262.5,38.2,34.0,37.5,38.2,,6.0,1,0.6667513793945314,True,REGULAR,USD
CEG250530C00265000,2025-05-23 19:13:53+00:00,265.0,32.96,31.5,34.8,6.4799995,24.471298,5.0,14,0.6069375244140626,True,REGULAR,USD
CEG250530C00267500,2025-05-23 15:49:04+00:00,267.5,31.23,29.3,32.9,31.23,,1.0,0,0.6472203247070312,True,REGULAR,USD
CEG250530C00270000,2025-05-23 19:19:49+00:00,270.0,28.1,27.2,30.5,6.0,27.149319,3.0,35,0.6408727319335938,True,REGULAR,USD
CEG250530C00272500,2025-05-23 19:19:49+00:00,272.5,25.75,25.0,28.0,25.75,,1.0,0,0.6159706372070313,True,REGULAR,USD
CEG250530C00275000,2025-05-23 19:41:04+00:00,275.0,23.59,23.6,25.6,3.9899998,20.357141,3.0,23,0.6394079028320312,True,REGULAR,USD
CEG250530C00277500,2025-05-20 14:03:37+00:00,277.5,17.95,20.5,24.2,0.0,0.0,1.0,0,0.6159706372070313,True,REGULAR,USD
CEG250530C00280000,2025-05-23 19:52:47+00:00,280.0,20.22,18.6,21.0,2.2699986,12.646231,19.0,37,0.56055126953125,True,REGULAR,USD
