contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250530C00056000,2025-05-19 14:31:26+00:00,56.0,5.1,7.0,7.8,0.0,0.0,1.0,7,0.8535170898437501,True,REGULAR,USD
IAU250530C00056500,2025-05-05 14:07:39+00:00,56.5,6.4,6.8,7.3,0.0,0.0,3.0,2,0.63086306640625,True,REGULAR,USD
IAU250530C00057000,2025-05-22 15:18:52+00:00,57.0,5.21,6.2,6.7,0.0,0.0,1.0,2,0.7041045214843751,True,REGULAR,USD
IAU250530C00058000,2025-05-23 19:56:17+00:00,58.0,5.65,5.0,5.6,1.4000001,32.941177,5.0,3,0.5546919531250001,True,REGULAR,USD
IAU250530C00058500,2025-05-15 19:23:40+00:00,58.5,2.6,4.6,5.3,0.0,0.0,,2,0.631839619140625,True,REGULAR,USD
IAU250530C00059500,2025-05-21 13:37:42+00:00,59.5,3.7,3.6,4.1,0.70000005,23.333336,20.0,20,0.43457596679687505,True,REGULAR,USD
IAU250530C00060000,2025-05-21 14:22:16+00:00,60.0,3.2,3.2,3.6,0.78,32.231403,6.0,12,0.393560751953125,True,REGULAR,USD
IAU250530C00060500,2025-05-23 15:24:39+00:00,60.5,2.82,2.65,3.3,1.02,56.666668,6.0,227,0.44824770507812495,True,REGULAR,USD
IAU250530C00061000,2025-05-23 19:59:50+00:00,61.0,2.49,2.4,2.6,0.53999996,27.692307,17.0,100,0.309577216796875,True,REGULAR,USD
IAU250530C00061500,2025-05-23 18:59:40+00:00,61.5,2.14,1.95,2.05,1.0900002,103.80955,9.0,51,0.241218525390625,True,REGULAR,USD
IAU250530C00062000,2025-05-23 18:50:14+00:00,62.0,1.7,1.3,1.9,0.8600001,102.38097,277.0,242,0.33399103515625,True,REGULAR,USD
IAU250530C00062500,2025-05-23 19:53:43+00:00,62.5,1.3,1.2,1.35,0.72999996,128.07018,21.0,86,0.2602613037109375,True,REGULAR,USD
IAU250530C00063000,2025-05-23 19:54:38+00:00,63.0,0.9,0.9,1.0,0.46999997,109.302315,51.0,69,0.2461012890625,True,REGULAR,USD
IAU250530C00063500,2025-05-23 18:55:58+00:00,63.5,0.7,0.25,0.75,0.39999998,133.33333,31.0,23,0.249030947265625,False,REGULAR,USD
IAU250530C00064000,2025-05-23 19:34:35+00:00,64.0,0.5,0.4,0.5,0.3,150.0,146.0,109,0.23633576171874998,False,REGULAR,USD
IAU250530C00064500,2025-05-23 19:58:14+00:00,64.5,0.31,0.1,0.4,0.17,121.42857,41.0,56,0.25830819824218754,False,REGULAR,USD
IAU250530C00065000,2025-05-23 17:11:35+00:00,65.0,0.2,0.15,0.25,0.010000005,5.2631607,20.0,152,0.249030947265625,False,REGULAR,USD
IAU250530C00065500,2025-05-23 15:10:27+00:00,65.5,0.17,0.1,0.2,0.1,142.85715,12.0,40,0.26807372558593745,False,REGULAR,USD
IAU250530C00066000,2025-05-23 18:46:28+00:00,66.0,0.12,0.0,0.15,-0.88,-88.0,15.0,32,0.27930408203124996,False,REGULAR,USD
IAU250530C00066500,2025-05-21 17:36:09+00:00,66.5,0.05,0.0,0.15,0.0,0.0,4.0,5,0.31445998046874996,False,REGULAR,USD
IAU250530C00067000,2025-05-16 16:18:53+00:00,67.0,0.05,0.0,0.25,0.0,0.0,1.0,9,0.407232490234375,False,REGULAR,USD
IAU250530C00067500,2025-05-07 17:00:00+00:00,67.5,0.27,0.0,0.5,0.0,0.0,1.0,20,0.5634809277343751,False,REGULAR,USD
IAU250530C00068000,2025-05-15 14:30:16+00:00,68.0,0.26,0.0,0.5,0.0,0.0,4.0,6,0.6025430371093752,False,REGULAR,USD
IAU250530C00070000,2025-05-19 13:57:03+00:00,70.0,0.25,0.0,0.05,0.0,0.0,1.0,1,0.42578699218750005,False,REGULAR,USD
