contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADP250530C00245000,2025-05-19 13:40:06+00:00,245.0,74.52,74.2,78.0,0.0,0.0,1.0,0.0,0.70312796875,True,REGULAR,USD
ADP250530C00270000,2025-05-05 16:30:10+00:00,270.0,36.77,49.4,53.1,0.0,0.0,1.0,1.0,0.6455113574218749,True,REGULAR,USD
ADP250530C00282500,2025-05-23 13:51:12+00:00,282.5,36.22,,,36.22,,,,0.0,True,REGULAR,USD
ADP250530C00290000,2025-05-22 15:11:39+00:00,290.0,31.35,30.1,32.7,0.0,0.0,1.0,1.0,0.6821320849609377,True,REGULAR,USD
ADP250530C00295000,2025-05-23 16:22:48+00:00,295.0,25.55,25.3,27.8,12.279999,92.53955,2.0,5.0,0.610599597167969,True,REGULAR,USD
ADP250530C00297500,2025-05-20 14:34:32+00:00,297.5,25.12,,,25.12,,,,0.0,True,REGULAR,USD
ADP250530C00300000,2025-05-22 15:11:39+00:00,300.0,21.75,20.0,22.9,0.0,0.0,1.0,8.0,0.5354050366210938,True,REGULAR,USD
ADP250530C00302500,2025-05-23 14:01:52+00:00,302.5,16.75,,,16.75,,,,0.0,True,REGULAR,USD
ADP250530C00305000,2025-05-19 19:26:30+00:00,305.0,18.41,15.1,18.4,0.0,0.0,1.0,2.0,0.4919484399414063,True,REGULAR,USD
ADP250530C00307500,2025-05-16 17:21:31+00:00,307.5,12.55,13.0,14.9,0.0,0.0,1.0,1.0,0.3549869189453124,True,REGULAR,USD
ADP250530C00310000,2025-05-19 19:26:30+00:00,310.0,13.5,10.8,12.5,0.0,0.0,1.0,13.0,0.32031929687499994,True,REGULAR,USD
ADP250530C00312500,2025-05-15 13:31:38+00:00,312.5,4.3,8.3,10.3,0.0,0.0,,2.0,0.29871306762695304,True,REGULAR,USD
ADP250530C00315000,2025-05-23 17:10:52+00:00,315.0,7.42,6.1,8.2,-1.8599997,-20.0431,6.0,12.0,0.2775951147460937,True,REGULAR,USD
ADP250530C00317500,2025-05-23 14:14:54+00:00,317.5,4.52,4.5,6.0,-2.58,-36.338028,2.0,19.0,0.2417068017578125,True,REGULAR,USD
ADP250530C00320000,2025-05-23 19:49:48+00:00,320.0,2.8,2.9,4.0,-1.3700001,-32.853718,17.0,125.0,0.20899228515624996,True,REGULAR,USD
ADP250530C00322500,2025-05-23 18:03:04+00:00,322.5,2.35,,,2.35,,,,0.0,False,REGULAR,USD
ADP250530C00325000,2025-05-23 19:35:24+00:00,325.0,1.3,0.2,3.2,-1.3500001,-50.943398,15.0,23.0,0.2971261694335937,False,REGULAR,USD
ADP250530C00327500,2025-05-23 18:53:21+00:00,327.5,1.03,,,1.03,,,,0.0,False,REGULAR,USD
ADP250530C00330000,2025-05-23 19:35:24+00:00,330.0,0.57,0.05,1.85,-0.81,-58.69565,10.0,12.0,0.3073799731445312,False,REGULAR,USD
ADP250530C00335000,2025-05-23 17:55:00+00:00,335.0,0.13,0.0,0.7,-0.22,-62.857143,7.0,10.0,0.28174546386718746,False,REGULAR,USD
