contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LULU250530C00165000,2025-04-22 17:48:17+00:00,165.0,98.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00175000,2025-04-15 19:58:25+00:00,175.0,83.12,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00185000,2025-04-22 16:12:41+00:00,185.0,83.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00195000,2025-04-22 16:13:30+00:00,195.0,74.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00200000,2025-04-28 16:14:19+00:00,200.0,68.2,106.6,114.45,0.0,0.0,3.0,3,2.621585477294922,True,REGULAR,USD
LULU250530C00210000,2025-04-22 16:13:10+00:00,210.0,59.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00215000,2025-04-22 16:16:09+00:00,215.0,55.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00220000,2025-05-23 14:54:40+00:00,220.0,93.0,86.6,94.45,42.2,83.07087,1.0,9,2.164799509887695,True,REGULAR,USD
LULU250530C00230000,2025-04-22 18:06:01+00:00,230.0,38.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU250530C00235000,2025-04-23 15:54:41+00:00,235.0,36.5,71.65,79.5,0.0,0.0,,1,1.8496101269531249,True,REGULAR,USD
LULU250530C00240000,2025-05-16 19:21:51+00:00,240.0,84.8,66.65,74.5,0.0,0.0,1.0,10,1.7446301831054685,True,REGULAR,USD
LULU250530C00245000,2025-04-23 14:17:07+00:00,245.0,35.0,61.65,69.5,0.0,0.0,,1,1.6411150756835937,True,REGULAR,USD
LULU250530C00250000,2025-05-23 15:42:39+00:00,250.0,63.0,56.7,63.85,-12.970001,-17.07253,1.0,6,1.4514187585449219,True,REGULAR,USD
LULU250530C00255000,2025-05-21 16:51:15+00:00,255.0,70.97,52.7,59.55,0.0,0.0,2.0,17,0.8286149951171874,True,REGULAR,USD
LULU250530C00260000,2025-05-16 14:59:11+00:00,260.0,62.6,47.7,54.6,0.0,0.0,12.0,15,0.7685570019531252,True,REGULAR,USD
LULU250530C00265000,2025-05-14 17:29:38+00:00,265.0,53.55,41.85,49.6,0.0,0.0,12.0,11,1.2468299377441405,True,REGULAR,USD
LULU250530C00267500,2025-05-22 19:48:30+00:00,267.5,53.6,41.25,47.0,53.6,,,1,0.7836935693359376,True,REGULAR,USD
