contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBUX250530C00060000,2025-05-22 13:43:21+00:00,60.0,23.67,24.4,24.65,0.0,0.0,1.0,1,1.3730500097656249,True,REGULAR,USD
SBUX250530C00065000,2025-05-16 19:36:16+00:00,65.0,20.45,19.4,19.7,0.0,0.0,15.0,15,1.126957490234375,True,REGULAR,USD
SBUX250530C00068000,2025-05-23 19:54:10+00:00,68.0,16.45,16.4,16.65,16.45,,4.0,0,0.929688203125,True,REGULAR,USD
SBUX250530C00069000,2025-05-15 18:10:35+00:00,69.0,17.35,15.4,15.65,0.0,0.0,10.0,0,0.87695435546875,True,REGULAR,USD
SBUX250530C00070000,2025-05-23 19:54:10+00:00,70.0,14.45,14.2,14.65,-2.250001,-13.47306,2.0,0,0.64062859375,True,REGULAR,USD
SBUX250530C00071000,2025-05-23 19:54:10+00:00,71.0,13.45,13.4,13.7,-2.25,-14.331209,1.0,0,0.79883013671875,True,REGULAR,USD
SBUX250530C00072000,2025-05-21 16:56:11+00:00,72.0,13.56,11.5,12.65,0.0,0.0,10.0,20,0.8320329296874999,True,REGULAR,USD
SBUX250530C00073000,2025-05-20 16:10:18+00:00,73.0,12.32,11.35,11.7,0.0,0.0,10.0,3,0.6679720703125002,True,REGULAR,USD
SBUX250530C00074000,2025-05-23 19:54:10+00:00,74.0,10.45,10.45,10.65,0.6499996,6.632649,4.0,13,0.64062859375,True,REGULAR,USD
SBUX250530C00075000,2025-05-21 16:56:24+00:00,75.0,10.52,9.0,9.7,0.0,0.0,10.0,10,0.6914093359375001,True,REGULAR,USD
SBUX250530C00076000,2025-05-23 19:54:10+00:00,76.0,8.5,8.1,9.25,-1.1400003,-11.825729,6.0,11,0.6181678808593751,True,REGULAR,USD
SBUX250530C00077000,2025-05-22 15:38:58+00:00,77.0,6.85,6.0,9.65,0.0,0.0,1.0,5,0.6337927246093751,True,REGULAR,USD
SBUX250530C00078000,2025-05-23 16:04:25+00:00,78.0,6.4,6.25,7.85,0.6500001,11.30435,1.0,2,0.6601596484375001,True,REGULAR,USD
SBUX250530C00079000,2025-05-21 15:39:02+00:00,79.0,6.0,4.8,6.85,0.0,0.0,1.0,36,0.50586431640625,True,REGULAR,USD
SBUX250530C00080000,2025-05-23 19:42:01+00:00,80.0,5.0,3.8,4.75,0.6999998,16.279064,17.0,104,0.411138701171875,True,REGULAR,USD
SBUX250530C00081000,2025-05-23 19:54:10+00:00,81.0,3.8,3.75,3.9,0.29999995,8.571427,2.0,243,0.397466962890625,True,REGULAR,USD
SBUX250530C00082000,2025-05-23 19:45:28+00:00,82.0,3.3,2.93,3.05,0.3499999,11.864404,146.0,218,0.36817038085937503,True,REGULAR,USD
SBUX250530C00083000,2025-05-23 17:47:29+00:00,83.0,2.36,2.03,2.38,0.3599999,17.999994,29.0,197,0.36963520996093746,True,REGULAR,USD
