contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMUS250530C00150000,2025-04-30 18:34:32+00:00,150.0,97.2,91.2,95.05,0.0,0.0,,2,1.75390748046875,True,REGULAR,USD
TMUS250530C00205000,2025-05-21 13:43:14+00:00,205.0,34.75,36.6,39.75,0.0,0.0,1.0,1,0.7324245507812499,True,REGULAR,USD
TMUS250530C00210000,2025-04-29 19:50:49+00:00,210.0,32.33,31.7,34.75,0.0,0.0,,1,0.6640658593750002,True,REGULAR,USD
TMUS250530C00215000,2025-05-15 14:33:44+00:00,215.0,26.95,26.25,29.8,0.0,0.0,1.0,3,0.8928233374023438,True,REGULAR,USD
TMUS250530C00220000,2025-05-14 19:20:54+00:00,220.0,16.55,21.3,24.9,0.0,0.0,3.0,6,0.7875997802734375,True,REGULAR,USD
TMUS250530C00225000,2025-05-08 15:39:45+00:00,225.0,26.01,16.45,19.9,0.0,0.0,2.0,3,0.6660189648437502,True,REGULAR,USD
TMUS250530C00227500,2025-05-14 14:52:27+00:00,227.5,8.5,13.95,17.45,0.0,0.0,,2,0.6098671826171876,True,REGULAR,USD
TMUS250530C00230000,2025-05-23 18:38:36+00:00,230.0,12.75,12.85,14.6,0.5100002,4.166669,1.0,122,0.5063525927734375,True,REGULAR,USD
TMUS250530C00232500,2025-05-22 17:57:22+00:00,232.5,9.8,10.3,11.4,0.0,0.0,2.0,24,0.3610903735351562,True,REGULAR,USD
TMUS250530C00235000,2025-05-23 15:47:43+00:00,235.0,7.08,8.3,9.2,0.009999752,0.1414392,1.0,57,0.33667655517578127,True,REGULAR,USD
TMUS250530C00237500,2025-05-23 19:52:10+00:00,237.5,6.25,5.45,6.75,-0.5500002,-8.088238,2.0,77,0.2771068383789062,True,REGULAR,USD
TMUS250530C00240000,2025-05-23 19:58:15+00:00,240.0,4.88,4.5,5.1,1.1800001,31.891895,50.0,93,0.28113511840820304,True,REGULAR,USD
TMUS250530C00242500,2025-05-23 19:50:58+00:00,242.5,3.53,2.94,3.4,0.8399999,31.226763,71.0,180,0.25830819824218754,True,REGULAR,USD
TMUS250530C00245000,2025-05-23 19:52:58+00:00,245.0,2.0,1.65,2.11,0.40999997,25.786161,117.0,210,0.2447585290527344,False,REGULAR,USD
TMUS250530C00247500,2025-05-23 19:49:11+00:00,247.5,1.11,0.83,1.49,-0.120000005,-9.756098,58.0,969,0.2629468237304688,False,REGULAR,USD
TMUS250530C00250000,2025-05-23 19:55:28+00:00,250.0,0.6,0.38,0.76,-0.01999998,-3.2258034,60.0,249,0.24634542724609376,False,REGULAR,USD
TMUS250530C00252500,2025-05-23 19:49:51+00:00,252.5,0.37,0.19,0.44,-0.030000001,-7.5000005,29.0,39,0.25098405273437496,False,REGULAR,USD
TMUS250530C00255000,2025-05-23 16:25:01+00:00,255.0,0.23,0.13,0.69,-0.07000001,-23.333336,8.0,129,0.33570000244140624,False,REGULAR,USD
TMUS250530C00257500,2025-05-22 18:56:06+00:00,257.5,0.16,0.05,1.52,0.0,0.0,10.0,48,0.49341326904296884,False,REGULAR,USD
TMUS250530C00260000,2025-05-23 18:07:46+00:00,260.0,0.11,0.07,0.34,-0.14,-56.0,1.0,360,0.35547519531249994,False,REGULAR,USD
TMUS250530C00262500,2025-05-23 19:09:50+00:00,262.5,0.06,0.05,0.1,-0.040000003,-40.000004,1.0,1,0.31153032226562494,False,REGULAR,USD
TMUS250530C00265000,2025-05-23 17:51:48+00:00,265.0,0.09,0.0,0.15,-0.060000002,-40.0,16.0,152,0.367193828125,False,REGULAR,USD
TMUS250530C00270000,2025-05-14 14:09:10+00:00,270.0,0.38,0.0,0.4,0.0,0.0,3.0,95,0.51758294921875,False,REGULAR,USD
TMUS250530C00275000,2025-05-14 14:24:29+00:00,275.0,0.23,0.0,1.29,0.0,0.0,9.0,22,0.6499058447265625,False,REGULAR,USD
TMUS250530C00280000,2025-05-23 16:35:23+00:00,280.0,0.02,0.01,0.32,-0.030000001,-60.000004,4.0,12,0.5585981640625001,False,REGULAR,USD
TMUS250530C00285000,2025-04-23 14:26:10+00:00,285.0,2.64,0.0,2.14,0.0,0.0,1.0,1,0.88476677734375,False,REGULAR,USD
TMUS250530C00290000,2025-05-09 18:30:23+00:00,290.0,0.48,0.0,0.89,0.0,0.0,2.0,12,0.7939473730468749,False,REGULAR,USD
TMUS250530C00295000,2025-04-14 15:56:34+00:00,295.0,2.7,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
TMUS250530C00300000,2025-05-20 18:00:02+00:00,300.0,0.02,0.0,2.13,0.0,0.0,2.0,0,1.0876510461425783,False,REGULAR,USD
