contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GE250530C00165000,2025-05-21 13:40:18+00:00,165.0,70.78,67.15,69.4,70.78,,,1,1.4658229833984375,True,REGULAR,USD
GE250530C00170000,2025-04-23 15:42:02+00:00,170.0,27.15,61.9,63.9,0.0,0.0,,10,1.0800827246093752,True,REGULAR,USD
GE250530C00175000,2025-04-22 14:00:27+00:00,175.0,14.73,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
GE250530C00180000,2025-05-02 18:08:15+00:00,180.0,29.49,51.55,54.3,0.0,0.0,1.0,20,0.929688203125,True,REGULAR,USD
GE250530C00185000,2025-05-21 17:39:33+00:00,185.0,50.3,47.35,48.8,0.0,0.0,1.0,7,0.94726615234375,True,REGULAR,USD
GE250530C00190000,2025-05-23 14:35:18+00:00,190.0,41.85,42.25,44.1,-0.6400032,-1.5062442,2.0,12,0.901368173828125,True,REGULAR,USD
GE250530C00195000,2025-05-23 14:58:20+00:00,195.0,36.27,37.25,39.4,0.11999893,0.33194724,1.0,24,0.85937640625,True,REGULAR,USD
GE250530C00197500,2025-05-23 14:44:15+00:00,197.5,34.32,35.0,36.8,0.6800003,2.021404,6.0,1,0.8320329296874999,True,REGULAR,USD
GE250530C00200000,2025-05-23 19:08:03+00:00,200.0,33.43,32.25,33.7,3.2200012,10.658727,2.0,760,0.6201209863281252,True,REGULAR,USD
GE250530C00202500,2025-05-19 19:21:35+00:00,202.5,32.99,29.8,31.35,0.0,0.0,2.0,2,0.62305064453125,True,REGULAR,USD
GE250530C00205000,2025-05-22 19:49:55+00:00,205.0,26.87,27.2,28.9,0.0,0.0,33.0,81,0.5678754150390625,True,REGULAR,USD
GE250530C00207500,2025-05-23 18:30:08+00:00,207.5,25.59,23.7,27.05,2.1399994,9.125796,1.0,28,0.8449722534179687,True,REGULAR,USD
GE250530C00210000,2025-05-23 19:42:34+00:00,210.0,23.55,21.2,24.85,2.3499985,11.084898,4.0,135,0.8271501660156249,True,REGULAR,USD
GE250530C00212500,2025-05-23 18:40:18+00:00,212.5,20.87,19.6,22.35,1.7200012,8.98173,2.0,16,0.5419967675781252,True,REGULAR,USD
GE250530C00215000,2025-05-23 17:41:53+00:00,215.0,17.79,16.6,19.05,-1.8799992,-9.557698,1.0,199,0.5871623315429688,True,REGULAR,USD
GE250530C00217500,2025-05-23 19:29:17+00:00,217.5,15.7,13.8,16.65,1.0,6.8027215,1.0,13,0.5422409057617189,True,REGULAR,USD
GE250530C00220000,2025-05-23 19:40:34+00:00,220.0,13.49,12.65,14.4,1.4899998,12.416664,22.0,122,0.5129443237304687,True,REGULAR,USD
GE250530C00222500,2025-05-23 17:02:16+00:00,222.5,10.62,10.7,11.4,1.3000002,13.9485,203.0,241,0.38672488281249995,True,REGULAR,USD
GE250530C00225000,2025-05-23 19:55:09+00:00,225.0,8.63,8.35,9.0,1.8600001,27.474154,131.0,150,0.3364324169921875,True,REGULAR,USD
GE250530C00227500,2025-05-23 19:55:09+00:00,227.5,6.63,5.9,7.0,0.5700002,9.405944,43.0,61,0.32117378051757806,True,REGULAR,USD
GE250530C00230000,2025-05-23 18:57:13+00:00,230.0,5.3,4.45,5.2,1.4300003,36.950912,268.0,452,0.30713583496093744,True,REGULAR,USD
GE250530C00232500,2025-05-23 19:54:00+00:00,232.5,3.45,3.45,4.05,0.29999995,9.523808,167.0,1033,0.3280096496582031,True,REGULAR,USD
GE250530C00235000,2025-05-23 19:53:06+00:00,235.0,2.3,2.11,2.38,0.63,37.724552,232.0,524,0.28174546386718746,False,REGULAR,USD
GE250530C00237500,2025-05-23 19:52:22+00:00,237.5,1.45,1.26,1.45,0.45000005,45.000004,418.0,806,0.27283442016601556,False,REGULAR,USD
GE250530C00240000,2025-05-23 19:52:11+00:00,240.0,0.8,0.72,0.84,0.24000001,42.857143,111.0,681,0.2688061401367187,False,REGULAR,USD
GE250530C00242500,2025-05-23 19:58:23+00:00,242.5,0.46,0.27,0.47,0.07000002,17.948725,119.0,1453,0.2683178637695312,False,REGULAR,USD
GE250530C00245000,2025-05-23 19:59:19+00:00,245.0,0.21,0.2,0.27,-0.02000001,-8.695657,68.0,1396,0.273444765625,False,REGULAR,USD
GE250530C00247500,2025-05-23 17:17:35+00:00,247.5,0.22,0.0,0.16,0.22,,1.0,48,0.28174546386718746,False,REGULAR,USD
GE250530C00250000,2025-05-23 19:59:08+00:00,250.0,0.07,0.04,0.08,-0.009999998,-12.499998,9.0,122,0.282233740234375,False,REGULAR,USD
GE250530C00252500,2025-05-23 17:45:32+00:00,252.5,0.07,0.0,0.68,0.07,,10.0,68,0.4858449853515625,False,REGULAR,USD
GE250530C00255000,2025-05-22 15:17:19+00:00,255.0,0.07,0.0,2.0,0.07,,,4,0.585941640625,False,REGULAR,USD
GE250530C00260000,2025-05-21 13:33:55+00:00,260.0,0.09,0.0,1.0,0.09,,,35,0.5668988623046876,False,REGULAR,USD
GE250530C00262500,2025-05-23 13:46:34+00:00,262.5,0.05,0.0,2.13,0.05,,1.0,0,0.7253445434570311,False,REGULAR,USD
GE250530C00280000,2025-05-19 13:35:58+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1.0,11,0.500005,False,REGULAR,USD
