contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EQT250530C00030000,2025-04-17 13:51:52+00:00,30.0,21.45,24.95,27.75,0.0,0.0,1.0,0,3.55468861328125,True,REGULAR,USD
EQT250530C00041000,2025-05-12 14:17:17+00:00,41.0,13.61,12.8,16.55,0.0,0.0,2.0,4,1.19922275390625,True,REGULAR,USD
EQT250530C00043000,2025-04-14 14:12:15+00:00,43.0,8.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EQT250530C00045000,2025-05-16 17:35:27+00:00,45.0,11.0,10.25,10.7,0.0,0.0,5.0,5,0.929688203125,True,REGULAR,USD
EQT250530C00046000,2025-05-05 17:04:25+00:00,46.0,7.67,9.2,10.0,0.0,0.0,2.0,2,1.185550947265625,True,REGULAR,USD
EQT250530C00047000,2025-04-22 16:08:47+00:00,47.0,4.16,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EQT250530C00047500,2025-05-20 16:23:17+00:00,47.5,9.85,7.8,8.45,9.85,0.0,,1,0.5468795312500001,True,REGULAR,USD
EQT250530C00048000,2025-04-22 17:26:05+00:00,48.0,3.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EQT250530C00049000,2025-05-07 15:01:27+00:00,49.0,5.6,6.25,6.9,0.0,0.0,1.0,7,0.8085956640624999,True,REGULAR,USD
EQT250530C00050000,2025-05-22 16:12:01+00:00,50.0,6.14,5.45,5.75,0.0,0.0,1.0,173,0.585941640625,True,REGULAR,USD
EQT250530C00051000,2025-05-15 17:51:59+00:00,51.0,5.87,3.3,5.1,0.0,0.0,1.0,22,0.73633076171875,True,REGULAR,USD
EQT250530C00052000,2025-05-23 16:09:18+00:00,52.0,3.85,2.0,3.85,-0.3000002,-7.22892,6.0,30,0.485356708984375,True,REGULAR,USD
EQT250530C00053000,2025-05-23 19:36:55+00:00,53.0,2.94,2.84,2.98,-0.48000002,-14.035088,12.0,45,0.4580132324218751,True,REGULAR,USD
EQT250530C00054000,2025-05-23 19:59:21+00:00,54.0,2.07,2.05,2.16,-0.34000015,-14.107889,21.0,132,0.422857333984375,True,REGULAR,USD
EQT250530C00055000,2025-05-23 19:55:13+00:00,55.0,1.29,1.37,1.45,-0.59000003,-31.38298,45.0,216,0.39551385742187506,True,REGULAR,USD
EQT250530C00056000,2025-05-23 19:55:15+00:00,56.0,0.8,0.88,0.98,-0.46999997,-37.00787,182.0,277,0.40820904296875,False,REGULAR,USD
EQT250530C00057000,2025-05-23 19:05:20+00:00,57.0,0.64,0.49,0.55,-0.060000002,-8.571429,91.0,359,0.3852600537109374,False,REGULAR,USD
EQT250530C00058000,2025-05-23 19:50:36+00:00,58.0,0.25,0.25,0.3,-0.16999999,-40.47619,144.0,476,0.38184211914062494,False,REGULAR,USD
EQT250530C00059000,2025-05-23 17:04:16+00:00,59.0,0.21,0.11,0.16,-0.11,-34.375,6.0,286,0.3857483300781249,False,REGULAR,USD
EQT250530C00060000,2025-05-23 17:09:21+00:00,60.0,0.08,0.04,0.09,-0.060000002,-42.857143,3.0,356,0.40039662109375,False,REGULAR,USD
EQT250530C00061000,2025-05-22 16:40:33+00:00,61.0,0.1,0.0,0.51,0.0,0.0,1.0,6010,0.6035195898437502,False,REGULAR,USD
EQT250530C00062000,2025-05-20 16:20:31+00:00,62.0,0.1,0.0,1.55,0.0,0.0,15.0,21,0.973633076171875,False,REGULAR,USD
