contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HAL250530C00009000,2025-05-23 19:16:46+00:00,9.0,10.78,9.6,12.55,10.78,,1.0,0,3.94531263671875,True,REGULAR,USD
HAL250530C00010000,2025-05-23 19:16:46+00:00,10.0,9.9,8.25,11.2,9.9,,1.0,0,6.519533100585939,True,REGULAR,USD
HAL250530C00011000,2025-05-09 14:14:21+00:00,11.0,9.3,7.1,10.7,0.0,0.0,,1,6.769532788085938,True,REGULAR,USD
HAL250530C00016000,2025-05-13 18:54:22+00:00,16.0,5.5,3.85,4.15,0.0,0.0,2.0,4,1.1796916015624999,True,REGULAR,USD
HAL250530C00017000,2025-05-07 13:45:45+00:00,17.0,2.7,2.6,3.0,0.0,0.0,,0,0.9179695703125,True,REGULAR,USD
HAL250530C00018000,2025-05-22 13:35:29+00:00,18.0,1.58,1.8,2.07,0.0,0.0,3.0,20,0.789064609375,True,REGULAR,USD
HAL250530C00018500,2025-05-23 19:12:23+00:00,18.5,1.55,1.47,1.53,0.29999995,23.999996,15.0,11,0.523442265625,True,REGULAR,USD
HAL250530C00019000,2025-05-23 18:49:44+00:00,19.0,1.05,1.03,1.07,-0.120000005,-10.256412,22.0,33,0.48828636718750007,True,REGULAR,USD
HAL250530C00019500,2025-05-23 19:23:26+00:00,19.5,0.67,0.66,0.7,0.67,,8.0,38,0.46289599609375004,True,REGULAR,USD
HAL250530C00020000,2025-05-23 19:59:01+00:00,20.0,0.39,0.37,0.4,-0.100000024,-20.408169,161.0,692,0.43555251953125,False,REGULAR,USD
HAL250530C00020500,2025-05-23 19:59:34+00:00,20.5,0.19,0.19,0.21,-0.08000001,-29.629633,107.0,1169,0.42969320312500003,False,REGULAR,USD
HAL250530C00021000,2025-05-23 19:38:55+00:00,21.0,0.1,0.08,0.1,-0.04,-28.571426,33.0,338,0.42969320312500003,False,REGULAR,USD
HAL250530C00021500,2025-05-23 19:44:46+00:00,21.5,0.05,0.03,0.05,0.0,0.0,292.0,834,0.44922425781249997,False,REGULAR,USD
HAL250530C00022000,2025-05-23 19:49:13+00:00,22.0,0.03,0.02,0.05,0.0,0.0,31.0,1685,0.500005,False,REGULAR,USD
HAL250530C00022500,2025-05-23 14:25:11+00:00,22.5,0.02,0.0,0.25,0.0,0.0,1.0,27,0.8007832421875,False,REGULAR,USD
HAL250530C00023000,2025-05-20 19:46:42+00:00,23.0,0.01,0.0,0.11,0.0,0.0,517.0,298,0.73437765625,False,REGULAR,USD
HAL250530C00023500,2025-05-23 14:00:48+00:00,23.5,0.01,0.0,0.22,-0.02,-66.66667,1.0,6,0.9609378906249999,False,REGULAR,USD
HAL250530C00024000,2025-05-22 13:47:21+00:00,24.0,0.01,0.0,0.03,0.0,0.0,270.0,1686,0.7187528125,False,REGULAR,USD
HAL250530C00024500,2025-05-22 18:41:06+00:00,24.5,0.01,0.0,0.76,0.0,0.0,10.0,53,1.6171894140625,False,REGULAR,USD
HAL250530C00025000,2025-05-19 14:05:14+00:00,25.0,0.02,0.0,0.04,0.0,0.0,1.0,13,0.87500125,False,REGULAR,USD
HAL250530C00026000,2025-05-15 18:02:39+00:00,26.0,0.02,0.0,0.21,0.0,0.0,1.0,514,1.3515657421874998,False,REGULAR,USD
HAL250530C00028000,2025-04-22 15:33:13+00:00,28.0,0.02,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
HAL250530C00030000,2025-05-20 13:30:09+00:00,30.0,0.01,0.0,0.06,0.01,,,2,1.5156274218749999,False,REGULAR,USD
