contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WDC250530C00030000,2025-05-14 15:13:10+00:00,30.0,19.1,20.0,20.45,0.0,0.0,,2,1.8281258593749998,True,REGULAR,USD
WDC250530C00032000,2025-05-15 19:00:20+00:00,32.0,17.55,17.9,18.5,0.0,0.0,1.0,2,1.453127734375,True,REGULAR,USD
WDC250530C00034000,2025-04-22 18:56:43+00:00,34.0,4.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
WDC250530C00035000,2025-04-25 14:03:14+00:00,35.0,6.12,14.4,15.55,0.0,0.0,1.0,2,1.9765626171875001,True,REGULAR,USD
WDC250530C00036000,2025-04-17 16:05:21+00:00,36.0,3.05,13.6,14.6,0.0,0.0,1.0,1,1.9121098144531252,True,REGULAR,USD
WDC250530C00037000,2025-05-16 17:33:02+00:00,37.0,13.19,13.0,14.95,0.0,0.0,40.0,42,2.144535888671875,True,REGULAR,USD
WDC250530C00038000,2025-05-23 14:20:16+00:00,38.0,12.1,11.8,12.5,-0.019999504,-0.1650124,1.0,23,1.5527366113281247,True,REGULAR,USD
WDC250530C00039000,2025-05-02 14:21:29+00:00,39.0,5.92,10.85,11.5,0.0,0.0,3.0,9,1.4375028125,True,REGULAR,USD
WDC250530C00040000,2025-05-22 19:23:09+00:00,40.0,10.34,10.0,11.35,0.0,0.0,1.0,72,1.4921900390624998,True,REGULAR,USD
WDC250530C00040500,2025-05-23 16:22:16+00:00,40.5,9.47,9.4,10.1,9.47,,1.0,0,0.914063359375,True,REGULAR,USD
WDC250530C00041000,2025-05-22 14:55:47+00:00,41.0,9.29,8.95,9.45,0.0,0.0,1.0,10,0.7187528125,True,REGULAR,USD
WDC250530C00042000,2025-05-21 15:42:26+00:00,42.0,9.05,8.0,9.35,0.0,0.0,1.0,53,1.2509803076171875,True,REGULAR,USD
WDC250530C00043000,2025-05-22 19:25:27+00:00,43.0,7.41,6.9,7.6,0.0,0.0,1.0,6,0.6953155468750001,True,REGULAR,USD
WDC250530C00044000,2025-05-22 19:26:53+00:00,44.0,6.48,5.9,6.65,0.0,0.0,1.0,61,0.648441015625,True,REGULAR,USD
WDC250530C00044500,2025-05-21 19:56:52+00:00,44.5,5.25,5.4,6.15,5.25,0.0,,1,0.6035195898437502,True,REGULAR,USD
WDC250530C00045000,2025-05-23 16:26:27+00:00,45.0,4.7,4.9,5.6,-0.35000038,-6.930701,2.0,28,0.523442265625,True,REGULAR,USD
WDC250530C00046000,2025-05-23 15:14:02+00:00,46.0,4.18,2.92,4.75,0.66999984,19.088314,1.0,17,0.815431533203125,True,REGULAR,USD
WDC250530C00047000,2025-05-23 17:29:23+00:00,47.0,3.45,1.86,3.7,-0.64999986,-15.853655,2.0,112,0.6621127539062501,True,REGULAR,USD
WDC250530C00047500,2025-05-20 15:35:47+00:00,47.5,3.63,2.77,4.7,0.0,0.0,1.0,12,0.8544936425781251,True,REGULAR,USD
WDC250530C00048000,2025-05-23 18:18:44+00:00,48.0,2.58,1.91,2.84,0.19999981,8.403353,3.0,72,0.5996133789062501,True,REGULAR,USD
WDC250530C00048500,2025-05-12 17:23:59+00:00,48.5,0.89,2.02,2.43,0.0,0.0,,4,0.569340244140625,True,REGULAR,USD
WDC250530C00049000,2025-05-22 17:45:58+00:00,49.0,1.97,1.7,2.08,0.0,0.0,6.0,69,0.5566450585937501,True,REGULAR,USD
WDC250530C00049500,2025-05-23 19:04:12+00:00,49.5,1.46,1.38,1.69,-0.28999996,-16.571426,1488.0,25,0.5185595019531251,True,REGULAR,USD
WDC250530C00050000,2025-05-23 19:33:21+00:00,50.0,1.31,1.07,1.28,0.19999993,18.018011,264.0,371,0.463872548828125,True,REGULAR,USD
WDC250530C00051000,2025-05-23 19:39:02+00:00,51.0,0.82,0.58,0.97,0.089999974,12.328763,180.0,166,0.5180712255859375,False,REGULAR,USD
WDC250530C00052000,2025-05-23 19:46:19+00:00,52.0,0.46,0.36,0.49,-0.06999996,-13.207541,44.0,263,0.45313046875,False,REGULAR,USD
WDC250530C00053000,2025-05-23 19:58:43+00:00,53.0,0.2,0.07,0.31,-0.11,-35.48387,15.0,162,0.47070841796875,False,REGULAR,USD
WDC250530C00054000,2025-05-23 19:58:43+00:00,54.0,0.11,0.0,0.23,-0.09,-45.0,3.0,48,0.514653291015625,False,REGULAR,USD
WDC250530C00055000,2025-05-23 15:13:06+00:00,55.0,0.18,0.0,0.21,0.02000001,12.500008,1.0,15,0.5839885351562499,False,REGULAR,USD
WDC250530C00056000,2025-05-21 16:44:05+00:00,56.0,0.1,0.0,0.47,0.1,0.0,,43,0.684573466796875,False,REGULAR,USD
WDC250530C00057000,2025-05-21 16:35:02+00:00,57.0,0.08,0.0,2.14,0.08,0.0,,10,1.2666052294921872,False,REGULAR,USD
WDC250530C00058000,2025-05-21 16:34:51+00:00,58.0,0.04,0.0,2.13,0.04,0.0,,8,1.3584016455078123,False,REGULAR,USD
