contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FDX250530C00180000,2025-05-01 17:51:36+00:00,180.0,31.3,34.95,38.5,0.0,0.0,,1,0.6894562304687502,True,REGULAR,USD
FDX250530C00185000,2025-05-05 17:40:00+00:00,185.0,34.95,30.25,33.55,0.0,0.0,,1,0.702151416015625,True,REGULAR,USD
FDX250530C00190000,2025-05-01 14:22:34+00:00,190.0,24.69,25.25,28.6,0.0,0.0,,2,0.6127968408203126,True,REGULAR,USD
FDX250530C00192500,2025-05-23 14:26:41+00:00,192.5,23.1,22.6,26.1,23.1,,1.0,1,0.53320779296875,True,REGULAR,USD
FDX250530C00195000,2025-05-23 14:26:41+00:00,195.0,20.64,20.25,23.6,20.64,,1.0,0,0.5127001855468749,True,REGULAR,USD
FDX250530C00200000,2025-04-25 17:22:42+00:00,200.0,15.9,16.35,18.85,0.0,0.0,1.0,1,0.5576216113281252,True,REGULAR,USD
FDX250530C00205000,2025-05-22 13:35:47+00:00,205.0,12.92,12.2,13.9,0.0,0.0,1.0,3,0.6044961425781252,True,REGULAR,USD
FDX250530C00207500,2025-05-21 13:30:14+00:00,207.5,13.77,9.9,11.6,13.77,,,2,0.5507857421875001,True,REGULAR,USD
FDX250530C00210000,2025-05-23 19:53:37+00:00,210.0,7.87,7.95,8.7,0.059999943,0.7682451,6.0,23,0.4279842358398438,True,REGULAR,USD
FDX250530C00212500,2025-05-23 19:36:37+00:00,212.5,6.65,6.05,7.15,6.65,,5.0,0,0.43921459228515625,True,REGULAR,USD
FDX250530C00215000,2025-05-23 19:36:37+00:00,215.0,4.95,4.45,4.75,-1.0700002,-17.774088,74.0,67,0.352545537109375,True,REGULAR,USD
FDX250530C00217500,2025-05-23 19:48:32+00:00,217.5,3.37,3.1,3.45,-2.0100002,-37.3606,126.0,102,0.3493717407226562,False,REGULAR,USD
FDX250530C00220000,2025-05-23 19:52:56+00:00,220.0,2.18,1.6,2.47,-1.27,-36.811592,58.0,134,0.35242346801757807,False,REGULAR,USD
FDX250530C00222500,2025-05-23 19:59:53+00:00,222.5,1.45,1.32,1.88,-1.02,-41.295547,216.0,89,0.3723207299804688,False,REGULAR,USD
FDX250530C00225000,2025-05-23 19:59:13+00:00,225.0,0.98,0.82,1.06,-0.64,-39.506172,104.0,156,0.3454655297851562,False,REGULAR,USD
FDX250530C00227500,2025-05-23 19:58:50+00:00,227.5,0.55,0.36,0.69,-0.71999997,-56.69291,15.0,56,0.34961587890624996,False,REGULAR,USD
FDX250530C00230000,2025-05-23 19:49:36+00:00,230.0,0.4,0.35,0.45,-0.18999997,-32.203384,88.0,292,0.35596347167968745,False,REGULAR,USD
FDX250530C00232500,2025-05-23 18:42:25+00:00,232.5,0.28,0.23,0.3,-0.22,-44.0,31.0,4416,0.36524072265625,False,REGULAR,USD
FDX250530C00235000,2025-05-23 17:18:08+00:00,235.0,0.18,0.15,0.25,-0.13,-41.935482,20.0,413,0.39160764648437496,False,REGULAR,USD
FDX250530C00237500,2025-05-23 19:51:04+00:00,237.5,0.2,0.13,0.25,-0.03999999,-16.666664,9.0,47,0.43164630859375,False,REGULAR,USD
FDX250530C00240000,2025-05-23 19:38:49+00:00,240.0,0.12,0.01,0.38,-0.030000009,-20.000004,17.0,141,0.5117236328125,False,REGULAR,USD
FDX250530C00242500,2025-05-23 19:51:04+00:00,242.5,0.12,0.04,0.2,-0.18,-60.000004,8.0,21,0.48730981445312505,False,REGULAR,USD
FDX250530C00245000,2025-05-22 17:42:43+00:00,245.0,0.12,0.02,0.79,0.0,0.0,3.0,1072,0.5981485498046876,False,REGULAR,USD
FDX250530C00247500,2025-05-19 15:18:27+00:00,247.5,0.18,0.02,1.97,0.18,,,1,0.7827170166015626,False,REGULAR,USD
FDX250530C00250000,2025-05-23 16:14:06+00:00,250.0,0.03,0.03,0.15,-0.060000002,-66.66667,2.0,88,0.5224657128906249,False,REGULAR,USD
FDX250530C00255000,2025-05-15 19:08:43+00:00,255.0,0.31,0.01,0.15,0.0,0.0,15.0,42,0.5742230078125,False,REGULAR,USD
FDX250530C00260000,2025-05-23 18:14:39+00:00,260.0,0.06,0.0,0.14,0.02,50.0,1.0,36,0.6210975390625001,False,REGULAR,USD
FDX250530C00270000,2025-05-02 19:00:45+00:00,270.0,1.87,0.0,1.54,0.0,0.0,1.0,1,1.0732468212890627,False,REGULAR,USD
FDX250530C00280000,2025-05-19 14:41:38+00:00,280.0,0.01,0.0,1.47,0.01,,,20,1.1962930810546877,False,REGULAR,USD
FDX250530C00300000,2025-05-05 16:25:08+00:00,300.0,0.05,0.0,2.13,0.0,0.0,1.0,7,1.5488303808593749,False,REGULAR,USD
