contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADI250530C00155000,2025-04-29 18:20:01+00:00,155.0,40.97,53.6,57.4,0.0,0.0,1.0,0.0,0.914063359375,True,REGULAR,USD
ADI250530C00165000,2025-04-29 18:20:01+00:00,165.0,31.61,43.6,47.4,0.0,0.0,1.0,0.0,0.7421900781249999,True,REGULAR,USD
ADI250530C00170000,2025-05-23 15:37:27+00:00,170.0,39.12,38.7,42.4,-16.45,-29.602304,2.0,5.0,0.7460962890625,True,REGULAR,USD
ADI250530C00185000,2025-04-28 17:32:09+00:00,185.0,13.56,23.7,27.4,0.0,0.0,44.0,44.0,0.97460962890625,True,REGULAR,USD
ADI250530C00190000,2025-05-22 13:32:16+00:00,190.0,33.6,18.8,22.5,0.0,0.0,2.0,4.0,0.8491226025390625,True,REGULAR,USD
ADI250530C00195000,2025-05-23 15:20:56+00:00,195.0,14.45,14.0,17.7,-3.7300005,-20.517054,2.0,64.0,0.7319362744140624,True,REGULAR,USD
ADI250530C00200000,2025-05-23 16:35:22+00:00,200.0,10.05,11.1,11.7,-3.9499998,-28.214285,1.0,88.0,0.45093322509765627,True,REGULAR,USD
ADI250530C00202500,2025-05-19 17:19:37+00:00,202.5,24.72,,,24.72,,,,0.0,True,REGULAR,USD
ADI250530C00205000,2025-05-23 19:54:30+00:00,205.0,7.1,6.8,7.6,-15.6,-68.722466,15.0,4.0,0.407232490234375,True,REGULAR,USD
ADI250530C00207500,2025-05-23 15:25:17+00:00,207.5,4.94,5.4,5.8,-10.559999,-68.12903,24.0,5.0,0.38794557373046873,True,REGULAR,USD
ADI250530C00210000,2025-05-23 19:46:56+00:00,210.0,4.2,3.9,4.2,-1.6500001,-28.20513,48.0,52.0,0.3684145190429688,True,REGULAR,USD
ADI250530C00212500,2025-05-23 19:32:34+00:00,212.5,3.02,2.75,3.0,-1.0799999,-26.341461,342.0,86.0,0.3635317553710938,False,REGULAR,USD
ADI250530C00215000,2025-05-23 18:43:39+00:00,215.0,1.7,1.7,2.0,-1.0,-37.037037,24.0,34.0,0.3537662280273437,False,REGULAR,USD
ADI250530C00217500,2025-05-23 18:31:58+00:00,217.5,1.1,1.1,1.3,-1.1,-50.0,94.0,10.0,0.3501041552734374,False,REGULAR,USD
ADI250530C00220000,2025-05-23 19:40:55+00:00,220.0,0.85,0.65,0.8,-0.6,-41.37931,10.0,191.0,0.3461979443359374,False,REGULAR,USD
ADI250530C00222500,2025-05-23 19:37:04+00:00,222.5,0.5,0.35,0.5,-0.39999998,-44.444443,7.0,107.0,0.34961587890624996,False,REGULAR,USD
ADI250530C00225000,2025-05-23 19:58:32+00:00,225.0,0.28,0.2,0.3,-0.41,-59.420288,17.0,108.0,0.35156898437499995,False,REGULAR,USD
ADI250530C00227500,2025-05-22 19:00:23+00:00,227.5,0.38,0.05,0.25,0.0,0.0,25.0,90.0,0.379889013671875,False,REGULAR,USD
ADI250530C00230000,2025-05-23 19:24:59+00:00,230.0,0.1,0.05,0.1,-0.12,-54.545456,14.0,173.0,0.35645174804687496,False,REGULAR,USD
ADI250530C00232500,2025-05-23 15:11:30+00:00,232.5,0.07,0.0,0.75,-1.2299999,-94.61538,1.0,36.0,0.5019581054687501,False,REGULAR,USD
ADI250530C00235000,2025-05-23 13:44:38+00:00,235.0,0.06,0.0,0.75,-0.040000003,-40.000004,2.0,1032.0,0.5434615966796876,False,REGULAR,USD
ADI250530C00237500,2025-05-23 17:42:49+00:00,237.5,0.1,0.0,0.2,-0.18,-64.28572,3.0,736.0,0.51758294921875,False,REGULAR,USD
ADI250530C00240000,2025-05-23 13:34:06+00:00,240.0,0.07,0.0,0.1,-0.030000001,-30.000002,2.0,609.0,0.49414568359375005,False,REGULAR,USD
ADI250530C00242500,2025-05-22 19:39:47+00:00,242.5,0.08,,,0.08,,,,0.0,False,REGULAR,USD
ADI250530C00245000,2025-05-22 15:28:20+00:00,245.0,0.1,0.0,0.7,0.0,0.0,172.0,1554.0,0.6894562304687502,False,REGULAR,USD
ADI250530C00247500,2025-05-19 15:17:01+00:00,247.5,1.1,0.0,1.35,0.0,0.0,1.0,3.0,0.8300798242187499,False,REGULAR,USD
ADI250530C00250000,2025-05-22 14:04:37+00:00,250.0,0.25,0.0,0.7,0.0,0.0,2.0,27.0,0.7612328564453126,False,REGULAR,USD
ADI250530C00252500,2025-05-21 16:28:38+00:00,252.5,0.64,,,0.64,,,,0.0,False,REGULAR,USD
ADI250530C00255000,2025-05-22 15:21:31+00:00,255.0,0.05,,,0.05,,,,0.0,False,REGULAR,USD
ADI250530C00260000,2025-05-22 13:36:01+00:00,260.0,0.15,0.0,0.65,0.0,0.0,3.0,72.0,0.885743330078125,False,REGULAR,USD
ADI250530C00262500,2025-05-21 16:28:38+00:00,262.5,0.41,,,0.41,,,,0.0,False,REGULAR,USD
ADI250530C00265000,2025-05-21 17:50:50+00:00,265.0,0.53,,,0.53,,,,0.0,False,REGULAR,USD
