contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LEN250530C00085000,2025-05-15 17:43:10+00:00,85.0,24.88,19.5,20.5,0.0,0.0,3.0,5,1.05859845703125,True,REGULAR,USD
LEN250530C00088000,2025-05-14 17:06:46+00:00,88.0,22.0,16.5,17.8,0.0,0.0,1.0,9,1.0791061669921875,True,REGULAR,USD
LEN250530C00090000,2025-04-30 18:43:08+00:00,90.0,18.8,13.3,17.2,0.0,0.0,,11,0.6171913281250001,True,REGULAR,USD
LEN250530C00091000,2025-05-02 13:54:16+00:00,91.0,19.45,12.3,16.1,0.0,0.0,16.0,6,1.354983693847656,True,REGULAR,USD
LEN250530C00092000,2025-05-15 18:01:32+00:00,92.0,17.88,11.3,15.2,0.0,0.0,1.0,9,0.5410202148437502,True,REGULAR,USD
LEN250530C00093000,2025-05-19 14:39:15+00:00,93.0,17.75,10.3,14.0,0.0,0.0,5.0,90,1.1982461962890625,True,REGULAR,USD
LEN250530C00094000,2025-05-13 15:22:04+00:00,94.0,19.35,9.7,12.4,0.0,0.0,1.0,15,0.9663089306640625,True,REGULAR,USD
LEN250530C00095000,2025-05-13 18:42:28+00:00,95.0,18.3,8.6,11.0,0.0,0.0,10.0,14,0.7851583984375,True,REGULAR,USD
LEN250530C00098000,2025-05-12 18:17:56+00:00,98.0,14.35,6.0,8.4,0.0,0.0,,5,0.726565234375,True,REGULAR,USD
LEN250530C00100000,2025-05-20 16:54:52+00:00,100.0,10.4,4.9,6.2,10.4,,,1,0.5537154003906251,True,REGULAR,USD
LEN250530C00103000,2025-05-23 15:43:20+00:00,103.0,3.18,2.45,3.4,3.18,,1.0,0,0.40112903564453123,True,REGULAR,USD
LEN250530C00104000,2025-05-23 16:46:56+00:00,104.0,2.3,2.4,2.65,2.3,,8.0,0,0.37476211181640623,True,REGULAR,USD
LEN250530C00105000,2025-05-23 19:41:00+00:00,105.0,2.05,1.8,2.05,2.05,-13.333326,6.0,41,0.36426416992187505,True,REGULAR,USD
LEN250530C00106000,2025-05-23 19:36:31+00:00,106.0,1.37,1.35,1.6,-0.48000002,-25.945946,22.0,50,0.367193828125,False,REGULAR,USD
LEN250530C00107000,2025-05-23 19:40:39+00:00,107.0,1.05,0.95,1.15,-0.100000024,-8.695655,10.0,96,0.35474278076171867,False,REGULAR,USD
LEN250530C00108000,2025-05-23 18:33:18+00:00,108.0,0.71,0.65,0.8,-0.32,-31.06796,5.0,977,0.34570966796874997,False,REGULAR,USD
LEN250530C00109000,2025-05-23 19:13:49+00:00,109.0,0.46,0.4,0.55,-0.23999998,-34.285713,41.0,229,0.34180345703125,False,REGULAR,USD
LEN250530C00110000,2025-05-23 19:20:28+00:00,110.0,0.28,0.2,0.4,-0.19999999,-41.666664,22.0,240,0.3491276025390625,False,REGULAR,USD
LEN250530C00111000,2025-05-23 14:26:31+00:00,111.0,0.3,0.15,0.65,0.050000012,20.000004,1.0,122,0.46680220703125,False,REGULAR,USD
LEN250530C00112000,2025-05-23 18:38:52+00:00,112.0,0.2,0.0,0.5,0.0,0.0,5.0,39,0.46924358886718753,False,REGULAR,USD
LEN250530C00113000,2025-05-21 17:52:35+00:00,113.0,0.35,0.0,0.2,0.0,0.0,14.0,51,0.397466962890625,False,REGULAR,USD
LEN250530C00114000,2025-05-21 18:03:19+00:00,114.0,0.26,0.0,0.2,0.0,0.0,9.0,25,0.4335994140625,False,REGULAR,USD
LEN250530C00115000,2025-05-23 19:43:45+00:00,115.0,0.06,0.05,0.15,-0.31,-83.78378,11.0,31,0.43945873046875,False,REGULAR,USD
LEN250530C00116000,2025-05-19 18:32:38+00:00,116.0,1.04,0.0,0.2,0.0,0.0,22.0,180,0.5029346582031251,False,REGULAR,USD
LEN250530C00117000,2025-05-23 19:30:00+00:00,117.0,0.37,0.0,0.35,-0.43,-53.750004,4.0,74,0.5214891601562499,False,REGULAR,USD
LEN250530C00118000,2025-05-21 17:17:00+00:00,118.0,0.15,0.0,0.75,0.0,0.0,100.0,9,0.659183095703125,False,REGULAR,USD
LEN250530C00119000,2025-05-23 19:29:36+00:00,119.0,0.41,0.0,0.4,0.03999999,10.810808,2.0,90,0.6015664843750002,False,REGULAR,USD
LEN250530C00120000,2025-05-21 14:51:47+00:00,120.0,0.1,0.0,0.15,0.0,0.0,2.0,21,0.5293015820312501,False,REGULAR,USD
LEN250530C00121000,2025-05-23 19:30:00+00:00,121.0,0.32,0.0,0.45,-0.48000002,-60.000004,4.0,313,0.6796907031250001,False,REGULAR,USD
LEN250530C00122000,2025-04-14 19:35:12+00:00,122.0,1.01,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
LEN250530C00123000,2025-05-23 19:29:36+00:00,123.0,0.36,0.0,0.4,0.09,33.333336,2.0,2,0.7246121289062499,False,REGULAR,USD
LEN250530C00125000,2025-05-08 14:42:40+00:00,125.0,0.15,0.0,0.75,0.0,0.0,1.0,1,0.8916026464843749,False,REGULAR,USD
LEN250530C00130000,2025-05-01 17:14:18+00:00,130.0,0.16,0.0,0.75,0.0,0.0,,8,1.0419969775390627,False,REGULAR,USD
