contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MDT250530C00070000,2025-04-17 16:23:40+00:00,70.0,13.43,14.5,18.35,0.0,0.0,5.0,5,2.6665072399902345,True,REGULAR,USD
MDT250530C00071000,2025-04-30 16:42:58+00:00,71.0,13.54,8.85,11.35,0.0,0.0,10.0,20,0.813478427734375,True,REGULAR,USD
MDT250530C00072000,2025-05-05 14:10:44+00:00,72.0,12.8,7.15,9.95,0.0,0.0,5.0,20,1.0986373193359378,True,REGULAR,USD
MDT250530C00073000,2025-05-06 17:21:26+00:00,73.0,10.4,7.35,8.1,0.0,0.0,16.0,9,0.6816438085937502,True,REGULAR,USD
MDT250530C00074000,2025-04-16 17:51:51+00:00,74.0,10.0,10.55,14.4,0.0,0.0,10.0,6,2.215824772949218,True,REGULAR,USD
MDT250530C00075000,2025-05-09 18:02:03+00:00,75.0,9.45,5.2,6.2,0.0,0.0,10.0,23,0.5888712988281251,True,REGULAR,USD
MDT250530C00076000,2025-05-08 14:40:11+00:00,76.0,8.5,4.6,5.0,0.0,0.0,11.0,5,0.436529072265625,True,REGULAR,USD
MDT250530C00077000,2025-05-12 13:30:03+00:00,77.0,7.72,3.3,4.2,0.0,0.0,1.0,19,0.44385321777343745,True,REGULAR,USD
MDT250530C00078000,2025-05-23 13:45:55+00:00,78.0,2.63,2.71,3.0,-0.9699998,-26.94444,3.0,39,0.3002999658203125,True,REGULAR,USD
MDT250530C00079000,2025-05-23 15:15:00+00:00,79.0,1.87,1.98,2.15,-0.65,-25.793652,3.0,53,0.27295648925781246,True,REGULAR,USD
MDT250530C00080000,2025-05-23 18:13:40+00:00,80.0,1.21,1.19,1.48,-0.5899999,-32.777775,87.0,20,0.2695385546875,True,REGULAR,USD
MDT250530C00081000,2025-05-23 19:49:48+00:00,81.0,0.74,0.7,0.78,-0.36,-32.727276,145.0,301,0.22510540527343748,False,REGULAR,USD
MDT250530C00082000,2025-05-23 19:44:11+00:00,82.0,0.4,0.33,0.39,-0.29,-42.028984,143.0,273,0.21631643066406248,False,REGULAR,USD
MDT250530C00083000,2025-05-23 19:52:45+00:00,83.0,0.17,0.13,0.18,-0.13000001,-43.333332,209.0,380,0.215828154296875,False,REGULAR,USD
MDT250530C00084000,2025-05-23 19:31:30+00:00,84.0,0.07,0.04,0.08,-0.12,-63.15789,21.0,309,0.22071091796874998,False,REGULAR,USD
MDT250530C00085000,2025-05-23 19:10:46+00:00,85.0,0.03,0.0,0.4,-0.049999997,-62.5,90.0,373,0.42188078125,False,REGULAR,USD
MDT250530C00086000,2025-05-23 13:57:39+00:00,86.0,0.09,0.0,0.09,0.040000003,80.00001,14.0,542,0.32227240234374993,False,REGULAR,USD
MDT250530C00087000,2025-05-23 19:56:52+00:00,87.0,0.01,0.01,0.05,-0.02,-66.66667,8.0,1267,0.32617861328125,False,REGULAR,USD
MDT250530C00088000,2025-05-23 17:44:20+00:00,88.0,0.01,0.0,0.05,-0.01,-50.0,15.0,341,0.367193828125,False,REGULAR,USD
MDT250530C00089000,2025-05-22 17:24:49+00:00,89.0,0.03,0.0,0.08,0.0,0.0,22.0,251,0.4414118359375,False,REGULAR,USD
MDT250530C00090000,2025-05-23 15:14:21+00:00,90.0,0.02,0.0,0.03,-0.030000001,-60.000004,3.0,224,0.4101621484375,False,REGULAR,USD
MDT250530C00091000,2025-05-21 17:32:15+00:00,91.0,0.02,0.0,0.45,0.0,0.0,13.0,570,0.6425816992187501,False,REGULAR,USD
MDT250530C00092000,2025-05-21 15:31:19+00:00,92.0,0.02,0.0,0.55,0.0,0.0,19.0,569,0.7187528125,False,REGULAR,USD
MDT250530C00093000,2025-05-21 13:40:52+00:00,93.0,0.11,0.0,0.55,0.0,0.0,4.0,45,0.7617211328125001,False,REGULAR,USD
MDT250530C00094000,2025-05-21 16:03:52+00:00,94.0,0.01,0.0,0.95,0.0,0.0,1.0,104,0.92187578125,False,REGULAR,USD
MDT250530C00095000,2025-05-22 19:57:49+00:00,95.0,0.01,0.0,0.02,0.01,,,32,0.500005,False,REGULAR,USD
MDT250530C00096000,2025-05-21 14:26:15+00:00,96.0,0.01,0.0,0.75,0.0,0.0,2.0,2,0.9531254687499999,False,REGULAR,USD
MDT250530C00110000,2025-05-23 14:09:54+00:00,110.0,0.01,0.0,0.01,-0.21,-95.454544,3.0,3,0.8125018749999999,False,REGULAR,USD
