contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RSP250530C00100000,2025-04-25 15:10:41+00:00,100.0,67.25,71.8,76.8,0.0,0.0,1,1,3.313478278808593,True,REGULAR,USD
RSP250530C00150000,2025-05-20 15:16:26+00:00,150.0,23.8,21.8,26.8,-6.210001,-20.693106,1,2,1.2587927685546876,True,REGULAR,USD
RSP250530C00159000,2025-05-20 14:45:52+00:00,159.0,21.11,12.9,17.9,0.0,0.0,1,1,0.940430283203125,True,REGULAR,USD
RSP250530C00165000,2025-05-20 14:51:22+00:00,165.0,15.4,6.9,11.9,0.0,0.0,1,13,0.708010732421875,True,REGULAR,USD
RSP250530C00166000,2025-05-12 14:25:10+00:00,166.0,11.72,5.5,10.5,0.0,0.0,4,6,0.6127968408203126,True,REGULAR,USD
RSP250530C00167000,2025-05-15 19:19:57+00:00,167.0,11.72,5.0,10.0,0.0,0.0,5,7,0.6401403173828125,True,REGULAR,USD
RSP250530C00167500,2025-05-20 15:18:14+00:00,167.5,13.06,4.6,9.6,0.0,0.0,1,6,0.6323278955078125,True,REGULAR,USD
RSP250530C00168000,2025-04-30 14:44:04+00:00,168.0,3.7,4.1,9.1,0.0,0.0,6,7,0.6113320117187502,True,REGULAR,USD
RSP250530C00169000,2025-05-02 16:49:06+00:00,169.0,5.75,3.2,8.2,0.0,0.0,1,9,0.5808147387695313,True,REGULAR,USD
RSP250530C00170000,2025-05-23 18:09:27+00:00,170.0,4.86,2.4,7.4,-4.89,-50.153847,1,12,0.56055126953125,True,REGULAR,USD
RSP250530C00171000,2025-05-20 19:31:11+00:00,171.0,8.68,1.4,6.4,0.0,0.0,3,3,0.5144091528320311,True,REGULAR,USD
RSP250530C00172000,2025-05-22 13:59:01+00:00,172.0,3.53,0.6,5.6,0.0,0.0,1,5,0.48950705810546885,True,REGULAR,USD
RSP250530C00172500,2025-05-20 19:00:39+00:00,172.5,7.22,0.1,5.1,0.0,0.0,1,6,0.4646049633789063,True,REGULAR,USD
RSP250530C00173000,2025-04-29 14:45:27+00:00,173.0,1.82,0.0,5.0,0.0,0.0,4,8,0.48438015625,True,REGULAR,USD
RSP250530C00174000,2025-05-22 19:44:38+00:00,174.0,2.88,0.0,5.0,0.0,0.0,12,7,0.5427291821289064,True,REGULAR,USD
RSP250530C00175000,2025-05-23 19:41:31+00:00,175.0,1.52,0.1,5.1,-0.33000004,-17.837841,127,305,0.6076699389648439,False,REGULAR,USD
RSP250530C00176000,2025-05-23 16:39:16+00:00,176.0,0.95,0.0,5.0,-0.52000004,-35.374153,26,51,0.6472203247070312,False,REGULAR,USD
RSP250530C00177000,2025-05-23 19:01:58+00:00,177.0,0.6,0.0,5.0,-0.65,-52.0,8,24,0.6951934777832032,False,REGULAR,USD
RSP250530C00177500,2025-05-22 19:24:29+00:00,177.5,1.0,0.0,5.0,0.0,0.0,2,2,0.7183866052246093,False,REGULAR,USD
RSP250530C00178000,2025-05-23 16:09:46+00:00,178.0,0.23,0.05,5.0,-0.81999993,-78.09523,7,24,0.741091456298828,False,REGULAR,USD
RSP250530C00179000,2025-05-23 19:01:58+00:00,179.0,0.16,0.0,5.0,-0.39000002,-70.909096,3,8,0.7851583984375,False,REGULAR,USD
RSP250530C00180000,2025-05-23 18:13:37+00:00,180.0,0.1,0.05,5.0,-0.4,-80.0,24,63,0.5344284838867188,False,REGULAR,USD
RSP250530C00181000,2025-05-22 19:59:12+00:00,181.0,0.07,0.0,5.0,-0.15,-68.181816,2,31,0.56836369140625,False,REGULAR,USD
RSP250530C00182000,2025-05-20 19:15:13+00:00,182.0,0.55,0.0,5.0,0.0,0.0,8,56,0.6044961425781252,False,REGULAR,USD
RSP250530C00183000,2025-05-21 17:23:38+00:00,183.0,0.12,0.0,5.0,0.0,0.0,2,45,0.6394079028320312,False,REGULAR,USD
