contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AKAM250530C00050000,2025-05-05 17:11:24+00:00,50.0,34.0,25.4,26.3,0.0,0.0,,100,1.203128984375,True,REGULAR,USD
AKAM250530C00061000,2025-04-24 14:14:02+00:00,61.0,17.43,13.0,17.0,0.0,0.0,,1,1.000005,True,REGULAR,USD
AKAM250530C00063000,2025-04-30 13:57:01+00:00,63.0,17.15,11.4,14.9,0.0,0.0,4.0,2,1.013676806640625,True,REGULAR,USD
AKAM250530C00064000,2025-04-30 13:54:02+00:00,64.0,16.49,10.0,14.0,0.0,0.0,4.0,2,0.8164080859374999,True,REGULAR,USD
AKAM250530C00065000,2025-04-28 14:01:01+00:00,65.0,16.63,9.2,13.0,0.0,0.0,,1,0.84179845703125,True,REGULAR,USD
AKAM250530C00066000,2025-04-30 13:57:01+00:00,66.0,14.56,8.2,12.0,0.0,0.0,4.0,2,0.7763694238281251,True,REGULAR,USD
AKAM250530C00067000,2025-04-30 13:54:02+00:00,67.0,13.79,7.2,11.0,0.0,0.0,,1,0.710940390625,True,REGULAR,USD
AKAM250530C00068000,2025-04-28 14:01:01+00:00,68.0,13.94,6.7,8.8,0.0,0.0,,1,0.9804689453125001,True,REGULAR,USD
AKAM250530C00072000,2025-05-23 15:32:02+00:00,72.0,4.4,4.0,4.3,4.4,,10.0,0,0.46289599609375004,True,REGULAR,USD
AKAM250530C00073000,2025-05-20 13:48:49+00:00,73.0,5.03,2.55,3.4,5.03,,,1,0.418951123046875,True,REGULAR,USD
AKAM250530C00075000,2025-05-21 19:24:24+00:00,75.0,2.33,0.35,2.15,0.0,0.0,1.0,9,0.43994700683593746,True,REGULAR,USD
AKAM250530C00076000,2025-05-23 16:33:36+00:00,76.0,1.25,0.5,1.3,-0.8499999,-40.47619,8.0,11,0.3549869189453124,False,REGULAR,USD
AKAM250530C00077000,2025-05-23 19:46:14+00:00,77.0,0.85,0.6,0.85,-0.79999995,-48.484848,37.0,14,0.34570966796874997,False,REGULAR,USD
AKAM250530C00078000,2025-05-23 19:50:02+00:00,78.0,0.5,0.0,0.5,-0.54999995,-52.38095,2.0,57,0.3320379296875,False,REGULAR,USD
AKAM250530C00078500,2025-05-23 19:54:12+00:00,78.5,0.35,0.25,0.4,-0.75,-68.181816,3.0,90,0.335944140625,False,REGULAR,USD
AKAM250530C00079000,2025-05-23 18:15:10+00:00,79.0,0.35,0.0,0.3,-0.34,-49.275364,44.0,44,0.33301448242187504,False,REGULAR,USD
AKAM250530C00080000,2025-05-23 19:34:43+00:00,80.0,0.21,0.1,0.2,-0.19000001,-47.500004,17.0,121,0.34961587890624996,False,REGULAR,USD
AKAM250530C00081000,2025-05-23 14:09:49+00:00,81.0,0.11,0.0,0.15,-0.13,-54.166668,3.0,6,0.37695935546875,False,REGULAR,USD
AKAM250530C00082000,2025-05-22 17:24:22+00:00,82.0,0.13,0.0,0.75,0.0,0.0,13.0,37,0.5498091894531252,False,REGULAR,USD
AKAM250530C00083000,2025-05-19 14:55:51+00:00,83.0,0.14,0.0,1.55,0.0,0.0,2.0,13,0.773439765625,False,REGULAR,USD
AKAM250530C00084000,2025-05-12 16:01:13+00:00,84.0,0.24,0.0,2.15,0.0,0.0,1.0,8,0.945313046875,False,REGULAR,USD
AKAM250530C00085000,2025-05-14 18:29:43+00:00,85.0,0.15,0.0,1.35,0.0,0.0,3.0,12,0.8535170898437501,False,REGULAR,USD
AKAM250530C00086000,2025-05-09 13:45:19+00:00,86.0,1.07,0.0,1.9,0.0,0.0,21.0,34,1.021489267578125,False,REGULAR,USD
AKAM250530C00087000,2025-04-29 17:11:43+00:00,87.0,2.4,0.0,1.9,0.0,0.0,,7,1.0795944458007813,False,REGULAR,USD
AKAM250530C00088000,2025-05-08 18:09:50+00:00,88.0,3.7,0.0,0.65,0.0,0.0,2.0,4,0.8330094824218748,False,REGULAR,USD
AKAM250530C00089000,2025-05-02 18:45:44+00:00,89.0,2.54,0.0,0.15,0.0,0.0,5.0,3,0.6543003320312502,False,REGULAR,USD
AKAM250530C00090000,2025-05-08 18:24:51+00:00,90.0,2.85,0.0,0.65,0.0,0.0,1.0,2,0.9238288867187501,False,REGULAR,USD
AKAM250530C00091000,2025-05-06 19:32:21+00:00,91.0,1.85,0.0,1.35,0.0,0.0,8.0,10,1.1689494677734376,False,REGULAR,USD
AKAM250530C00092000,2025-05-08 14:07:22+00:00,92.0,1.61,0.0,0.95,0.0,0.0,2.0,7,1.1084028955078127,False,REGULAR,USD
AKAM250530C00095000,2025-05-09 13:55:20+00:00,95.0,0.14,0.0,1.3,0.0,0.0,5.0,5,1.3418001660156247,False,REGULAR,USD
