contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBM250530C00170000,2025-05-16 19:34:00+00:00,170.0,97.1,87.3,90.2,0.0,0.0,2.0,1,1.39453427734375,True,REGULAR,USD
IBM250530C00200000,2025-05-12 14:19:59+00:00,200.0,51.15,57.35,59.95,0.0,0.0,1.0,1,0.73437765625,True,REGULAR,USD
IBM250530C00205000,2025-05-08 18:06:58+00:00,205.0,50.05,52.1,55.3,0.0,0.0,5.0,0,0.7695335546875001,True,REGULAR,USD
IBM250530C00215000,2025-05-08 18:06:58+00:00,215.0,40.1,42.1,45.8,0.0,0.0,5.0,0,0.790041162109375,True,REGULAR,USD
IBM250530C00220000,2025-05-13 18:39:27+00:00,220.0,39.3,37.2,40.9,0.0,0.0,1.0,1,0.74414318359375,True,REGULAR,USD
IBM250530C00225000,2025-05-14 14:32:25+00:00,225.0,32.5,32.25,35.75,0.0,0.0,1.0,6,0.6420934228515626,True,REGULAR,USD
IBM250530C00230000,2025-05-19 15:53:12+00:00,230.0,37.84,27.55,29.4,0.0,0.0,1.0,9,0.6579624047851562,True,REGULAR,USD
IBM250530C00235000,2025-05-22 17:16:35+00:00,235.0,25.82,23.4,24.9,0.0,0.0,2.0,69,0.5122119091796875,True,REGULAR,USD
IBM250530C00240000,2025-05-22 15:30:08+00:00,240.0,20.07,17.8,20.45,0.0,0.0,1.0,64,0.6169471899414063,True,REGULAR,USD
IBM250530C00245000,2025-05-23 14:34:56+00:00,245.0,13.5,12.95,14.65,-2.8400002,-17.380663,11.0,118,0.407232490234375,True,REGULAR,USD
IBM250530C00247500,2025-05-12 14:41:24+00:00,247.5,7.65,11.25,12.95,0.0,0.0,,4,0.44434149414062496,True,REGULAR,USD
IBM250530C00250000,2025-05-23 19:47:06+00:00,250.0,10.1,9.05,9.85,0.26000023,2.6422787,29.0,223,0.3227606787109374,True,REGULAR,USD
IBM250530C00252500,2025-05-23 13:35:55+00:00,252.5,6.7,6.3,8.65,-2.6500006,-28.34225,1.0,11,0.38233039550781245,True,REGULAR,USD
IBM250530C00255000,2025-05-23 19:47:07+00:00,255.0,6.1,5.45,5.9,0.07999992,1.3289024,20.0,167,0.2902903002929687,True,REGULAR,USD
IBM250530C00257500,2025-05-23 19:57:11+00:00,257.5,3.95,3.85,4.9,-1.1000001,-21.78218,71.0,54,0.3266668896484375,True,REGULAR,USD
IBM250530C00260000,2025-05-23 19:59:31+00:00,260.0,2.75,2.55,2.81,-0.01999998,-0.722021,287.0,687,0.2602613037109375,False,REGULAR,USD
IBM250530C00262500,2025-05-23 19:55:00+00:00,262.5,1.66,1.57,1.69,-0.58000004,-25.89286,357.0,172,0.245124736328125,False,REGULAR,USD
IBM250530C00265000,2025-05-23 19:59:31+00:00,265.0,0.97,0.91,1.09,-0.120000005,-11.009174,317.0,536,0.2507399145507812,False,REGULAR,USD
IBM250530C00267500,2025-05-23 19:59:06+00:00,267.5,0.48,0.47,0.57,-0.26000002,-35.13514,173.0,185,0.24146266357421875,False,REGULAR,USD
IBM250530C00270000,2025-05-23 19:58:02+00:00,270.0,0.26,0.24,0.32,-0.09,-25.714287,111.0,567,0.24414818359375,False,REGULAR,USD
IBM250530C00272500,2025-05-23 19:59:18+00:00,272.5,0.16,0.07,0.2,-0.040000007,-20.000004,666.0,174,0.25440198730468755,False,REGULAR,USD
IBM250530C00275000,2025-05-23 18:43:27+00:00,275.0,0.15,0.05,0.75,-0.06999999,-31.818178,49.0,336,0.39649041015625003,False,REGULAR,USD
IBM250530C00277500,2025-05-22 13:54:56+00:00,277.5,0.15,0.01,0.58,0.0,0.0,1.0,438,0.40845318115234375,False,REGULAR,USD
IBM250530C00280000,2025-05-23 19:59:23+00:00,280.0,0.1,0.0,0.1,-0.080000006,-44.444447,409.0,90,0.31445998046874996,False,REGULAR,USD
IBM250530C00282500,2025-05-23 19:59:38+00:00,282.5,0.03,0.02,0.19,0.03,0.0,1.0,2,0.38281867187499996,False,REGULAR,USD
IBM250530C00285000,2025-05-20 14:49:32+00:00,285.0,0.25,0.0,0.06,0.0,0.0,50.0,147,0.34570966796874997,False,REGULAR,USD
IBM250530C00287500,2025-05-23 17:33:19+00:00,287.5,0.07,0.0,0.63,0.07,,1.0,0,0.5644574804687501,False,REGULAR,USD
IBM250530C00290000,2025-05-19 17:15:25+00:00,290.0,0.18,0.0,1.47,0.0,0.0,2.0,3,0.6210975390625001,False,REGULAR,USD
IBM250530C00295000,2025-05-14 17:13:51+00:00,295.0,0.29,0.0,1.27,0.0,0.0,,3,0.6674837939453127,False,REGULAR,USD
IBM250530C00297500,2025-05-21 18:46:05+00:00,297.5,0.06,0.0,1.27,0.06,0.0,,1,0.700198310546875,False,REGULAR,USD
IBM250530C00300000,2025-05-23 13:30:05+00:00,300.0,0.01,0.0,1.27,0.01,0.0,25.0,5,0.7319362744140624,False,REGULAR,USD
