contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FCX250530C00024000,2025-05-22 14:55:01+00:00,24.0,13.45,15.0,15.6,0.0,0.0,1,6,2.5117224707031247,True,REGULAR,USD
FCX250530C00025000,2025-05-16 16:34:24+00:00,25.0,12.9,13.95,14.15,0.0,0.0,5,20,1.5781271093749998,True,REGULAR,USD
FCX250530C00026000,2025-05-23 13:53:29+00:00,26.0,12.4,12.95,13.5,12.4,,4,0,2.019536201171875,True,REGULAR,USD
FCX250530C00027000,2025-05-21 18:41:04+00:00,27.0,11.28,12.0,12.55,0.0,0.0,1,6,1.95703146484375,True,REGULAR,USD
FCX250530C00028000,2025-05-23 17:13:12+00:00,28.0,10.8,11.0,11.15,1.1700001,12.149533,10,15,1.3281283593749997,True,REGULAR,USD
FCX250530C00029000,2025-05-19 15:52:16+00:00,29.0,9.62,10.0,10.15,0.0,0.0,80,24,1.2109414453124998,True,REGULAR,USD
FCX250530C00030000,2025-05-23 14:56:40+00:00,30.0,8.65,9.0,9.15,-0.75,-7.978724,17,7,1.0859420703125,True,REGULAR,USD
FCX250530C00031000,2025-05-23 16:04:25+00:00,31.0,7.5,8.0,8.35,-0.25,-3.2258062,7,2,1.1953165234375,True,REGULAR,USD
FCX250530C00031500,2025-05-19 18:03:18+00:00,31.5,7.25,7.5,7.7,0.0,0.0,1,1,0.9804689453125001,True,REGULAR,USD
FCX250530C00032000,2025-05-23 19:59:28+00:00,32.0,7.07,7.0,7.2,-0.17999983,-2.4827561,1,18,0.92187578125,True,REGULAR,USD
FCX250530C00033000,2025-05-23 14:14:12+00:00,33.0,5.4,6.0,6.95,0.75,16.129032,2,23,1.2656286718749998,True,REGULAR,USD
FCX250530C00034000,2025-05-23 18:53:07+00:00,34.0,4.97,4.8,5.3,1.0399997,26.463097,21,291,0.570316796875,True,REGULAR,USD
FCX250530C00034500,2025-05-23 19:13:21+00:00,34.5,4.43,2.55,6.0,4.43,,9,0,1.7353528857421874,True,REGULAR,USD
FCX250530C00035000,2025-05-23 19:56:50+00:00,35.0,4.09,4.0,4.2,1.0300002,33.660137,103,273,0.5664105859375,True,REGULAR,USD
FCX250530C00035500,2025-05-23 15:42:15+00:00,35.5,3.24,2.34,3.75,3.24,,4,2,0.6796907031250001,True,REGULAR,USD
FCX250530C00036000,2025-05-23 19:51:35+00:00,36.0,3.1,3.15,3.25,0.81999993,35.96491,141,223,0.5625043750000001,True,REGULAR,USD
FCX250530C00036500,2025-05-23 19:55:01+00:00,36.5,2.79,2.54,2.95,1.0,55.865925,77,65,0.53320779296875,True,REGULAR,USD
FCX250530C00037000,2025-05-23 19:19:05+00:00,37.0,2.2,2.28,2.39,0.76,52.777775,164,249,0.526371923828125,True,REGULAR,USD
FCX250530C00037500,2025-05-23 19:50:19+00:00,37.5,1.78,1.89,1.98,0.5899999,49.579823,90,125,0.508793974609375,True,REGULAR,USD
FCX250530C00038000,2025-05-23 19:59:06+00:00,38.0,1.6,1.54,1.61,0.76000005,90.4762,1291,1853,0.51758294921875,True,REGULAR,USD
FCX250530C00038500,2025-05-23 19:48:56+00:00,38.5,1.22,1.2,1.3,0.55,82.08955,473,1462,0.5136767382812499,True,REGULAR,USD
FCX250530C00039000,2025-05-23 19:59:49+00:00,39.0,0.95,0.93,0.98,0.53999996,131.7073,2135,875,0.48633326171875,True,REGULAR,USD
FCX250530C00039500,2025-05-23 19:57:02+00:00,39.5,0.68,0.69,0.74,0.36,112.500015,1241,374,0.47852083984375,False,REGULAR,USD
FCX250530C00040000,2025-05-23 19:59:58+00:00,40.0,0.53,0.5,0.54,0.32,152.38097,1618,8885,0.47070841796875,False,REGULAR,USD
FCX250530C00040500,2025-05-23 19:59:11+00:00,40.5,0.37,0.25,0.38,0.22,146.66666,724,563,0.46289599609375004,False,REGULAR,USD
FCX250530C00041000,2025-05-23 19:58:54+00:00,41.0,0.27,0.24,0.28,0.16000001,145.45456,1374,1041,0.47070841796875,False,REGULAR,USD
FCX250530C00041500,2025-05-23 19:45:58+00:00,41.5,0.15,0.16,0.2,0.10000001,200.00003,137,53,0.47461462890625,False,REGULAR,USD
FCX250530C00042000,2025-05-23 19:59:34+00:00,42.0,0.13,0.12,0.13,0.08,160.0,328,529,0.4687553125,False,REGULAR,USD
FCX250530C00042500,2025-05-23 19:02:46+00:00,42.5,0.06,0.0,0.42,-0.02,-25.0,2,26,0.5996133789062501,False,REGULAR,USD
FCX250530C00043000,2025-05-23 19:58:39+00:00,43.0,0.08,0.03,0.11,0.06,300.0,34,85,0.5488326367187502,False,REGULAR,USD
FCX250530C00044000,2025-05-20 13:32:09+00:00,44.0,0.05,0.0,0.16,0.0,0.0,6,86,0.5976602734375001,False,REGULAR,USD
FCX250530C00045000,2025-05-23 19:54:44+00:00,45.0,0.02,0.0,0.05,-0.01,-33.333336,22,132,0.5546919531250001,False,REGULAR,USD
FCX250530C00046000,2025-05-22 19:54:39+00:00,46.0,0.01,0.0,0.5,0.0,0.0,6,8,0.9941406835937501,False,REGULAR,USD
FCX250530C00047000,2025-05-16 14:59:48+00:00,47.0,0.35,0.0,0.35,0.0,0.0,1,4,0.9941406835937501,False,REGULAR,USD
