contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AES250530C00005000,2025-05-21 15:16:06+00:00,5.0,6.35,4.9,7.1,0.0,0.0,1.0,0,8.023442485351561,True,REGULAR,USD
AES250530C00007000,2025-05-23 19:59:15+00:00,7.0,3.0,2.95,3.1,0.4000001,15.384619,6.0,893,1.65625171875,True,REGULAR,USD
AES250530C00008000,2025-05-23 13:40:05+00:00,8.0,1.65,1.95,3.0,-0.00999999,-0.60240906,20.0,427,2.7031282421875,True,REGULAR,USD
AES250530C00008500,2025-05-09 13:55:39+00:00,8.5,2.56,1.25,3.6,0.0,0.0,,1,3.3515641210937495,True,REGULAR,USD
AES250530C00009000,2025-05-23 17:02:56+00:00,9.0,0.83,0.8,1.1,0.07999998,10.666665,95.0,11,0.9062509375,True,REGULAR,USD
AES250530C00009500,2025-05-23 19:40:35+00:00,9.5,0.6,0.55,0.7,0.22000003,57.89474,64.0,124,0.648441015625,True,REGULAR,USD
AES250530C00010000,2025-05-23 19:57:41+00:00,10.0,0.25,0.2,0.3,0.099999994,66.666664,926.0,479,0.500005,False,REGULAR,USD
AES250530C00010500,2025-05-23 19:51:11+00:00,10.5,0.09,0.05,0.1,0.0,0.0,141.0,484,0.5468795312500001,False,REGULAR,USD
AES250530C00011000,2025-05-23 16:55:30+00:00,11.0,0.05,0.0,0.15,0.010000002,25.000006,1.0,1269,0.7226590234375,False,REGULAR,USD
AES250530C00011500,2025-05-22 16:44:25+00:00,11.5,0.05,0.0,0.15,0.0,0.0,1.0,193,0.929688203125,False,REGULAR,USD
AES250530C00012000,2025-05-23 15:24:39+00:00,12.0,0.04,0.0,0.1,0.01,33.333336,10.0,176,1.0078174609375,False,REGULAR,USD
AES250530C00012500,2025-05-23 19:10:39+00:00,12.5,0.03,0.0,0.05,0.0,0.0,4.0,380,1.015629921875,False,REGULAR,USD
AES250530C00013000,2025-05-19 16:11:59+00:00,13.0,0.05,0.0,0.55,0.0,0.0,6.0,31,2.128910927734375,False,REGULAR,USD
AES250530C00013500,2025-05-14 14:24:38+00:00,13.5,0.11,0.0,0.75,0.0,0.0,,13,2.5781285546875,False,REGULAR,USD
AES250530C00014000,2025-05-15 14:12:50+00:00,14.0,0.06,0.0,0.75,0.0,0.0,,11,2.7539093652343754,False,REGULAR,USD
