contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SQQQ250530C00018000,2025-05-13 19:33:04+00:00,18.0,7.4,5.1,8.85,1.3899999,23.128117,1,54,4.039067451171874,True,REGULAR,USD
SQQQ250530C00020000,2025-05-23 18:18:21+00:00,20.0,5.0,4.35,6.0,0.5,11.111112,224,278,0.8437515624999999,True,REGULAR,USD
SQQQ250530C00021000,2025-05-22 19:55:03+00:00,21.0,4.6,2.97,5.0,1.25,37.313435,9,377,2.009770600585937,True,REGULAR,USD
SQQQ250530C00022000,2025-05-23 19:58:49+00:00,22.0,3.13,3.1,3.4,0.98,45.581394,172,695,0.7656273437500001,True,REGULAR,USD
SQQQ250530C00023000,2025-05-23 19:59:08+00:00,23.0,2.33,2.04,2.38,0.5099999,28.02197,720,1453,0.75195560546875,True,REGULAR,USD
SQQQ250530C00024000,2025-05-23 19:59:57+00:00,24.0,1.6,1.57,1.61,0.43000007,36.752144,5132,5397,0.710940390625,True,REGULAR,USD
SQQQ250530C00025000,2025-05-23 19:59:46+00:00,25.0,1.04,0.92,1.07,0.28999996,38.666664,12594,7011,0.711916943359375,True,REGULAR,USD
SQQQ250530C00026000,2025-05-23 19:59:57+00:00,26.0,0.66,0.66,0.69,0.20000002,43.478264,15900,8083,0.79687703125,False,REGULAR,USD
SQQQ250530C00027000,2025-05-23 19:59:45+00:00,27.0,0.42,0.35,0.42,0.13999999,49.999992,13034,3175,0.7949239257812499,False,REGULAR,USD
SQQQ250530C00028000,2025-05-23 19:59:48+00:00,28.0,0.27,0.25,0.27,0.10000001,58.823532,9450,2557,0.8632826171875,False,REGULAR,USD
SQQQ250530C00029000,2025-05-23 19:57:56+00:00,29.0,0.16,0.15,0.17,0.04,33.333336,2493,4704,0.8945323046874999,False,REGULAR,USD
SQQQ250530C00030000,2025-05-23 19:59:28+00:00,30.0,0.09,0.09,0.11,0.010000005,12.500008,4785,8808,0.9257819921875,False,REGULAR,USD
SQQQ250530C00030500,2025-05-23 19:57:21+00:00,30.5,0.08,0.07,0.09,0.02,33.333336,82,806,0.945313046875,False,REGULAR,USD
SQQQ250530C00031000,2025-05-23 19:58:47+00:00,31.0,0.06,0.06,0.08,0.0,0.0,1188,3132,0.9765627343750001,False,REGULAR,USD
SQQQ250530C00031500,2025-05-23 15:12:38+00:00,31.5,0.06,0.05,0.1,0.02,50.0,189,4375,1.05078599609375,False,REGULAR,USD
SQQQ250530C00032000,2025-05-23 19:54:38+00:00,32.0,0.05,0.04,0.05,0.010000002,25.000006,175,1408,1.0078174609375,False,REGULAR,USD
SQQQ250530C00032500,2025-05-23 18:23:25+00:00,32.5,0.05,0.03,0.05,0.0,0.0,68,631,1.0390673046875003,False,REGULAR,USD
SQQQ250530C00033000,2025-05-23 17:31:36+00:00,33.0,0.04,0.03,0.06,0.02,100.0,267,1432,1.109379453125,False,REGULAR,USD
SQQQ250530C00033500,2025-05-23 19:48:17+00:00,33.5,0.02,0.02,0.04,-0.01,-33.333336,210,750,1.09375453125,False,REGULAR,USD
SQQQ250530C00034000,2025-05-23 15:02:27+00:00,34.0,0.03,0.02,0.1,0.0,0.0,153,646,1.2734411328124997,False,REGULAR,USD
SQQQ250530C00034500,2025-05-21 19:12:18+00:00,34.5,0.04,0.01,0.14,0.02,100.0,1,353,1.3750031249999999,False,REGULAR,USD
SQQQ250530C00035000,2025-05-23 19:35:24+00:00,35.0,0.03,0.01,0.04,0.0,0.0,372,3328,1.1875040625,False,REGULAR,USD
SQQQ250530C00035500,2025-05-23 16:09:21+00:00,35.5,0.02,0.02,0.05,-0.04,-66.66667,20,268,1.2968785156249998,False,REGULAR,USD
SQQQ250530C00036000,2025-05-23 18:31:00+00:00,36.0,0.03,0.02,0.03,0.0,0.0,11,749,1.2812535937499998,False,REGULAR,USD
SQQQ250530C00036500,2025-05-22 19:54:43+00:00,36.5,0.03,0.0,0.57,0.0,0.0,27,43,2.058598603515625,False,REGULAR,USD
SQQQ250530C00037000,2025-05-20 13:30:01+00:00,37.0,0.01,0.0,0.72,0.0,0.0,4,319,2.2382856542968748,False,REGULAR,USD
SQQQ250530C00037500,2025-05-20 16:16:05+00:00,37.5,0.02,0.01,0.05,0.0,0.0,15,141,1.4375028125,False,REGULAR,USD
SQQQ250530C00038000,2025-05-23 18:26:01+00:00,38.0,0.02,0.0,0.05,-0.01,-33.333336,64,404,1.4375028125,False,REGULAR,USD
SQQQ250530C00038500,2025-05-22 14:12:08+00:00,38.5,0.29,0.0,0.1,0.0,0.0,1,80,1.6328143359374998,False,REGULAR,USD
SQQQ250530C00039000,2025-05-23 14:23:38+00:00,39.0,0.02,0.0,0.02,-0.06,-75.0,83,152,1.3437532812499997,False,REGULAR,USD
SQQQ250530C00039500,2025-05-22 17:07:48+00:00,39.5,0.25,0.0,1.03,0.0,0.0,2,232,2.7382844042968753,False,REGULAR,USD
SQQQ250530C00040000,2025-05-23 14:22:09+00:00,40.0,0.03,0.0,0.05,-0.020000001,-40.000004,2,1410,1.5937520312499998,False,REGULAR,USD
SQQQ250530C00040500,2025-05-23 18:38:45+00:00,40.5,0.61,0.0,0.32,0.38,165.21739,2,31,2.1796920507812496,False,REGULAR,USD
SQQQ250530C00041000,2025-05-22 14:11:13+00:00,41.0,0.07,0.0,0.82,-0.26000002,-78.78788,2,511,2.72656568359375,False,REGULAR,USD
SQQQ250530C00041500,2025-05-23 13:47:32+00:00,41.5,0.3,0.0,0.96,0.120000005,66.66667,1,390,2.8847684130859372,False,REGULAR,USD
SQQQ250530C00042000,2025-05-22 14:10:07+00:00,42.0,0.3,0.0,0.03,-0.00999999,-3.2258034,1,393,1.625001875,False,REGULAR,USD
SQQQ250530C00042500,2025-05-23 13:47:32+00:00,42.5,0.02,0.01,0.03,0.0,0.0,4,220,1.71875140625,False,REGULAR,USD
SQQQ250530C00043000,2025-05-19 19:34:11+00:00,43.0,0.01,0.0,0.2,0.0,0.0,100,413,2.1953170117187497,False,REGULAR,USD
SQQQ250530C00043500,2025-05-23 13:48:15+00:00,43.5,0.47,0.0,1.47,0.19999999,74.074066,1,18,3.4335951660156248,False,REGULAR,USD
SQQQ250530C00044000,2025-05-23 18:35:12+00:00,44.0,0.22,0.0,0.29,-0.13,-37.142857,117,102,2.4179727050781246,False,REGULAR,USD
SQQQ250530C00045000,2025-05-23 13:47:48+00:00,45.0,0.2,0.01,0.11,0.14,233.33334,2,168,2.156254609375,False,REGULAR,USD
SQQQ250530C00046000,2025-05-20 14:33:59+00:00,46.0,0.01,0.0,0.25,0.0,0.0,1,198,2.50000375,False,REGULAR,USD
SQQQ250530C00047000,2025-05-22 16:34:18+00:00,47.0,0.21,0.0,1.27,-0.040000007,-16.000002,1,32,3.605469736328125,False,REGULAR,USD
