contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ROST250530C00125000,2025-05-23 18:57:19+00:00,125.0,11.36,10.7,13.8,11.36,,40,0,0.8491226025390625,True,REGULAR,USD
ROST250530C00127000,2025-05-23 14:01:00+00:00,127.0,5.5,9.3,11.9,5.5,,1,0,0.7775901147460937,True,REGULAR,USD
ROST250530C00128000,2025-05-23 17:03:44+00:00,128.0,8.7,7.6,10.9,8.7,,23,0,0.7304714453125,True,REGULAR,USD
ROST250530C00129000,2025-05-23 17:10:32+00:00,129.0,8.55,6.8,10.0,8.55,,60,0,0.7019072778320312,True,REGULAR,USD
ROST250530C00130000,2025-05-23 19:38:32+00:00,130.0,7.35,6.7,8.5,7.35,,1835,0,0.559574716796875,True,REGULAR,USD
ROST250530C00131000,2025-05-23 17:33:12+00:00,131.0,7.2,5.2,7.5,-15.929999,-68.8716,249,5,0.5131884619140624,True,REGULAR,USD
ROST250530C00132000,2025-05-23 19:38:18+00:00,132.0,5.7,4.8,6.8,5.7,,175,0,0.5185595019531251,True,REGULAR,USD
ROST250530C00133000,2025-05-23 19:28:35+00:00,133.0,4.65,4.5,6.0,4.65,,457,0,0.5009815527343751,True,REGULAR,USD
ROST250530C00134000,2025-05-23 19:48:57+00:00,134.0,4.21,3.4,5.1,-3.1399999,-42.72109,100,5,0.46289599609375004,True,REGULAR,USD
ROST250530C00135000,2025-05-23 19:55:40+00:00,135.0,3.2,3.3,4.2,-13.05,-80.30769,700,4,0.4211483666992188,True,REGULAR,USD
ROST250530C00136000,2025-05-23 19:54:35+00:00,136.0,3.02,3.3,4.3,-6.14,-67.03056,402,1,0.5202684692382812,True,REGULAR,USD
ROST250530C00137000,2025-05-23 19:58:42+00:00,137.0,2.95,2.75,3.8,-14.670001,-83.25766,1411,5,0.5231981274414061,True,REGULAR,USD
ROST250530C00138000,2025-05-23 19:58:42+00:00,138.0,2.5,2.25,3.3,-2.77,-52.561672,56,1,0.5197801928710937,False,REGULAR,USD
ROST250530C00139000,2025-05-23 19:02:16+00:00,139.0,1.21,0.55,2.7,1.21,,17,1,0.49561051269531253,False,REGULAR,USD
ROST250530C00140000,2025-05-23 19:57:11+00:00,140.0,1.6,1.2,1.75,-9.549999,-85.650215,341,2,0.4116269775390625,False,REGULAR,USD
ROST250530C00141000,2025-05-23 19:47:33+00:00,141.0,0.97,0.95,1.5,-8.929999,-90.20202,36,2,0.4226131958007812,False,REGULAR,USD
ROST250530C00142000,2025-05-23 19:59:31+00:00,142.0,0.8,0.65,1.35,-12.0,-93.75,26,13,0.44434149414062496,False,REGULAR,USD
ROST250530C00143000,2025-05-23 19:53:11+00:00,143.0,0.5,0.4,0.75,-8.44,-94.40716,16,11,0.37744763183593744,False,REGULAR,USD
ROST250530C00144000,2025-05-23 18:27:14+00:00,144.0,0.12,0.05,0.9,-5.88,-98.0,4,4,0.445318046875,False,REGULAR,USD
ROST250530C00145000,2025-05-23 19:57:23+00:00,145.0,0.38,0.25,0.45,-10.62,-96.54545,1381,5,0.3803772900390625,False,REGULAR,USD
ROST250530C00146000,2025-05-23 16:40:34+00:00,146.0,0.18,0.0,1.15,-5.55,-96.85864,1,8,0.570316796875,False,REGULAR,USD
ROST250530C00147000,2025-05-15 15:45:31+00:00,147.0,7.65,0.05,0.3,0.0,0.0,1,3,0.397466962890625,False,REGULAR,USD
ROST250530C00148000,2025-05-23 19:30:34+00:00,148.0,0.15,0.05,0.45,-7.19,-97.9564,9,13,0.47461462890625,False,REGULAR,USD
ROST250530C00149000,2025-05-23 16:08:36+00:00,149.0,0.22,0.0,0.5,-6.2000003,-96.57321,7,16,0.5195360546875,False,REGULAR,USD
ROST250530C00150000,2025-05-23 18:25:34+00:00,150.0,0.11,0.05,0.15,-5.74,-98.11966,5,137,0.414068359375,False,REGULAR,USD
ROST250530C00152500,2025-05-23 19:48:10+00:00,152.5,0.05,0.05,0.6,-4.75,-98.95833,68,155,0.5585981640625001,False,REGULAR,USD
ROST250530C00155000,2025-05-23 19:39:52+00:00,155.0,0.03,0.0,0.05,-3.27,-99.09091,28,152,0.445318046875,False,REGULAR,USD
ROST250530C00157500,2025-05-23 18:33:18+00:00,157.5,0.02,0.0,0.05,-2.53,-99.21568,14,128,0.49609878906250005,False,REGULAR,USD
ROST250530C00160000,2025-05-23 17:23:51+00:00,160.0,0.11,0.0,0.05,-1.5,-93.1677,10,106,0.5429733203125001,False,REGULAR,USD
ROST250530C00162500,2025-05-23 19:11:19+00:00,162.5,0.01,0.0,0.5,-1.14,-99.13043,25,195,0.762697685546875,False,REGULAR,USD
ROST250530C00165000,2025-05-23 19:26:03+00:00,165.0,0.08,0.0,1.1,-0.67,-89.333336,16,423,0.9609378906249999,False,REGULAR,USD
ROST250530C00167500,2025-05-23 17:30:48+00:00,167.5,0.04,0.0,0.05,-0.53,-92.98245,87,102,0.6250037500000001,False,REGULAR,USD
ROST250530C00170000,2025-05-23 13:38:32+00:00,170.0,0.03,0.0,0.05,-0.3,-90.909096,3,13,0.6640658593750002,False,REGULAR,USD
ROST250530C00172500,2025-05-22 16:13:54+00:00,172.5,0.25,0.0,0.05,0.0,0.0,28,29,0.70312796875,False,REGULAR,USD
ROST250530C00175000,2025-05-23 13:43:12+00:00,175.0,0.18,0.0,0.05,0.18,,1,5,0.7421900781249999,False,REGULAR,USD
